Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
71.0,0.0,100,100,0
113.0,9.0,100,100,0
129.0,11.0,100,100,0
282.0,1.0,100,100,0
349.0,2.0,100,100,0
360.0,8.0,100,100,0
377.0,4.0,100,100,0
403.0,3.0,100,100,0
425.0,2.0,100,100,0
460.0,1.0,100,100,0
495.0,2.0,100,100,0
526.0,2.0,100,100,0
582.0,1.0,100,100,0
629.0,2.0,100,100,0
669.0,3.0,100,100,0
673.0,79.0,100,100,0
685.0,16.0,100,100,0
706.0,10.0,100,100,0
716.0,55.0,100,100,0
733.0,9.0,100,100,0
776.0,3.0,100,100,0
809.0,15.0,100,100,0
836.0,5.0,100,100,0
892.0,10.0,100,100,0
916.0,6.0,100,100,0
946.0,5.0,100,100,0
972.0,5.0,100,100,0
990.0,5.0,100,100,0
1017.0,4.0,100,100,0
1038.0,5.0,100,100,0
1044.0,79.0,100,100,0
1069.0,5.0,100,100,0
1084.0,6.0,100,100,0
1105.0,36.0,100,100,0
1114.0,11.0,100,100,0
1141.0,25.0,100,100,0
1166.0,4.0,100,100,0
1190.0,4.0,100,100,0
1211.0,5.0,100,100,0
1241.0,14.0,100,100,0
1248.0,134.0,100,100,0
1271.0,10.0,100,100,0
1295.0,4.0,100,100,0
1321.0,4.0,100,100,0
1357.0,10.0,100,100,0
1377.0,5.0,100,100,0
1408.0,3.0,100,100,0
1439.0,3.0,100,100,0
1475.0,2.0,100,100,0
1504.0,4.0,100,100,0
1539.0,3.0,100,100,0
1579.0,7.0,100,100,0
1595.0,34.0,100,100,0
1629.0,13.0,100,100,0
1653.0,4.0,100,100,0
1677.0,118.0,100,100,0
1700.0,11.0,100,100,0
1732.0,13.0,100,100,0
1770.0,3.0,100,100,0
1808.0,9.0,100,100,0
1832.0,5.0,100,100,0
1869.0,13.0,100,100,0
1903.0,10.0,100,100,0
1958.0,13.0,100,100,0
2000.0,2.0,100,100,0
2042.0,2.0,100,100,0
2078.0,3.0,100,100,0
2114.0,3.0,100,100,0
2137.0,4.0,100,100,0
2175.0,124.0,100,100,0
2210.0,9.0,100,100,0
2235.0,3.0,100,100,0
2266.0,3.0,100,100,0
2293.0,11.0,100,100,0
2331.0,3.0,100,100,0
2361.0,3.0,100,100,0
2389.0,4.0,100,100,0
2436.0,8.0,100,100,0
2472.0,16.0,100,100,0
2505.0,3.0,100,100,0
2534.0,3.0,100,100,0
2570.0,2.0,100,100,0
2608.0,8.0,100,100,0
2649.0,2.0,100,100,0
2684.0,2.0,100,100,0
2720.0,3.0,100,100,0
2757.0,2.0,100,100,0
2796.0,12.0,100,100,0
2840.0,2.0,100,100,0
2890.0,11.0,100,100,0
2931.0,4.0,100,100,0
2973.0,2.0,100,100,0
3006.0,3.0,100,100,0
3056.0,15.0,100,100,0
3106.0,14.0,100,100,0
3151.0,3.0,100,100,0
3194.0,13.0,100,100,0
3249.0,6.0,100,100,0
3301.0,1.0,100,100,0
3346.0,7.0,100,100,0
3398.0,2.0,100,100,0
3454.0,1.0,100,100,0
3495.0,9.0,100,100,0
3547.0,1.0,100,100,0
3597.0,1.0,100,100,0
3658.0,1.0,100,100,0
3712.0,7.0,100,100,0
3762.0,9.0,100,100,0
3820.0,6.0,100,100,0
3875.0,1.0,100,100,0
3933.0,1.0,100,100,0
3987.0,16.0,100,100,0
4054.0,6.0,100,100,0
4117.0,1.0,100,100,0
4175.0,3.0,100,100,0
4232.0,1.0,100,100,0
4295.0,16.0,100,100,0
4359.0,3.0,100,100,0
4422.0,1.0,100,100,0
4479.0,1.0,100,100,0
4538.0,2.0,100,100,0
4608.0,21.0,100,100,0
4674.0,6.0,100,100,0
4729.0,2.0,100,100,0
4794.0,3.0,100,100,0
4855.0,1.0,100,100,0
4916.0,8.0,100,100,0
4988.0,7.0,100,100,0
5051.0,1.0,100,100,0
5116.0,1.0,100,100,0
5186.0,9.0,100,100,0
5265.0,4.0,100,100,0
5333.0,5.0,100,100,0
5407.0,7.0,100,100,0
5479.0,5.0,100,100,0
5547.0,3.0,100,100,0
5619.0,1.0,100,100,0
5681.0,2.0,100,100,0
5745.0,16.0,100,100,0
5814.0,12.0,100,100,0
5880.0,2.0,100,100,0
5949.0,1.0,100,100,0
6020.0,1.0,100,100,0
6094.0,2.0,100,100,0
6101.0,121.0,100,100,0
6181.0,3.0,100,100,0
6261.0,4.0,100,100,0
6347.0,13.0,100,100,0
6429.0,2.0,100,100,0
6502.0,1.0,100,100,0
6586.0,1.0,100,100,0
6663.0,1.0,100,100,0
6731.0,1.0,100,100,0
