Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
81.0,0.0,100,100,100
110.0,38.0,100,100.0,0.05
123.0,41.0,100,100.0,27.2
185.0,2.0,100,100.0,40.8
248.0,2.0,100,100.0,10.0
329.0,1.0,100,100.0,10.0
344.0,9.0,100,100.0,10.0
364.0,8.0,100,100.0,10.0
377.0,27.0,101.56,100.0,10.0
397.0,40.0,101.56,100.0,10.0
429.0,3.0,101.56,100.0,21.2
491.0,2.0,101.56,100.0,10.0
515.0,4.0,101.56,100.0,10.0
527.0,24.0,101.56,100.0,10.0
536.0,27.0,101.56,100.0,10.0
554.0,5.0,101.56,100.0,10.0
607.0,1.0,101.56,100.0,10.0
631.0,3.0,101.56,100.0,10.0
636.0,13.0,101.56,100.0,10.0
644.0,5.0,101.56,100.0,10.0
666.0,9.0,101.56,100.0,10.0
684.0,14.0,101.56,100.0,10.0
703.0,35.0,106.25,100.0,10.0
714.0,90.0,106.25,100.0,10.0
728.0,8.0,106.25,100.0,42.4
749.0,3.0,106.25,100.0,10.0
756.0,10.0,106.25,100.0,10.0
761.0,15.0,106.25,100.0,10.0
765.0,13.0,106.25,100.0,10.0
774.0,13.0,106.25,100.0,10.0
779.0,16.0,106.25,100.0,10.0
784.0,14.0,106.25,100.0,10.0
795.0,28.0,106.25,100.0,10.0
802.0,10.0,106.25,100.0,10.0
807.0,14.0,106.25,100.0,10.0
811.0,17.0,106.25,100.0,10.0
818.0,11.0,106.25,100.0,10.0
822.0,17.0,106.25,100.0,10.0
827.0,20.0,106.25,25.0,10.0
832.0,13.0,106.25,100.0,10.0
838.0,24.0,106.25,100.0,10.0
844.0,12.0,106.25,100.0,10.0
848.0,18.0,106.25,100.0,10.0
853.0,23.0,106.25,100.0,10.0
857.0,22.0,106.25,100.0,10.0
861.0,17.0,106.25,100.0,10.0
866.0,14.0,106.25,100.0,10.0
869.0,17.0,106.25,100.0,10.0
873.0,27.0,106.25,100.0,10.0
877.0,26.0,106.25,100.0,10.0
881.0,25.0,106.25,100.0,10.0
886.0,63.0,106.25,100.0,10.0
892.0,60.0,106.25,100.0,13.6
