Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100.0
0.0,0.0,100,100,100.0
19.0,18.0,100,100,100.0
38.0,8.0,100,100,100.0
296.0,0.0,100,100,95.0
543.0,0.0,100,100,85.0
742.0,0.0,100,100,75.0
919.0,0.0,100,100,65.0
1117.0,0.0,100,100,55.0
1338.0,0.0,100,100,45.0
1543.0,0.0,100,100,35.0
1697.0,0.0,100,100,25.0
1860.0,0.0,100,100,15.0
1869.0,7.0,100,100,10.0
1879.0,5.0,100,100,10.0
1900.0,2.0,100,100,10.0
1938.0,1.0,100,100,10.0
1968.0,2.0,100,100,10.0
2026.0,1.0,100,100,10.0
2081.0,2.0,100,100,10.0
2117.0,4.0,100,100,10.0
3707.0,0.0,100,100,10.0
4356.0,0.0,100,100,10.0
4391.0,4.0,100,100,10.0
4432.0,3.0,100,100,10.0
4499.0,1.0,100,100,10.0
4544.0,2.0,100,100,10.0
4608.0,2.0,100,100,10.0
4627.0,9.0,100,100,10.0
4638.0,10.0,100,100,10.0
4653.0,5.0,100,100,10.0
4656.0,22.0,100,100,15.0
4669.0,4.0,100,100,15.0
4703.0,1.0,100,100,10.0
4753.0,1.0,100,100,10.0
4777.0,4.0,100,100,10.0
4805.0,4.0,100,100,10.0
4838.0,4.0,100,100,10.0
4874.0,2.0,100,100,10.0
4898.0,3.0,100,100,10.0
4922.0,4.0,100,100,10.0
4944.0,4.0,100,100,10.0
4960.0,6.0,100,100,10.0
4988.0,3.0,100,100,10.0
5006.0,6.0,100,100,10.0
5027.0,6.0,100,100,10.0
5063.0,3.0,100,100,10.0
5075.0,14.0,100,100,10.0
5086.0,11.0,100,100,10.0
5096.0,11.0,100,100,10.0
5111.0,8.0,100,100,10.0
5142.0,25.0,100,100,10.0
5160.0,20.0,100,100,20.0
5168.0,12.0,100,100,25.0
5175.0,13.0,100,100,25.0
5186.0,9.0,100,100,25.0
5195.0,11.0,100,100,25.0
5212.0,5.0,100,100,25.0
5225.0,10.0,100,100,25.0
5242.0,8.0,100,100,25.0
5272.0,2.0,100,100,20.0
5281.0,13.0,100,100,15.0
5283.0,65.0,100,100,20.0
5285.0,54.0,100,100,30.0
5289.0,38.0,100,100,40.0
5293.0,21.0,100,100,50.0
5303.0,26.0,100,100,50.0
5310.0,54.0,100,100,60.0
5314.0,24.0,100,100,70.0
5324.0,10.0,100,100,75.0
5336.0,10.0,100,100,75.0
5340.0,20.0,100,100,80.0
5353.0,7.0,100,100,85.0
5389.0,2.0,100,100,80.0
5414.0,31.0,100,100,80.0
5441.0,72.0,100,100,90.0
5475.0,3.0,100,100,90.0
5496.0,5.0,100,100,85.0
5521.0,4.0,100,100,80.0
5553.0,2.0,100,100,70.0
5586.0,1.0,100,100,60.0
5623.0,1.0,100,100,50.0
5661.0,1.0,100,100,40.0
5700.0,1.0,100,100,30.0
5726.0,2.0,100,100,20.0
5734.0,6.0,100,100,15.0
5742.0,6.0,100,100,15.0
5750.0,6.0,100,100,15.0
5758.0,5.0,100,100,15.0
5766.0,6.0,100,100,15.0
5774.0,7.0,100,100,15.0
5782.0,5.0,100,100,15.0
5790.0,6.0,100,100,15.0
5797.0,5.0,100,100,15.0
5805.0,4.0,100,100,10.0
5813.0,5.0,100,100,10.0
5824.0,3.0,100,100,10.0
0.0,0.0,100,100,100.0
0.0,0.0,100,100,100.0
21.0,19.0,100,100,100.0
30.0,16.0,100,100,100.0
222.0,0.0,100,100,95.0
408.0,0.0,100,100,85.0
564.0,0.0,100,100,75.0
703.0,0.0,100,100,65.0
877.0,0.0,100,100,55.0
1089.0,0.0,100,100,45.0
1307.0,0.0,100,100,35.0
1472.0,0.0,100,100,25.0
1637.0,0.0,100,100,15.0
1645.0,7.0,100,100,10.0
1654.0,5.0,100,100,10.0
1673.0,2.0,100,100,10.0
1702.0,2.0,100,100,10.0
1743.0,1.0,100,100,10.0
1799.0,1.0,100,100,10.0
1857.0,1.0,100,100,10.0
1890.0,4.0,100,100,10.0
3471.0,0.0,100,100,10.0
4124.0,0.0,100,100,10.0
4156.0,5.0,100,100,10.0
4193.0,3.0,100,100,10.0
4240.0,2.0,100,100,10.0
4288.0,2.0,100,100,10.0
4335.0,3.0,100,100,10.0
4359.0,7.0,100,100,10.0
4369.0,16.0,100,100,10.0
4375.0,18.0,100,100,10.0
4389.0,6.0,100,100,10.0
4390.0,37.0,100,100,15.0
4398.0,8.0,100,100,20.0
4420.0,2.0,100,100,15.0
