Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
90.0,0.0,100,100,100
151.0,19.0,100,100.0,0.05
173.0,79.0,100,100.0,10.0
357.0,1.0,100,100.0,10.0
424.0,3.0,100,100.0,10.0
502.0,1.0,100,100.0,10.0
518.0,11.0,100,100.0,10.0
540.0,7.0,100,100.0,10.0
556.0,30.0,100.0,100.0,10.0
610.0,14.0,100.0,100.0,10.0
645.0,3.0,100.0,100.0,10.0
710.0,2.0,100.0,100.0,10.0
738.0,4.0,100.0,100.0,10.0
747.0,10.0,100.0,100.0,10.0
753.0,40.0,100.0,12.5,10.0
771.0,4.0,100.0,100.0,10.0
779.0,31.0,100.0,100.0,10.0
820.0,6.0,100.0,100.0,10.0
853.0,7.0,100.0,100.0,10.0
859.0,43.0,100.0,100.0,10.0
863.0,25.0,100.0,100.0,10.0
869.0,32.0,100.0,100.0,10.0
877.0,26.0,100.0,100.0,10.0
885.0,6.0,100.0,100.0,10.0
887.0,73.0,100.0,100.0,10.0
889.0,133.0,100.0,100.0,10.0
891.0,63.0,100.0,100.0,14.0
895.0,63.0,100.0,100.0,10.0
921.0,8.0,100.0,100.0,10.0
929.0,21.0,100.0,100.0,10.0
943.0,10.0,100.0,100.0,10.0
949.0,22.0,100.0,100.0,10.0
956.0,20.0,100.0,100.0,10.0
965.0,17.0,100.0,100.0,10.0
973.0,12.0,100.0,100.0,10.0
979.0,14.0,100.0,100.0,10.0
984.0,20.0,100.0,100.0,10.0
988.0,18.0,100.0,100.0,10.0
993.0,36.0,100.0,100.0,10.0
999.0,64.0,100.0,100.0,10.0
1004.0,38.0,100.0,100.0,10.0
1006.0,34.0,100.0,100.0,10.0
1013.0,64.0,100.0,100.0,10.0
1017.0,41.0,100.0,12.5,10.0
1021.0,19.0,100.0,100.0,10.0
1024.0,53.0,100.0,100.0,10.0
1027.0,34.0,100.0,100.0,10.0
1032.0,30.0,100.0,100.0,10.0
1035.0,37.0,100.0,100.0,10.0
1038.0,39.0,100.0,12.5,10.0
1042.0,21.0,100.0,100.0,10.0
1045.0,35.0,100.0,100.0,10.0
1048.0,43.0,100.0,100.0,10.0
1051.0,47.0,100.0,100.0,10.0
1054.0,41.0,100.0,12.5,10.0
1057.0,20.0,100.0,100.0,10.0
1060.0,76.0,100.0,100.0,10.0
1062.0,84.0,100.0,100.0,10.0
1065.0,41.0,100.0,100.0,10.0
1067.0,59.0,100.0,100.0,10.0
1070.0,42.0,100.0,12.5,10.0
1073.0,22.0,100.0,100.0,10.0
1075.0,44.0,100.0,100.0,10.0
1077.0,49.0,100.0,100.0,10.0
1080.0,78.0,100.0,100.0,10.0
1083.0,48.0,100.0,100.0,10.0
1086.0,44.0,100.0,100.0,10.0
1088.0,59.0,100.0,100.0,10.0
1091.0,51.0,100.0,100.0,10.0
1094.0,76.0,100.0,100.0,10.0
1097.0,50.0,100.0,100.0,10.0
1100.0,45.0,100.0,100.0,10.0
1102.0,75.0,100.0,100.0,10.0
1105.0,39.0,100.0,100.0,10.0
1108.0,35.0,100.0,100.0,10.0
1111.0,55.0,100.0,100.0,10.0
1114.0,55.0,100.0,100.0,10.0
1117.0,73.0,100.0,100.0,10.0
1120.0,71.0,100.0,100.0,10.0
1123.0,46.0,100.0,100.0,10.0
1125.0,44.0,100.0,100.0,10.0
1128.0,38.0,100.0,100.0,10.0
1130.0,65.0,100.0,100.0,10.0
1133.0,75.0,100.0,100.0,10.0
1136.0,48.0,100.0,100.0,10.0
1139.0,51.0,100.0,100.0,10.0
1141.0,44.0,100.0,100.0,10.0
1144.0,45.0,100.0,100.0,10.0
1146.0,43.0,100.0,100.0,10.0
1149.0,46.0,100.0,100.0,10.0
1152.0,53.0,100.0,100.0,10.0
1154.0,50.0,100.0,100.0,10.0
1157.0,63.0,100.0,100.0,10.0
1160.0,59.0,100.0,100.0,10.0
1163.0,88.0,100.0,100.0,10.0
1166.0,76.0,100.0,100.0,10.0
1169.0,42.0,100.0,100.0,10.0
1172.0,62.0,100.0,100.0,10.0
1175.0,69.0,100.0,100.0,10.0
1178.0,60.0,100.0,100.0,10.0
1181.0,53.0,100.0,100.0,10.0
1184.0,73.0,100.0,100.0,10.0
1187.0,108.0,100.0,100.0,10.0
1192.0,103.0,100.0,100.0,12.8
1194.0,49.0,100.0,100.0,17.6
1197.0,55.0,100.0,100.0,10.0
1199.0,41.0,100.0,100.0,10.0
1203.0,34.0,100.0,100.0,10.0
1206.0,57.0,100.0,100.0,10.0
1208.0,44.0,100.0,12.5,10.0
1211.0,25.0,100.0,100.0,10.0
1213.0,154.0,100.0,100.0,10.0
1215.0,102.0,100.0,100.0,18.8
1217.0,103.0,100.0,100.0,10.0
1219.0,91.0,100.0,100.0,10.0
1221.0,79.0,100.0,100.0,10.0
1223.0,69.0,100.0,100.0,10.0
1225.0,71.0,100.0,100.0,10.0
1226.0,64.0,100.0,100.0,10.0
1229.0,62.0,100.0,100.0,10.0
1232.0,48.0,100.0,100.0,10.0
1234.0,46.0,100.0,100.0,10.0
1236.0,46.0,100.0,100.0,10.0
1239.0,62.0,100.0,100.0,10.0
1241.0,56.0,100.0,100.0,10.0
1245.0,113.0,100.0,100.0,10.0
1248.0,60.0,100.0,100.0,17.6
1250.0,67.0,100.0,100.0,10.0
1254.0,95.0,100.0,100.0,10.0
1256.0,68.0,100.0,100.0,13.2
1258.0,73.0,100.0,100.0,10.0
1260.0,50.0,100.0,100.0,10.0
1262.0,47.0,100.0,100.0,10.0
1266.0,82.0,100.0,100.0,10.0
1268.0,72.0,100.0,100.0,10.4
