Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
17.0,25.0,100,100,100
31.0,12.0,100,100,100
76.0,3.0,100,100,100
191.0,1.0,100,12.5,95.0
276.0,0.0,100,12.5,90.0
374.0,0.0,100,25.0,90.0
470.0,0.0,100,37.5,90.0
501.0,75.0,100,50.0,90.0
529.0,7.0,100,50.0,95.0
543.0,8.0,100,50.0,95.0
564.0,4.0,100,50.0,95.0
600.0,3.0,100,50.0,95.0
651.0,1.0,100,62.5,90.0
687.0,2.0,100,62.5,80.0
742.0,1.0,100,62.5,75.0
803.0,5.0,100,62.5,75.0
868.0,6.0,100,62.5,75.0
956.0,5.0,100,62.5,75.0
1019.0,4.0,100,62.5,75.0
1146.0,2.0,100,62.5,75.0
