Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
75.0,0.0,100,100,0
103.0,14.0,100,100,0
116.0,13.0,100,100,0
281.0,0.0,100,100,0
342.0,3.0,100,100,0
367.0,3.0,100,100,0
389.0,3.0,100,100,0
415.0,3.0,100,100,0
439.0,2.0,100,100,0
469.0,1.0,100,100,0
507.0,1.0,100,100,0
531.0,3.0,100,100,0
590.0,1.0,100,100,0
638.0,2.0,100,100,0
671.0,72.0,100,100,0
691.0,9.0,100,100,0
701.0,17.0,100,100,0
703.0,55.0,100,100,0
708.0,49.0,100,100,0
717.0,15.0,100,100,0
737.0,6.0,100,100,0
748.0,19.0,100,100,0
792.0,5.0,100,100,0
810.0,8.0,100,100,0
849.0,13.0,100,100,0
910.0,3.0,100,100,0
914.0,34.0,100,100,0
928.0,14.0,100,100,0
931.0,121.0,100,100,0
944.0,10.0,100,100,0
952.0,32.0,100,100,0
967.0,11.0,100,100,0
997.0,6.0,100,100,0
1028.0,5.0,100,100,0
1031.0,104.0,100,100,0
1048.0,9.0,100,100,0
1074.0,7.0,100,100,0
1105.0,167.0,100,100,0
1119.0,18.0,100,100,0
1123.0,50.0,100,100,0
1132.0,33.0,100,100,0
1134.0,160.0,100,100,0
1158.0,5.0,100,100,0
1175.0,14.0,100,100,0
1193.0,22.0,100,100,0
1210.0,23.0,100,100,0
1214.0,162.0,100,100,0
1235.0,5.0,100,100,0
1253.0,16.0,100,100,0
1264.0,17.0,100,100,0
1270.0,203.0,100,100,0
1286.0,17.0,100,100,0
1293.0,56.0,100,100,0
1314.0,7.0,100,100,0
1322.0,223.0,100,100,0
1342.0,11.0,100,100,0
1364.0,7.0,100,100,0
1397.0,20.0,100,100,0
1401.0,228.0,100,100,0
1414.0,17.0,100,100,0
1439.0,5.0,100,100,0
1475.0,4.0,100,100,0
1504.0,25.0,100,100,0
1510.0,175.0,100,100,0
1542.0,4.0,100,100,0
1559.0,11.0,100,100,0
1571.0,15.0,100,100,0
1598.0,198.0,100,100,0
1627.0,9.0,100,100,0
1648.0,8.0,100,100,0
1684.0,14.0,100,100,0
1704.0,18.0,100,100,0
1731.0,5.0,100,100,0
1763.0,134.0,100,100,0
1799.0,12.0,100,100,0
1831.0,8.0,100,100,0
1850.0,10.0,100,100,0
1855.0,200.0,100,100,0
1890.0,8.0,100,100,0
1933.0,4.0,100,100,0
1958.0,7.0,100,100,0
1984.0,7.0,100,100,0
2016.0,209.0,100,100,0
2045.0,9.0,100,100,0
2073.0,7.0,100,100,0
2116.0,5.0,100,100,0
2119.0,176.0,100,100,0
2135.0,7.0,100,100,0
2162.0,6.0,100,100,0
2206.0,6.0,100,100,0
2243.0,288.0,100,100,0
2275.0,6.0,100,100,0
2286.0,16.0,100,100,0
2317.0,7.0,100,100,0
2354.0,4.0,100,100,0
2390.0,10.0,100,100,0
2395.0,241.0,100,100,0
2423.0,8.0,100,100,0
2445.0,9.0,100,100,0
2474.0,6.0,100,100,0
2511.0,5.0,100,100,0
2518.0,252.0,100,100,0
2551.0,8.0,100,100,0
2574.0,7.0,100,100,0
2605.0,7.0,100,100,0
2635.0,219.0,100,100,0
2666.0,9.0,100,100,0
2683.0,36.0,100,100,0
2705.0,8.0,100,100,0
2735.0,6.0,100,100,0
2760.0,6.0,100,100,0
2794.0,6.0,100,100,0
2820.0,7.0,100,100,0
2853.0,277.0,100,100,0
2876.0,11.0,100,100,0
2909.0,12.0,100,100,0
2935.0,7.0,100,100,0
2966.0,9.0,100,100,0
3001.0,5.0,100,100,0
3057.0,179.0,100,100,0
3082.0,14.0,100,100,0
3107.0,8.0,100,100,0
3147.0,13.0,100,100,0
3185.0,16.0,100,100,0
3190.0,190.0,100,100,0
3225.0,8.0,100,100,0
3246.0,9.0,100,100,0
3285.0,4.0,100,100,0
3321.0,13.0,100,100,0
3352.0,6.0,100,100,0
3392.0,265.0,100,100,0
3424.0,11.0,100,100,0
3454.0,7.0,100,100,0
3489.0,15.0,100,100,0
3511.0,10.0,100,100,0
3516.0,257.0,100,100,0
3555.0,7.0,100,100,0
3583.0,7.0,100,100,0
3618.0,10.0,100,100,0
3649.0,21.0,100,100,0
3687.0,19.0,100,100,0
3725.0,16.0,100,100,0
3758.0,211.0,100,100,0
3786.0,13.0,100,100,0
3821.0,6.0,100,100,0
3860.0,6.0,100,100,0
3892.0,8.0,100,100,0
3934.0,13.0,100,100,0
3966.0,10.0,100,100,0
4011.0,206.0,100,100,0
4043.0,9.0,100,100,0
4065.0,9.0,100,100,0
4100.0,10.0,100,100,0
4126.0,11.0,100,100,0
4146.0,11.0,100,100,0
4181.0,5.0,100,100,0
4230.0,5.0,100,100,0
4253.0,9.0,100,100,0
4281.0,20.0,100,100,0
4286.0,272.0,100,100,0
4333.0,4.0,100,100,0
4367.0,6.0,100,100,0
4400.0,6.0,100,100,0
4434.0,7.0,100,100,0
4474.0,9.0,100,100,0
4506.0,15.0,100,100,0
4547.0,13.0,100,100,0
4589.0,5.0,100,100,0
4625.0,5.0,100,100,0
4668.0,4.0,100,100,0
4713.0,5.0,100,100,0
4750.0,249.0,100,100,0
4795.0,6.0,100,100,0
4820.0,24.0,100,100,0
4858.0,6.0,100,100,0
