Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,67.0,100,100,100
204.0,29.0,100.0,100,100
311.0,18.0,100.0,100,100
417.0,16.0,100.0,100,100
449.0,25.0,100.0,100,100
539.0,23.0,100.0,100,100
620.0,60.0,100.0,100,100
668.0,31.0,100.0,100,100
722.0,30.0,100.0,100,100
779.0,148.0,100.0,100,100
821.0,22.0,100.0,100,100
885.0,30.0,100.0,100,100
927.0,29.0,100.0,100,100
978.0,79.0,100.0,100,100
1048.0,119.0,100.0,100,100
1103.0,26.0,100.0,100,100
1103.0,26.0,100.0,100,100
1158.0,119.0,100.0,100,100
1158.0,119.0,100.0,100,100
1221.0,185.0,100.0,100,100
1260.0,7.0,100.0,100,100
1279.0,56.0,100.0,100,100
1279.0,56.0,100.0,100,100
1338.0,45.0,100.0,100,100
1409.0,30.0,100.0,100,100
1409.0,30.0,100.0,100,100
1458.0,31.0,100.0,100,100
1458.0,31.0,100.0,100,100
1518.0,47.0,100.0,100,100
1564.0,71.0,100.0,100,100
1564.0,71.0,100.0,100,100
1628.0,40.0,100.0,100,100
1685.0,172.0,100.0,100,100
1719.0,8.0,100.0,100,100
1727.0,37.0,100.0,100,100
1727.0,37.0,100.0,100,100
1788.0,45.0,100.0,100,100
1832.0,37.0,100.0,100,100
