Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
78.0,0.0,100,100,100
110.0,33.0,100,100.0,0.05
124.0,38.0,100,100.0,21.2
139.0,11.0,100,100.0,34.0
344.0,0.0,100,100.0,26.4
366.0,3.0,100,100.0,10.0
379.0,5.0,100,100.0,10.0
405.0,3.0,100,100.0,10.0
432.0,2.0,100,100.0,10.0
463.0,2.0,100,100.0,10.0
506.0,1.0,100,100.0,10.0
549.0,2.0,100,100.0,10.0
610.0,1.0,100,100.0,10.0
655.0,2.0,100,100.0,10.0
673.0,67.0,101.56,100.0,10.0
695.0,27.0,101.56,100.0,10.0
723.0,4.0,101.56,100.0,10.0
743.0,7.0,101.56,100.0,10.0
755.0,11.0,101.56,100.0,10.0
772.0,7.0,101.56,100.0,10.0
786.0,6.0,101.56,100.0,10.0
816.0,5.0,101.56,100.0,10.0
856.0,3.0,101.56,100.0,10.0
877.0,6.0,101.56,100.0,10.0
903.0,5.0,101.56,100.0,10.0
934.0,4.0,101.56,100.0,10.0
943.0,13.0,101.56,100.0,10.0
963.0,5.0,101.56,100.0,10.0
970.0,15.0,101.56,100.0,10.0
989.0,5.0,101.56,100.0,10.0
1008.0,5.0,101.56,100.0,10.0
1032.0,23.0,100.0,100.0,10.0
1040.0,217.0,100.0,100.0,10.0
1046.0,18.0,100.0,100.0,84.4
1063.0,9.0,100.0,100.0,10.0
1076.0,7.0,100.0,100.0,10.0
1082.0,27.0,100.0,100.0,10.0
1097.0,6.0,100.0,100.0,10.0
1107.0,18.0,100.0,100.0,10.0
1113.0,18.0,100.0,100.0,10.0
1124.0,9.0,100.0,100.0,10.0
1144.0,27.0,101.56,100.0,10.0
1155.0,67.0,101.56,100.0,10.0
1165.0,10.0,101.56,100.0,27.2
1171.0,14.0,101.56,100.0,10.0
1176.0,15.0,101.56,100.0,10.0
1179.0,31.0,101.56,100.0,10.0
1190.0,13.0,101.56,100.0,10.0
1195.0,18.0,101.56,100.0,10.0
1203.0,11.0,101.56,100.0,10.0
1209.0,14.0,101.56,100.0,10.0
1217.0,26.0,100.78,100.0,10.0
1224.0,77.0,100.78,100.0,10.0
1228.0,19.0,100.78,100.0,21.6
1238.0,8.0,100.78,100.0,10.0
1251.0,5.0,100.78,100.0,10.0
1259.0,11.0,100.78,100.0,10.0
1270.0,15.0,100.78,100.0,10.0
1274.0,36.0,100.78,100.0,10.0
1284.0,11.0,100.78,100.0,10.0
1288.0,41.0,100.78,100.0,10.0
1303.0,9.0,100.78,100.0,10.0
1312.0,0.0,103.91,100.0,10.0
1323.0,51.0,103.91,100.0,10.0
1330.0,14.0,103.91,100.0,18.0
1335.0,18.0,103.91,100.0,10.0
1343.0,11.0,103.91,100.0,10.0
1350.0,12.0,103.91,100.0,10.0
1363.0,7.0,103.91,100.0,10.0
1378.0,6.0,103.91,100.0,10.0
1389.0,10.0,103.91,100.0,10.0
1402.0,8.0,103.91,100.0,10.0
1416.0,8.0,103.91,100.0,10.0
1426.0,7.0,103.91,100.0,10.0
1432.0,21.0,103.91,100.0,10.0
1445.0,8.0,103.91,100.0,10.0
1462.0,5.0,103.91,100.0,10.0
1469.0,17.0,103.91,100.0,10.0
1484.0,6.0,103.91,100.0,10.0
1496.0,16.0,103.91,100.0,10.0
1498.0,42.0,103.91,100.0,10.0
1513.0,11.0,103.91,100.0,10.0
1520.0,13.0,103.91,100.0,10.0
1533.0,12.0,103.91,100.0,10.0
1539.0,17.0,103.91,100.0,10.0
1554.0,13.0,103.91,100.0,10.0
1568.0,7.0,103.91,100.0,10.0
1582.0,10.0,103.91,100.0,10.0
1590.0,13.0,103.91,100.0,10.0
1603.0,7.0,103.91,100.0,10.0
1625.0,8.0,103.91,100.0,10.0
1640.0,37.0,103.91,100.0,10.0
1654.0,7.0,103.91,100.0,13.2
1665.0,43.0,103.91,100.0,10.0
1687.0,37.0,103.91,100.0,13.6
1708.0,20.0,103.91,25.0,19.2
1730.0,4.0,103.91,100.0,10.0
1744.0,11.0,103.91,100.0,10.0
1752.0,17.0,103.91,100.0,10.0
1760.0,15.0,103.91,100.0,10.0
1765.0,17.0,103.91,100.0,10.0
1777.0,8.0,103.91,100.0,10.0
1797.0,15.0,103.91,100.0,10.0
1807.0,10.0,103.91,100.0,10.0
1823.0,4.0,103.91,100.0,10.0
1834.0,9.0,103.91,100.0,10.0
1848.0,7.0,103.91,100.0,10.0
1855.0,19.0,103.91,25.0,10.0
1873.0,5.0,103.91,100.0,10.0
1887.0,49.0,103.91,100.0,10.0
1895.0,12.0,103.91,100.0,21.2
1907.0,9.0,103.91,100.0,10.0
1925.0,5.0,103.91,100.0,10.0
1932.0,15.0,103.91,100.0,10.0
1938.0,18.0,103.91,100.0,10.0
1946.0,14.0,103.91,100.0,10.0
1951.0,21.0,103.91,100.0,10.0
1961.0,11.0,103.91,100.0,10.0
1964.0,26.0,103.91,100.0,10.0
1977.0,9.0,103.91,100.0,10.0
1995.0,5.0,103.91,100.0,10.0
2002.0,15.0,103.91,100.0,10.0
2017.0,7.0,103.91,100.0,10.0
2023.0,16.0,103.91,100.0,10.0
2035.0,8.0,103.91,100.0,10.0
2076.0,2.0,103.91,100.0,10.0
