Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
77.0,0.0,100,100,100
112.0,31.0,100,100.0,0.05
124.0,46.0,100,100.0,20.0
239.0,1.0,100,100.0,36.4
341.0,1.0,100,100.0,10.0
363.0,4.0,100,100.0,10.0
377.0,5.0,100,100.0,10.0
406.0,3.0,100,100.0,10.0
429.0,2.0,100,100.0,10.0
464.0,1.0,100,100.0,10.0
510.0,1.0,100,100.0,10.0
539.0,2.0,100,100.0,10.0
602.0,1.0,100,100.0,10.0
651.0,2.0,100,100.0,10.0
687.0,66.0,100.0,100.0,10.0
719.0,19.0,100.0,100.0,10.0
744.0,5.0,100.0,100.0,10.0
775.0,5.0,100.0,100.0,10.0
798.0,23.0,100.0,100.0,10.0
853.0,10.0,100.0,100.0,10.0
909.0,9.0,100.0,100.0,10.0
923.0,9.0,100.0,100.0,10.0
931.0,21.0,100.0,100.0,10.0
947.0,9.0,100.0,100.0,10.0
981.0,8.0,100.0,100.0,10.0
1005.0,4.0,100.0,100.0,10.0
1022.0,7.0,100.0,100.0,10.0
1047.0,3.0,100.0,100.0,10.0
1069.0,12.0,100.0,100.0,10.0
1096.0,5.0,100.0,100.0,10.0
1110.0,9.0,100.0,100.0,10.0
1130.0,10.0,100.0,100.0,10.0
1146.0,23.0,115.62,100.0,10.0
1165.0,51.0,115.62,100.0,10.0
1183.0,23.0,115.62,100.0,31.2
1203.0,6.0,115.62,100.0,10.0
1233.0,12.0,115.62,100.0,10.0
1252.0,24.0,115.62,100.0,10.0
1279.0,23.0,115.62,100.0,10.0
1296.0,22.0,115.62,100.0,10.0
1317.0,7.0,115.62,100.0,10.0
1347.0,12.0,115.62,100.0,10.0
1378.0,14.0,115.62,100.0,10.0
1404.0,4.0,115.62,100.0,10.0
1435.0,11.0,115.62,100.0,10.0
1462.0,3.0,115.62,100.0,10.0
1499.0,8.0,115.62,100.0,10.0
1523.0,10.0,115.62,100.0,10.0
1556.0,5.0,115.62,100.0,10.0
1591.0,9.0,115.62,100.0,10.0
1637.0,2.0,115.62,100.0,10.0
1664.0,4.0,115.62,100.0,10.0
1697.0,6.0,115.62,100.0,10.0
1749.0,4.0,115.62,100.0,10.0
1775.0,7.0,115.62,100.0,10.0
1805.0,6.0,115.62,100.0,10.0
1838.0,9.0,115.62,100.0,10.0
1880.0,79.0,132.81,100.0,10.0
1898.0,74.0,132.81,100.0,10.0
1922.0,9.0,132.81,100.0,51.6
1941.0,10.0,132.81,100.0,10.0
