Time,GC Util,heapSize,numThreads,GCInterval
,0.0,0,0,100
0,0,100,100,100
0.0,65.0,100,100,100
378.0,2.0,100,100,100
402.0,59.0,100,100,100
577.0,85.0,100,100,100
628.0,4.0,100,100,100
671.0,13.0,100,100,100
674.0,13.0,100,100,100
682.0,11.0,100,100,100
703.0,60.0,100,100,100
745.0,60.0,100,100,100
772.0,15.0,100,100,100
785.0,61.0,100,100,100
794.0,122.0,100,100,100
813.0,135.0,100,100,100
830.0,123.0,100,100,100
852.0,112.0,100,100,100
868.0,126.0,100,100,100
891.0,186.0,100,100,100
912.0,165.0,100,100,100
927.0,132.0,100,100,100
940.0,162.0,100,100,100
958.0,168.0,100,100,100
972.0,126.0,100,100,100
983.0,115.0,100,100,100
994.0,226.0,100,100,100
1006.0,178.0,100,100,100
1020.0,124.0,100,100,100
1033.0,199.0,100,100,100
1052.0,210.0,100,100,100
1064.0,180.0,100,100,100
1077.0,130.0,100,100,100
1088.0,132.0,100,100,100
1103.0,130.0,100,100,100
1116.0,239.0,100,100,100
1131.0,154.0,100,100,100
1144.0,168.0,100,100,100
1160.0,141.0,100,100,100
1170.0,185.0,100,100,100
1181.0,116.0,100,100,100
1191.0,191.0,100,100,100
1202.0,204.0,100,100,100
1212.0,128.0,100,100,100
1221.0,156.0,100,100,100
1233.0,187.0,100,100,100
1242.0,131.0,100,100,100
1259.0,150.0,100,100,100
1271.0,187.0,100,100,100
1286.0,125.0,100,100,100
1298.0,218.0,100,100,100
1312.0,163.0,100,100,100
1333.0,143.0,100,100,100
1346.0,221.0,100,100,100
1360.0,125.0,100,100,100
1371.0,121.0,100,100,100
1388.0,202.0,100,100,100
1402.0,171.0,100,100,100
1417.0,202.0,100,100,100
1431.0,109.0,100,100,100
1443.0,205.0,100,100,100
1458.0,33.0,100,100,100
1475.0,358.0,100,100,100
1510.0,305.0,100,100,100
1526.0,379.0,100,100,100
1542.0,216.0,100,100,100
1558.0,145.0,100,100,100
1573.0,139.0,100,100,100
1587.0,139.0,100,100,100
1587.0,211.0,100,100,100
1599.0,211.0,100,100,100
1599.0,147.0,100,100,100
1610.0,147.0,100,100,100
1610.0,234.0,100,100,100
1620.0,234.0,100,100,100
1620.0,137.0,100,100,100
1631.0,137.0,100,100,100
1631.0,221.0,100,100,100
1641.0,126.0,100,100,100
1650.0,145.0,100,100,100
1660.0,167.0,100,100,100
1670.0,158.0,100,100,100
1681.0,178.0,100,100,100
1691.0,136.0,100,100,100
1699.0,199.0,100,100,100
1710.0,199.0,100,100,100
1710.0,199.0,100,100,100
1720.0,204.0,100,100,100
1730.0,127.0,100,100,100
1740.0,236.0,100,100,100
1749.0,137.0,100,100,100
1758.0,142.0,100,100,100
1767.0,223.0,100,100,100
1773.0,143.0,100,100,100
1782.0,244.0,100,100,100
1791.0,127.0,100,100,100
1801.0,134.0,100,100,100
1810.0,234.0,100,100,100
1818.0,215.0,100,100,100
1825.0,215.0,100,100,100
1825.0,255.0,100,100,100
1834.0,87.0,100,100,100
1842.0,321.0,100,100,100
1861.0,354.0,100,100,100
1869.0,372.0,100,100,100
1877.0,210.0,100,100,100
1885.0,251.0,100,100,100
1898.0,134.0,100,100,100
1905.0,233.0,100,100,100
1913.0,205.0,100,100,100
1920.0,217.0,100,100,100
1929.0,143.0,100,100,100
1936.0,221.0,100,100,100
1947.0,131.0,100,100,100
1956.0,140.0,100,100,100
1964.0,238.0,100,100,100
1971.0,237.0,100,100,100
1979.0,129.0,100,100,100
1986.0,139.0,100,100,100
1994.0,226.0,100,100,100
2002.0,241.0,100,100,100
2010.0,236.0,100,100,100
2018.0,200.0,100,100,100
2027.0,193.0,100,100,100
2035.0,196.0,100,100,100
2043.0,251.0,100,100,100
2061.0,249.0,100,100,100
2072.0,153.0,100,100,100
2077.0,100.0,100,100,100
2085.0,146.0,100,100,100
2094.0,233.0,100,100,100
2103.0,142.0,100,100,100
2109.0,235.0,100,100,100
2118.0,212.0,100,100,100
2129.0,243.0,100,100,100
2139.0,146.0,100,100,100
2148.0,154.0,100,100,100
2157.0,223.0,100,100,100
2168.0,207.0,100,100,100
2177.0,134.0,100,100,100
2186.0,146.0,100,100,100
2196.0,223.0,100,100,100
2207.0,139.0,100,100,100
2218.0,134.0,100,100,100
2235.0,168.0,100,100,100
2244.0,133.0,100,100,100
2259.0,196.0,100,100,100
2271.0,137.0,100,100,100
2282.0,208.0,100,100,100
2294.0,144.0,100,100,100
2306.0,140.0,100,100,100
2317.0,184.0,100,100,100
2330.0,169.0,100,100,100
2342.0,216.0,100,100,100
2355.0,140.0,100,100,100
2368.0,131.0,100,100,100
2380.0,273.0,100,100,100
2392.0,223.0,100,100,100
2405.0,150.0,100,100,100
2418.0,200.0,100,100,100
2430.0,128.0,100,100,100
2442.0,157.0,100,100,100
2454.0,152.0,100,100,100
2468.0,169.0,100,100,100
2483.0,156.0,100,100,100
2497.0,269.0,100,100,100
2510.0,181.0,100,100,100
2524.0,196.0,100,100,100
2537.0,207.0,100,100,100
2550.0,246.0,100,100,100
2563.0,207.0,100,100,100
2576.0,249.0,100,100,100
2588.0,209.0,100,100,100
2599.0,244.0,100,100,100
2611.0,201.0,100,100,100
2622.0,19.0,100,100,100
2635.0,380.0,100,100,100
2656.0,442.0,100,100,100
2666.0,377.0,100,100,100
2676.0,143.0,100,100,100
2686.0,218.0,100,100,100
2696.0,218.0,100,100,100
2696.0,29.0,100,100,100
2705.0,431.0,100,100,100
2725.0,410.0,100,100,100
2733.0,446.0,100,100,100
2742.0,237.0,100,100,100
2753.0,238.0,100,100,100
2762.0,234.0,100,100,100
2772.0,237.0,100,100,100
2780.0,228.0,100,100,100
2789.0,222.0,100,100,100
2797.0,214.0,100,100,100
2806.0,213.0,100,100,100
2816.0,222.0,100,100,100
2825.0,141.0,100,100,100
2835.0,239.0,100,100,100
2844.0,181.0,100,100,100
2852.0,204.0,100,100,100
2861.0,217.0,100,100,100
2869.0,183.0,100,100,100
2877.0,228.0,100,100,100
2886.0,163.0,100,100,100
2896.0,153.0,100,100,100
2904.0,213.0,100,100,100
2915.0,223.0,100,100,100
2924.0,210.0,100,100,100
2934.0,132.0,100,100,100
2943.0,162.0,100,100,100
2952.0,205.0,100,100,100
2961.0,153.0,100,100,100
2971.0,215.0,100,100,100
2981.0,239.0,100,100,100
2991.0,211.0,100,100,100
3002.0,220.0,100,100,100
3012.0,213.0,100,100,100
3021.0,173.0,100,100,100
3031.0,135.0,100,100,100
3041.0,208.0,100,100,100
3051.0,108.0,100,100,100
3058.0,108.0,100,100,100
3058.0,212.0,100,100,100
3068.0,214.0,100,100,100
3077.0,201.0,100,100,100
3087.0,230.0,100,100,100
3096.0,231.0,100,100,100
3103.0,163.0,100,100,100
3112.0,120.0,100,100,100
3121.0,218.0,100,100,100
3132.0,203.0,100,100,100
3142.0,191.0,100,100,100
3152.0,142.0,100,100,100
3162.0,211.0,100,100,100
3171.0,178.0,100,100,100
3180.0,177.0,100,100,100
3190.0,131.0,100,100,100
3200.0,182.0,100,100,100
3208.0,211.0,100,100,100
3217.0,177.0,100,100,100
3225.0,209.0,100,100,100
3233.0,227.0,100,100,100
3244.0,145.0,100,100,100
3254.0,202.0,100,100,100
3265.0,202.0,100,100,100
3274.0,142.0,100,100,100
3283.0,229.0,100,100,100
3292.0,215.0,100,100,100
3302.0,193.0,100,100,100
3311.0,173.0,100,100,100
3320.0,186.0,100,100,100
3325.0,26.0,100,100,100
3329.0,381.0,100,100,100
3346.0,9.0,100,100,100
3363.0,385.0,100,100,100
3365.0,408.0,100,100,100
3374.0,210.0,100,100,100
3383.0,242.0,100,100,100
3392.0,120.0,100,100,100
3402.0,360.0,100,100,100
3419.0,25.0,100,100,100
3425.0,383.0,100,100,100
3428.0,29.0,100,100,100
3433.0,414.0,100,100,100
3436.0,205.0,100,100,100
3445.0,205.0,100,100,100
3445.0,222.0,100,100,100
3453.0,222.0,100,100,100
3453.0,142.0,100,100,100
3462.0,415.0,100,100,100
3479.0,418.0,100,100,100
3488.0,403.0,100,100,100
3497.0,235.0,100,100,100
3507.0,139.0,100,100,100
3517.0,129.0,100,100,100
3529.0,366.0,100,100,100
3547.0,397.0,100,100,100
3556.0,322.0,100,100,100
3567.0,266.0,100,100,100
3577.0,245.0,100,100,100
3587.0,245.0,100,100,100
3587.0,145.0,100,100,100
3598.0,374.0,100,100,100
3617.0,414.0,100,100,100
3627.0,409.0,100,100,100
3635.0,168.0,100,100,100
3644.0,168.0,100,100,100
3644.0,25.0,100,100,100
3663.0,394.0,100,100,100
3682.0,416.0,100,100,100
3690.0,418.0,100,100,100
3699.0,143.0,100,100,100
3708.0,143.0,100,100,100
3708.0,34.0,100,100,100
3718.0,343.0,100,100,100
3735.0,369.0,100,100,100
3744.0,327.0,100,100,100
3753.0,215.0,100,100,100
3763.0,31.0,100,100,100
3773.0,354.0,100,100,100
3791.0,380.0,100,100,100
3799.0,386.0,100,100,100
3808.0,263.0,100,100,100
3817.0,263.0,100,100,100
3817.0,26.0,100,100,100
3827.0,361.0,100,100,100
3843.0,444.0,100,100,100
3850.0,420.0,100,100,100
3858.0,222.0,100,100,100
3867.0,233.0,100,100,100
3875.0,233.0,100,100,100
3875.0,209.0,100,100,100
3882.0,249.0,100,100,100
3889.0,271.0,100,100,100
3897.0,226.0,100,100,100
3905.0,157.0,100,100,100
3914.0,157.0,100,100,100
3914.0,221.0,100,100,100
3922.0,192.0,100,100,100
3930.0,172.0,100,100,100
3939.0,155.0,100,100,100
3947.0,137.0,100,100,100
3955.0,218.0,100,100,100
3964.0,174.0,100,100,100
3973.0,262.0,100,100,100
3982.0,262.0,100,100,100
3982.0,197.0,100,100,100
3991.0,130.0,100,100,100
3999.0,219.0,100,100,100
4008.0,206.0,100,100,100
4017.0,169.0,100,100,100
4026.0,140.0,100,100,100
4035.0,205.0,100,100,100
4043.0,146.0,100,100,100
4052.0,135.0,100,100,100
4060.0,181.0,100,100,100
4070.0,151.0,100,100,100
4079.0,104.0,100,100,100
4087.0,144.0,100,100,100
4097.0,202.0,100,100,100
4107.0,213.0,100,100,100
4116.0,195.0,100,100,100
4126.0,105.0,100,100,100
4139.0,365.0,100,100,100
4156.0,363.0,100,100,100
4164.0,364.0,100,100,100
4173.0,202.0,100,100,100
4183.0,99.0,100,100,100
4194.0,342.0,100,100,100
4212.0,362.0,100,100,100
4221.0,414.0,100,100,100
4230.0,237.0,100,100,100
4240.0,248.0,100,100,100
4249.0,25.0,100,100,100
4259.0,349.0,100,100,100
4276.0,368.0,100,100,100
4285.0,379.0,100,100,100
4295.0,179.0,100,100,100
4306.0,17.0,100,100,100
4315.0,363.0,100,100,100
4333.0,307.0,100,100,100
4344.0,384.0,100,100,100
4353.0,130.0,100,100,100
4362.0,129.0,100,100,100
4371.0,418.0,100,100,100
4389.0,327.0,100,100,100
4399.0,411.0,100,100,100
4409.0,248.0,100,100,100
4420.0,229.0,100,100,100
4431.0,149.0,100,100,100
4442.0,396.0,100,100,100
4460.0,364.0,100,100,100
4470.0,421.0,100,100,100
4480.0,282.0,100,100,100
4491.0,258.0,100,100,100
4501.0,26.0,100,100,100
4510.0,374.0,100,100,100
4527.0,387.0,100,100,100
4536.0,384.0,100,100,100
4546.0,151.0,100,100,100
4555.0,140.0,100,100,100
4564.0,140.0,100,100,100
4564.0,30.0,100,100,100
4573.0,365.0,100,100,100
4591.0,387.0,100,100,100
4601.0,397.0,100,100,100
4609.0,210.0,100,100,100
4619.0,258.0,100,100,100
4629.0,19.0,100,100,100
4638.0,357.0,100,100,100
4655.0,406.0,100,100,100
4665.0,377.0,100,100,100
4673.0,144.0,100,100,100
4682.0,231.0,100,100,100
4691.0,18.0,100,100,100
4703.0,431.0,100,100,100
4720.0,371.0,100,100,100
4727.0,376.0,100,100,100
4736.0,230.0,100,100,100
4745.0,115.0,100,100,100
4754.0,392.0,100,100,100
4772.0,423.0,100,100,100
4779.0,399.0,100,100,100
4786.0,261.0,100,100,100
4794.0,23.0,100,100,100
4803.0,366.0,100,100,100
4819.0,396.0,100,100,100
4826.0,374.0,100,100,100
4834.0,160.0,100,100,100
4842.0,243.0,100,100,100
4850.0,140.0,100,100,100
4857.0,140.0,100,100,100
4857.0,32.0,100,100,100
4866.0,377.0,100,100,100
4880.0,365.0,100,100,100
4887.0,299.0,100,100,100
4896.0,134.0,100,100,100
4904.0,29.0,100,100,100
4912.0,333.0,100,100,100
4927.0,414.0,100,100,100
4934.0,379.0,100,100,100
4943.0,263.0,100,100,100
4951.0,246.0,100,100,100
4959.0,148.0,100,100,100
4966.0,152.0,100,100,100
4972.0,232.0,100,100,100
4979.0,240.0,100,100,100
4986.0,219.0,100,100,100
4993.0,191.0,100,100,100
5001.0,114.0,100,100,100
5009.0,25.0,100,100,100
5016.0,385.0,100,100,100
5031.0,386.0,100,100,100
5037.0,312.0,100,100,100
5045.0,266.0,100,100,100
5052.0,28.0,100,100,100
5059.0,401.0,100,100,100
5072.0,310.0,100,100,100
5079.0,408.0,100,100,100
5086.0,222.0,100,100,100
5094.0,250.0,100,100,100
5102.0,250.0,100,100,100
