Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
119.0,0.0,100,100.0,100
186.0,12.0,100,100.0,10.0
389.0,0.0,100,100.0,10.0
487.0,1.0,100,100.0,10.0
653.0,1.0,100,100.0,10.0
720.0,1.0,100,100.0,10.0
802.0,0.0,100,100.0,10.0
906.0,27.0,100.0,100.0,10.0
958.0,9.0,100.0,100.0,10.0
1015.0,1.0,100.0,100.0,10.0
1440.0,0.0,100.0,100.0,10.0
1463.0,20.0,100.0,25.0,10.0
1567.0,1.0,100.0,100.0,10.0
1596.0,13.0,100.0,100.0,10.0
1910.0,1.0,100.0,100.0,10.0
2128.0,0.0,100.0,100.0,10.0
2547.0,0.0,100.0,100.0,10.0
3256.0,0.0,100.0,100.0,10.0
3897.0,0.0,100.0,100.0,10.0
4638.0,0.0,100.0,100.0,10.0
5361.0,0.0,100.0,100.0,10.0
5945.0,0.0,100.0,100.0,10.0
6653.0,0.0,100.0,100.0,10.0
7407.0,0.0,100.0,100.0,10.0
8181.0,0.0,100.0,100.0,10.0
8930.0,0.0,100.0,100.0,10.0
9586.0,0.0,100.0,100.0,10.0
10359.0,0.0,100.0,100.0,10.0
11099.0,0.0,100.0,100.0,10.0
11880.0,0.0,100.0,100.0,10.0
12709.0,0.0,100.0,100.0,10.0
13498.0,0.0,100.0,100.0,10.0
14721.0,0.0,100.0,100.0,10.0
15985.0,0.0,100.0,100.0,10.0
16950.0,0.0,100.0,100.0,10.0
17939.0,7.0,104.69,100.0,10.0
19377.0,2.0,104.69,100.0,10.0
20235.0,0.0,104.69,100.0,10.0
21183.0,0.0,104.69,100.0,10.0
22170.0,0.0,104.69,100.0,10.0
23224.0,0.0,104.69,100.0,10.0
24251.0,0.0,104.69,100.0,10.0
25237.0,0.0,104.69,100.0,10.0
26340.0,0.0,104.69,100.0,10.0
