Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
72.0,0.0,100,100,100
209.0,8.0,100,100.0,0.05
667.0,2.0,100,100.0,10.0
1085.0,0.0,100,100.0,10.0
1752.0,0.0,100,100.0,10.0
2572.0,0.0,100,100.0,10.0
5928.0,0.0,100,100.0,10.0
10940.0,0.0,100,100.0,10.0
15280.0,0.0,100,100.0,10.0
20217.0,0.0,100,100.0,10.0
25245.0,0.0,100,100.0,10.0
30339.0,0.0,100,100.0,10.0
34337.0,0.0,100,100.0,10.0
34351.0,7.0,100,100.0,10.0
34366.0,4.0,100,100.0,10.0
34389.0,3.0,100,100.0,10.0
34418.0,2.0,100,100.0,10.0
34506.0,1.0,100,100.0,10.0
34590.0,1.0,100,100.0,10.0
34655.0,2.0,100,100.0,10.0
34699.0,4.0,100,100.0,10.0
36971.0,0.0,100,100.0,10.0
37021.0,10.0,100,100.0,10.0
37055.0,5.0,100,100.0,10.0
37097.0,3.0,100,100.0,10.0
37144.0,3.0,100,100.0,10.0
37191.0,2.0,100,100.0,10.0
37234.0,4.0,100,100.0,10.0
37251.0,12.0,100,100.0,10.0
37258.0,17.0,100,100.0,10.0
37263.0,23.0,100,100.0,10.0
37274.0,9.0,100,100.0,10.0
37276.0,42.0,100,100.0,10.0
37287.0,6.0,100,100.0,10.0
37311.0,3.0,100,100.0,10.0
37349.0,2.0,100,100.0,10.0
37379.0,3.0,100,100.0,10.0
37406.0,5.0,100,100.0,10.0
37433.0,4.0,100,100.0,10.0
37468.0,4.0,100,100.0,10.0
37500.0,4.0,100,100.0,10.0
37523.0,5.0,100,100.0,10.0
37546.0,5.0,100,100.0,10.0
37570.0,4.0,100,100.0,10.0
37588.0,8.0,100,100.0,10.0
37618.0,4.0,100,100.0,10.0
37636.0,8.0,100,100.0,10.0
37682.0,3.0,100,100.0,10.0
37726.0,3.0,100,100.0,10.0
37738.0,15.0,100,100.0,10.0
37743.0,24.0,100,100.0,10.0
37748.0,20.0,100,100.0,10.0
37759.0,11.0,100,100.0,10.0
37770.0,8.0,100,100.0,10.0
37780.0,10.0,100,100.0,10.0
37790.0,11.0,100,100.0,10.0
37802.0,9.0,100,100.0,10.0
37812.0,12.0,100,100.0,10.0
37828.0,8.0,100,100.0,10.0
37844.0,11.0,100,100.0,10.0
37920.0,30.0,101.56,100.0,10.0
37965.0,47.0,101.56,100.0,10.0
37972.0,28.0,101.56,100.0,16.0
37975.0,62.0,101.56,100.0,10.0
37978.0,63.0,101.56,100.0,10.0
37983.0,36.0,101.56,100.0,10.0
37990.0,20.0,101.56,100.0,10.0
37998.0,15.0,101.56,100.0,10.0
38009.0,15.0,101.56,100.0,10.0
38022.0,12.0,101.56,100.0,10.0
38062.0,3.0,101.56,100.0,10.0
38073.0,28.0,101.56,100.0,10.0
38186.0,2.0,101.56,100.0,10.0
38245.0,118.0,24944.53,100.0,10.0
38301.0,27.0,24944.53,100.0,10.0
38310.0,53.0,24944.53,100.0,10.0
38315.0,63.0,24944.53,100.0,10.0
38321.0,61.0,24944.53,100.0,10.0
38328.0,37.0,24944.53,100.0,10.0
38338.0,30.0,24944.53,100.0,10.0
38347.0,30.0,24944.53,100.0,10.0
38361.0,24.0,24944.53,100.0,10.0
38416.0,5.0,24944.53,100.0,10.0
38439.0,15.0,24944.53,100.0,10.0
38447.0,54.0,24944.53,100.0,10.0
38497.0,10.0,24944.53,100.0,10.0
38508.0,27.0,24944.53,100.0,10.0
38561.0,9.0,24944.53,100.0,10.0
38572.0,30.0,24944.53,100.0,10.0
38584.0,34.0,24944.53,100.0,10.0
38605.0,21.0,24944.53,100.0,10.0
38651.0,5.0,24944.53,100.0,10.0
38703.0,4.0,24944.53,100.0,10.0
38716.0,35.0,24944.53,100.0,10.0
38730.0,31.0,24944.53,100.0,10.0
38810.0,6.0,24944.53,100.0,10.0
38962.0,2.0,24944.53,100.0,10.0
38980.0,25.0,24944.53,100.0,10.0
39081.0,4.0,24944.53,100.0,10.0
39098.0,21.0,24944.53,100.0,10.0
39201.0,4.0,24944.53,100.0,10.0
39270.0,5.0,24944.53,100.0,10.0
39502.0,1.0,24944.53,100.0,10.0
39607.0,3.0,24944.53,100.0,10.0
39644.0,6.0,24944.53,100.0,10.0
39656.0,27.0,24944.53,100.0,10.0
39696.0,10.0,24944.53,100.0,10.0
39711.0,15.0,24944.53,100.0,10.0
39782.0,4.0,24944.53,100.0,10.0
39796.0,18.0,24944.53,100.0,10.0
39839.0,5.0,24944.53,100.0,10.0
39883.0,5.0,24944.53,100.0,10.0
39898.0,14.0,24944.53,100.0,10.0
39977.0,3.0,24944.53,100.0,10.0
40009.0,4.0,24944.53,100.0,10.0
40040.0,6.0,24944.53,100.0,10.0
40071.0,6.0,24944.53,100.0,10.0
40084.0,13.0,24944.53,100.0,10.0
40121.0,5.0,24944.53,100.0,10.0
40195.0,4.0,24944.53,100.0,10.0
40231.0,9.0,24944.53,100.0,10.0
40247.0,13.0,24944.53,100.0,10.0
40283.0,8.0,24944.53,100.0,10.0
40301.0,7.0,24944.53,100.0,10.0
40365.0,6.0,24944.53,100.0,10.0
40457.0,1.0,24944.53,100.0,10.0
40568.0,2.0,24944.53,100.0,10.0
40782.0,1.0,24944.53,100.0,10.0
40866.0,4.0,24944.53,100.0,10.0
40926.0,6.0,24944.53,100.0,10.0
40975.0,10.0,24944.53,100.0,10.0
41019.0,12.0,24944.53,100.0,10.0
41055.0,13.0,24944.53,100.0,10.0
41103.0,11.0,24944.53,100.0,10.0
41127.0,21.0,24944.53,100.0,10.0
41149.0,23.0,24944.53,100.0,10.0
41169.0,27.0,24944.53,100.0,10.0
41190.0,26.0,24944.53,100.0,10.0
41211.0,28.0,24944.53,100.0,10.0
41233.0,26.0,24944.53,100.0,10.0
41254.0,24.0,24944.53,100.0,10.0
41276.0,23.0,24944.53,100.0,10.0
41297.0,25.0,24944.53,100.0,10.0
41319.0,25.0,24944.53,100.0,10.0
41341.0,27.0,24944.53,100.0,10.0
41363.0,23.0,24944.53,100.0,10.0
41385.0,18.0,24944.53,100.0,10.0
41411.0,15.0,24944.53,100.0,10.0
41446.0,12.0,24944.53,100.0,10.0
41479.0,12.0,24944.53,100.0,10.0
41503.0,18.0,24944.53,100.0,10.0
41599.0,4.0,24944.53,100.0,10.0
41664.0,7.0,24944.53,100.0,10.0
41731.0,9.0,24944.53,100.0,10.0
42622.0,0.0,24944.53,100.0,10.0
42629.0,17.0,24944.53,100.0,10.0
42635.0,15.0,24944.53,100.0,10.0
42642.0,13.0,24944.53,100.0,10.0
42649.0,16.0,24944.53,100.0,10.0
42655.0,16.0,24944.53,100.0,10.0
42662.0,14.0,24944.53,100.0,10.0
42667.0,14.0,24944.53,100.0,10.0
42673.0,15.0,24944.53,100.0,10.0
42678.0,16.0,24944.53,100.0,10.0
42683.0,16.0,24944.53,100.0,10.0
42689.0,16.0,24944.53,100.0,10.0
42694.0,15.0,24944.53,100.0,10.0
42699.0,16.0,24944.53,100.0,10.0
42705.0,15.0,24944.53,100.0,10.0
42710.0,23.0,24944.53,100.0,10.0
42716.0,16.0,24944.53,100.0,10.0
42721.0,16.0,24944.53,100.0,10.0
42726.0,17.0,24944.53,100.0,10.0
42731.0,16.0,24944.53,100.0,10.0
42737.0,15.0,24944.53,100.0,10.0
42742.0,16.0,24944.53,100.0,10.0
42747.0,15.0,24944.53,100.0,10.0
42752.0,16.0,24944.53,100.0,10.0
42758.0,15.0,24944.53,100.0,10.0
42763.0,16.0,24944.53,100.0,10.0
42770.0,12.0,24944.53,100.0,10.0
42777.0,12.0,24944.53,100.0,10.0
42784.0,12.0,24944.53,100.0,10.0
42791.0,13.0,24944.53,100.0,10.0
42798.0,13.0,24944.53,100.0,10.0
42805.0,12.0,24944.53,100.0,10.0
42812.0,12.0,24944.53,100.0,10.0
42820.0,12.0,24944.53,100.0,10.0
42827.0,12.0,24944.53,100.0,10.0
42833.0,14.0,24944.53,100.0,10.0
42839.0,15.0,24944.53,100.0,10.0
42845.0,15.0,24944.53,100.0,10.0
42851.0,15.0,24944.53,100.0,10.0
42857.0,13.0,24944.53,100.0,10.0
42863.0,14.0,24944.53,100.0,10.0
42869.0,14.0,24944.53,100.0,10.0
42922.0,1.0,24944.53,100.0,10.0
43007.0,1.0,24944.53,100.0,10.0
43127.0,0.0,24944.53,100.0,10.0
43308.0,0.0,24944.53,100.0,10.0
43409.0,219.0,24944.53,100.0,10.0
43423.0,8.0,24944.53,100.0,200.0
43435.0,8.0,24944.53,100.0,10.0
43445.0,9.0,24944.53,100.0,10.0
43455.0,10.0,24944.53,100.0,10.0
43465.0,9.0,24944.53,100.0,10.0
43475.0,10.0,24944.53,100.0,10.0
43485.0,9.0,24944.53,100.0,10.0
43495.0,10.0,24944.53,100.0,10.0
43505.0,9.0,24944.53,100.0,10.0
43518.0,7.0,24944.53,100.0,10.0
43531.0,7.0,24944.53,100.0,10.0
43543.0,8.0,24944.53,100.0,10.0
43553.0,9.0,24944.53,100.0,10.0
43588.0,3.0,24944.53,100.0,10.0
43617.0,3.0,24944.53,100.0,10.0
43646.0,3.0,24944.53,100.0,10.0
44530.0,0.0,24944.53,100.0,10.0
44538.0,12.0,24944.53,100.0,10.0
44547.0,12.0,24944.53,100.0,10.0
44678.0,0.0,24944.53,100.0,10.0
45053.0,0.0,24944.53,100.0,10.0
45100.0,2.0,24944.53,100.0,10.0
45168.0,1.0,24944.53,100.0,10.0
45245.0,1.0,24944.53,100.0,10.0
45335.0,1.0,24944.53,100.0,10.0
45440.0,0.0,24944.53,100.0,10.0
45607.0,0.0,24944.53,100.0,10.0
45751.0,0.0,24944.53,100.0,10.0
45809.0,1.0,24944.53,100.0,10.0
45840.0,3.0,24944.53,100.0,10.0
45959.0,1.0,24944.53,100.0,10.0
46153.0,0.0,24944.53,100.0,10.0
46418.0,0.0,24944.53,100.0,10.0
47220.0,0.0,24944.53,100.0,10.0
47345.0,0.0,24944.53,100.0,10.0
47404.0,1.0,24944.53,100.0,10.0
47465.0,1.0,24944.53,100.0,10.0
47537.0,1.0,24944.53,100.0,10.0
47607.0,1.0,24944.53,100.0,10.0
47657.0,1.0,24944.53,100.0,10.0
48309.0,0.0,24944.53,100.0,10.0
48345.0,3.0,24944.53,100.0,10.0
48372.0,4.0,24944.53,100.0,10.0
48468.0,1.0,24944.53,100.0,10.0
48555.0,1.0,24944.53,100.0,10.0
48563.0,13.0,24944.53,100.0,10.0
48571.0,12.0,24944.53,100.0,10.0
48579.0,13.0,24944.53,100.0,10.0
48586.0,12.0,24944.53,100.0,10.0
48592.0,14.0,24944.53,100.0,10.0
48599.0,15.0,24944.53,100.0,10.0
48605.0,14.0,24944.53,100.0,10.0
48611.0,15.0,24944.53,100.0,10.0
48678.0,1.0,24944.53,100.0,10.0
48712.0,2.0,24944.53,100.0,10.0
48740.0,3.0,24944.53,100.0,10.0
48752.0,8.0,24944.53,100.0,10.0
48764.0,7.0,24944.53,100.0,10.0
48812.0,2.0,24944.53,100.0,10.0
48966.0,0.0,24944.53,100.0,10.0
48989.0,5.0,24944.53,100.0,10.0
49010.0,5.0,24944.53,100.0,10.0
