Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,0,0,0
0,0,100,100,0
346.0,67.0,100,100,0
525.0,114.0,100,100,0
611.0,1.0,100,100,0
616.0,139.0,100,100,0
635.0,149.0,100,100,0
685.0,14.0,100,100,0
738.0,15.0,100,100,0
754.0,53.0,100,100,0
770.0,71.0,100,100,0
787.0,73.0,100,100,0
800.0,64.0,100,100,0
817.0,61.0,100,100,0
831.0,114.0,100,100,0
856.0,129.0,100,100,0
869.0,57.0,100,100,0
881.0,133.0,100,100,0
902.0,102.0,100,100,0
902.0,102.0,100,100,0
918.0,218.0,100,100,0
918.0,218.0,100,100,0
930.0,140.0,100,100,0
930.0,140.0,100,100,0
945.0,138.0,100,100,0
958.0,207.0,100,100,0
958.0,207.0,100,100,0
969.0,147.0,100,100,0
982.0,211.0,100,100,0
996.0,165.0,100,100,0
996.0,165.0,100,100,0
1007.0,140.0,100,100,0
1020.0,206.0,100,100,0
1030.0,133.0,100,100,0
1030.0,133.0,100,100,0
1041.0,138.0,100,100,0
1041.0,138.0,100,100,0
1052.0,133.0,100,100,0
1052.0,133.0,100,100,0
1063.0,136.0,100,100,0
1075.0,246.0,100,100,0
1086.0,8.0,100,100,0
1086.0,8.0,100,100,0
1109.0,247.0,100,100,0
1118.0,21.0,100,100,0
1120.0,299.0,100,100,0
1130.0,23.0,100,100,0
1133.0,312.0,100,100,0
1143.0,21.0,100,100,0
1146.0,243.0,100,100,0
1158.0,247.0,100,100,0
1175.0,75.0,100,100,0
1175.0,75.0,100,100,0
1200.0,371.0,100,100,0
1207.0,22.0,100,100,0
1209.0,375.0,100,100,0
1223.0,15.0,100,100,0
1226.0,309.0,100,100,0
1236.0,22.0,100,100,0
1240.0,152.0,100,100,0
1251.0,225.0,100,100,0
1263.0,16.0,100,100,0
1263.0,16.0,100,100,0
1287.0,361.0,100,100,0
1295.0,20.0,100,100,0
1297.0,361.0,100,100,0
1311.0,6.0,100,100,0
1314.0,342.0,100,100,0
1329.0,140.0,100,100,0
1340.0,22.0,100,100,0
1340.0,22.0,100,100,0
1361.0,369.0,100,100,0
1380.0,4.0,100,100,0
1382.0,402.0,100,100,0
1407.0,264.0,100,100,0
