Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
693.0,49.0,100,100.0,100
729.0,42.0,100,100.0,100
909.0,55.0,100,100.0,100
1018.0,41.0,100,100.0,100
1043.0,0.0,100,100.0,100
1090.0,0.0,100,100.0,100
1119.0,50.0,100,12.5,100
1145.0,45.0,100,100.0,100
1164.0,79.0,100,12.5,100
1186.0,70.0,100,12.5,100
1214.0,81.0,100,12.5,100
1244.0,86.0,100,100.0,100
1269.0,72.0,100,12.5,100
1287.0,93.0,100,12.5,100
1305.0,82.0,100,12.5,100
1322.0,89.0,100,100.0,100
1338.0,65.0,100,12.5,100
1353.0,76.0,100,12.5,100
1370.0,78.0,100,12.5,100
1387.0,87.0,100,12.5,100
1406.0,85.0,100,12.5,100
1427.0,89.0,100,12.5,100
1447.0,86.0,100,12.5,100
1464.0,75.0,100,12.5,100
1485.0,73.0,100,100.0,100
1502.0,68.0,100,12.5,100
1521.0,85.0,100,100.0,100
1537.0,70.0,100,12.5,100
1555.0,76.0,100,12.5,100
1575.0,76.0,100,12.5,100
1592.0,88.0,100,12.5,100
1609.0,89.0,100,12.5,100
1627.0,88.0,100,12.5,100
1645.0,71.0,100,100.0,100
1662.0,78.0,100,12.5,100
1683.0,80.0,100,12.5,100
1703.0,83.0,100,100.0,100
1721.0,72.0,100,12.5,100
1740.0,86.0,100,100.0,100
1757.0,70.0,100,12.5,100
1779.0,88.0,100,100.0,100
1799.0,63.0,100,100.0,100
1817.0,85.0,100,12.5,100
1837.0,107.0,100,12.5,100
1856.0,93.0,100,12.5,100
1882.0,84.0,100,12.5,100
1906.0,90.0,100,100.0,100
1927.0,63.0,100,12.5,100
1962.0,74.0,100,12.5,100
1997.0,77.0,100,12.5,100
2060.0,91.0,100,12.5,100
2116.0,104.0,100,12.5,100
2182.0,114.0,100,100.0,100
2236.0,80.0,100,12.5,100
2296.0,109.0,100,12.5,100
2333.0,100.0,100,100.0,100
2359.0,97.0,100,12.5,100
2388.0,95.0,100,100.0,100
2414.0,72.0,100,12.5,100
2462.0,95.0,100,100.0,100
2487.0,72.0,100,12.5,100
2520.0,103.0,100,100.0,100
2548.0,89.0,100,12.5,100
2574.0,98.0,100,100.0,100
2597.0,88.0,100,100.0,100
2620.0,86.0,100,12.5,100
2649.0,107.0,100,12.5,100
2670.0,120.0,100,12.5,100
2693.0,98.0,100,12.5,100
2718.0,136.0,100,12.5,100
2746.0,100.0,100,12.5,100
2777.0,114.0,100,100.0,100
2807.0,85.0,100,12.5,100
2830.0,107.0,100,12.5,100
2851.0,114.0,100,12.5,100
2872.0,104.0,100,12.5,100
2894.0,105.0,100,12.5,100
2915.0,119.0,100,12.5,100
2936.0,106.0,100,100.0,100
2955.0,99.0,100,12.5,100
2982.0,113.0,100,12.5,100
3005.0,108.0,100,100.0,100
3027.0,131.0,100,100.0,100
3049.0,104.0,100,12.5,100
3078.0,134.0,100,12.5,100
3109.0,91.0,100,12.5,100
3142.0,113.0,100,100.0,100
3170.0,103.0,100,12.5,100
3203.0,101.0,100,100.0,100
3232.0,124.0,100,100.0,100
3262.0,116.0,100,100.0,100
3289.0,0.0,100,100.0,100
3315.0,104.0,100,100.0,100
3340.0,124.0,100,100.0,100
3365.0,105.0,100,12.5,100
3396.0,112.0,100,12.5,100
3427.0,122.0,100,12.5,100
3459.0,113.0,100,12.5,100
3493.0,106.0,100,12.5,100
3525.0,114.0,100,100.0,100
3555.0,108.0,100,12.5,100
3590.0,120.0,100,12.5,100
3631.0,119.0,100,12.5,100
3670.0,125.0,100,12.5,100
3705.0,123.0,100,12.5,100
3740.0,127.0,100,12.5,100
3775.0,131.0,100,12.5,100
3815.0,133.0,100,12.5,100
3851.0,129.0,100,12.5,100
3888.0,112.0,100,12.5,100
3926.0,132.0,100,12.5,100
3962.0,129.0,100,12.5,100
3995.0,109.0,100,12.5,100
4028.0,122.0,100,12.5,100
4060.0,118.0,100,12.5,100
4091.0,119.0,100,12.5,100
4129.0,115.0,100,12.5,100
4157.0,147.0,100,12.5,100
4185.0,157.0,100,12.5,100
4215.0,113.0,100,12.5,100
4245.0,147.0,100,12.5,100
4279.0,120.0,100,100.0,100
4310.0,113.0,100,100.0,100
4340.0,108.0,100,12.5,100
4376.0,125.0,100,12.5,100
4415.0,141.0,100,100.0,100
4448.0,105.0,100,100.0,100
4481.0,0.0,100,100.0,100
4514.0,114.0,100,100.0,100
4546.0,114.0,100,12.5,100
4582.0,125.0,100,100.0,100
4616.0,106.0,100,12.5,100
4657.0,123.0,100,100.0,100
4692.0,117.0,100,12.5,100
4730.0,120.0,100,12.5,100
4769.0,127.0,100,100.0,100
4802.0,111.0,100,100.0,100
4834.0,119.0,100,12.5,100
4869.0,123.0,100,100.0,100
4900.0,98.0,100,100.0,100
