Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
16.0,26.0,100,100,100
202.0,0.0,100,100,100
284.0,2.0,100,100,100
411.0,1.0,100,100,100
474.0,1.0,100,100,100
546.0,0.0,100,100,100
645.0,36.0,74.22,100,100
701.0,9.0,74.22,100,100
759.0,1.0,74.22,100,100
1064.0,0.0,74.22,100,100
1081.0,12.0,74.22,100,100
1198.0,1.0,74.22,100,100
1220.0,6.0,74.22,100,100
1383.0,0.0,74.22,100,100
1655.0,0.0,74.22,100,100
1839.0,0.0,74.22,100,100
2117.0,0.0,74.22,100,100
2468.0,0.0,74.22,100,100
2855.0,0.0,74.22,100,100
3189.0,0.0,74.22,100,100
3567.0,0.0,74.22,100,100
3966.0,0.0,74.22,100,100
4376.0,0.0,74.22,100,100
4735.0,0.0,74.22,100,100
5125.0,0.0,74.22,100,100
5524.0,0.0,74.22,100,100
5942.0,11.0,100.0,100,100
6415.0,4.0,100.0,100,100
6900.0,0.0,100.0,100,100
7383.0,0.0,100.0,100,100
7903.0,0.0,100.0,100,100
8481.0,0.0,100.0,100,100
