Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
22373.0,60.0,100,100.0,100
35115.0,39.0,100,100.0,100
35367.0,40.0,100,12.5,100
38056.0,91.0,100,100.0,100
38117.0,87.0,100,100.0,100
38266.0,34.0,100,100.0,100
38325.0,0.0,100,100.0,100
38367.0,34.0,100,100.0,100
38508.0,0.0,100,100.0,100
38565.0,157.0,100,12.5,100
38619.0,133.0,100,100.0,100
38721.0,74.0,100,100.0,100
38864.0,76.0,100,100.0,100
38930.0,45.0,100,100.0,100
38969.0,0.0,100,100.0,100
39061.0,60.0,100,100.0,100
39112.0,0.0,100,100.0,100
39112.0,0.0,100,100.0,100
39305.0,57.0,100,100.0,100
39427.0,84.0,100,12.5,100
39624.0,100.0,100,100.0,100
39728.0,76.0,100,100.0,100
39772.0,56.0,100,100.0,100
39850.0,77.0,100,100.0,100
39921.0,84.0,100,100.0,100
40039.0,73.0,100,100.0,100
40231.0,53.0,100,100.0,100
40377.0,82.0,100,100.0,100
40549.0,102.0,100,100.0,100
40747.0,57.0,100,100.0,100
40845.0,50.0,100,100.0,100
40904.0,61.0,100,12.5,100
40958.0,55.0,100,100.0,100
41010.0,60.0,100,100.0,100
41066.0,87.0,100,100.0,100
41132.0,83.0,100,100.0,100
41310.0,53.0,100,100.0,100
41365.0,79.0,100,100.0,100
41448.0,60.0,100,100.0,100
41527.0,54.0,100,100.0,100
41562.0,91.0,100,100.0,100
41641.0,84.0,100,100.0,100
41814.0,55.0,100,100.0,100
42156.0,75.0,100,100.0,100
42327.0,74.0,100,100.0,100
42409.0,245.0,100,100.0,100
42464.0,254.0,100,100.0,100
42533.0,102.0,100,100.0,100
42603.0,101.0,100,100.0,100
42678.0,111.0,100,12.5,100
42757.0,139.0,100,12.5,100
42880.0,127.0,100,12.5,100
43060.0,104.0,100,12.5,100
44047.0,131.0,100,12.5,100
44086.0,117.0,100,12.5,100
44124.0,80.0,100,100.0,100
44155.0,76.0,100,12.5,100
44196.0,118.0,100,12.5,100
44237.0,94.0,100,100.0,100
44264.0,91.0,100,12.5,100
44294.0,66.0,100,100.0,100
44320.0,88.0,100,12.5,100
44349.0,121.0,100,12.5,100
44386.0,78.0,100,12.5,100
44416.0,149.0,100,12.5,100
44450.0,116.0,100,12.5,100
44475.0,93.0,100,12.5,100
44503.0,99.0,100,12.5,100
44528.0,115.0,100,100.0,100
44630.0,97.0,100,100.0,100
44842.0,81.0,100,12.5,100
44896.0,78.0,100,100.0,100
44934.0,55.0,100,100.0,100
44966.0,124.0,100,100.0,100
45001.0,104.0,100,12.5,100
45045.0,102.0,100,12.5,100
45103.0,101.0,100,12.5,100
45208.0,98.0,100,12.5,100
46114.0,71.0,100,100.0,100
46637.0,113.0,100,100.0,100
46794.0,64.0,100,100.0,100
46908.0,200.0,100,100.0,100
47146.0,62.0,100,100.0,100
47529.0,134.0,100,12.5,100
47775.0,106.0,100,100.0,100
48880.0,98.0,100,12.5,100
49185.0,70.0,100,12.5,100
49366.0,64.0,100,12.5,100
50197.0,69.0,100,12.5,100
50328.0,94.0,100,100.0,100
50486.0,68.0,100,12.5,100
50513.0,81.0,100,12.5,100
50540.0,89.0,100,100.0,100
50566.0,143.0,100,100.0,100
50689.0,108.0,100,100.0,100
50722.0,134.0,100,100.0,100
50740.0,114.0,100,12.5,100
50912.0,120.0,100,100.0,100
51183.0,109.0,100,100.0,100
51406.0,60.0,100,100.0,100
51464.0,54.0,100,12.5,100
51523.0,89.0,100,100.0,100
51577.0,155.0,100,12.5,100
51630.0,90.0,100,12.5,100
51661.0,206.0,100,100.0,100
