Time,GC Util,heapSize,numThreads,GCInterval
26029.0,0.0,100,100,100
0.0,0.0,100,100,100
77.0,10.0,100,100,100
112.0,0.0,100,100,100
366.0,2.0,100,100,100
422.0,1.0,100,100,100
559.0,0.0,100,100,100
628.0,0.0,100,100,100
708.0,72.0,100,100,100
804.0,3.0,100,100,100
854.0,1.0,100,100,100
910.0,0.0,100,100,100
1266.0,15.0,100,100,100
1285.0,2.0,100,100,100
1382.0,8.0,100,100,100
1407.0,7.0,100,100,100
1440.0,1.0,100,100,100
1637.0,0.0,100,100,100
1839.0,0.0,100,100,100
2367.0,0.0,100,100,100
2860.0,0.0,100,100,100
3471.0,0.0,100,100,100
4078.0,0.0,100,100,100
4713.0,0.0,100,100,100
5323.0,0.0,100,100,100
5941.0,0.0,100,100,100
6625.0,0.0,100,100,100
7219.0,0.0,100,100,100
7874.0,0.0,100,100,100
8556.0,0.0,100,100,100
9197.0,0.0,100,100,100
9823.0,0.0,100,100,100
10480.0,0.0,100,100,100
11059.0,0.0,100,100,100
11690.0,0.0,100,100,100
12218.0,0.0,100,100,100
12905.0,0.0,100,100,100
13665.0,0.0,100,100,100
14337.0,0.0,100,100,100
15022.0,0.0,100,100,100
15667.0,0.0,100,100,100
16356.0,0.0,100,100,100
17007.0,0.0,100,100,100
17628.0,0.0,100,100,100
18258.0,64.0,100,100,100
18862.0,0.0,100,100,100
19701.0,0.0,100,100,100
20390.0,0.0,100,100,100
21178.0,0.0,100,100,100
22051.0,0.0,100,100,100
22773.0,0.0,100,100,100
23621.0,0.0,100,100,100
24348.0,0.0,100,100,100
25146.0,0.0,100,100,100
25907.0,0.0,100,100,100
