Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
118.0,0.0,100,100,0
169.0,7.0,100,100,0
412.0,0.0,100,100,0
493.0,2.0,100,100,0
686.0,1.0,100,100,0
772.0,0.0,100,100,0
898.0,0.0,100,100,0
1036.0,66.0,100,100,0
1088.0,2.0,100,100,0
1158.0,1.0,100,100,0
1589.0,0.0,100,100,0
1976.0,0.0,100,100,0
2231.0,0.0,100,100,0
2236.0,49.0,100,100,0
2411.0,1.0,100,100,0
2990.0,0.0,100,100,0
3353.0,1.0,100,100,0
3466.0,4.0,100,100,0
3510.0,7.0,100,100,0
3536.0,3.0,100,100,0
3547.0,34.0,100,100,0
3571.0,16.0,100,100,0
3590.0,18.0,100,100,0
3596.0,67.0,100,100,0
3979.0,0.0,100,100,0
4774.0,0.0,100,100,0
5998.0,0.0,100,100,0
7342.0,0.0,100,100,0
8897.0,0.0,100,100,0
10401.0,0.0,100,100,0
11898.0,0.0,100,100,0
13311.0,0.0,100,100,0
14975.0,0.0,100,100,0
16404.0,0.0,100,100,0
18175.0,0.0,100,100,0
19579.0,0.0,100,100,0
21386.0,0.0,100,100,0
23243.0,0.0,100,100,0
24936.0,0.0,100,100,0
26816.0,0.0,100,100,0
28508.0,0.0,100,100,0
30128.0,0.0,100,100,0
31735.0,0.0,100,100,0
33493.0,120.0,100,100,0
35439.0,0.0,100,100,0
37176.0,0.0,100,100,0
38947.0,0.0,100,100,0
40564.0,0.0,100,100,0
42682.0,0.0,100,100,0
44555.0,0.0,100,100,0
46695.0,0.0,100,100,0
48730.0,0.0,100,100,0
50789.0,0.0,100,100,0
52885.0,0.0,100,100,0
54927.0,0.0,100,100,0
56954.0,0.0,100,100,0
58952.0,0.0,100,100,0
60790.0,0.0,100,100,0
62356.0,0.0,100,100,0
64235.0,0.0,100,100,0
66127.0,0.0,100,100,0
67751.0,0.0,100,100,0
69568.0,0.0,100,100,0
71442.0,0.0,100,100,0
73352.0,0.0,100,100,0
75211.0,0.0,100,100,0
77076.0,0.0,100,100,0
78599.0,0.0,100,100,0
80328.0,0.0,100,100,0
82077.0,0.0,100,100,0
83859.0,0.0,100,100,0
85719.0,0.0,100,100,0
87238.0,0.0,100,100,0
89027.0,0.0,100,100,0
90916.0,0.0,100,100,0
92841.0,0.0,100,100,0
94710.0,0.0,100,100,0
96585.0,0.0,100,100,0
98210.0,0.0,100,100,0
99872.0,0.0,100,100,0
101587.0,0.0,100,100,0
103498.0,0.0,100,100,0
105328.0,0.0,100,100,0
107294.0,0.0,100,100,0
108903.0,0.0,100,100,0
110694.0,0.0,100,100,0
112406.0,0.0,100,100,0
114191.0,0.0,100,100,0
116145.0,0.0,100,100,0
117680.0,0.0,100,100,0
119269.0,0.0,100,100,0
120703.0,0.0,100,100,0
122405.0,0.0,100,100,0
123976.0,0.0,100,100,0
125908.0,0.0,100,100,0
127572.0,0.0,100,100,0
129056.0,0.0,100,100,0
130739.0,0.0,100,100,0
132743.0,0.0,100,100,0
134424.0,0.0,100,100,0
136202.0,0.0,100,100,0
138187.0,0.0,100,100,0
139911.0,0.0,100,100,0
141688.0,0.0,100,100,0
143390.0,0.0,100,100,0
144760.0,72.0,100,100,0
146581.0,0.0,100,100,0
148055.0,0.0,100,100,0
149602.0,0.0,100,100,0
150942.0,0.0,100,100,0
152486.0,0.0,100,100,0
153870.0,0.0,100,100,0
155368.0,0.0,100,100,0
156893.0,0.0,100,100,0
158459.0,0.0,100,100,0
160113.0,0.0,100,100,0
161704.0,0.0,100,100,0
163269.0,0.0,100,100,0
164699.0,0.0,100,100,0
166240.0,0.0,100,100,0
167871.0,0.0,100,100,0
169448.0,0.0,100,100,0
170965.0,0.0,100,100,0
172683.0,0.0,100,100,0
173962.0,0.0,100,100,0
175514.0,0.0,100,100,0
177227.0,0.0,100,100,0
178735.0,0.0,100,100,0
180380.0,0.0,100,100,0
181733.0,0.0,100,100,0
183293.0,0.0,100,100,0
