Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
444.0,36.0,100.0,100.0,100
444.0,36.0,100.0,100.0,100
667.0,27.0,101.56,100.0,100
667.0,27.0,101.56,100.0,100
851.0,22.0,103.12,100.0,100
851.0,22.0,103.12,100.0,100
971.0,22.0,104.69,100.0,100
971.0,22.0,104.69,100.0,100
1051.0,0.0,106.25,25.0,100
1051.0,0.0,106.25,25.0,100
1113.0,55.0,107.81,100.0,100
1113.0,55.0,107.81,100.0,100
1181.0,0.0,109.38,25.0,100
1181.0,0.0,109.38,25.0,100
1245.0,0.0,110.94,25.0,100
1245.0,0.0,110.94,25.0,100
1309.0,0.0,112.5,100.0,100
1309.0,0.0,112.5,100.0,100
1378.0,0.0,114.06,100.0,100
1378.0,0.0,114.06,100.0,100
1440.0,0.0,115.62,25.0,100
1440.0,0.0,115.62,25.0,100
1515.0,103.0,117.19,100.0,100
1515.0,103.0,117.19,100.0,100
1613.0,0.0,118.75,25.0,100
1613.0,0.0,118.75,25.0,100
1707.0,76.0,120.31,100.0,100
1707.0,76.0,120.31,100.0,100
1790.0,94.0,121.88,100.0,100
1790.0,94.0,121.88,100.0,100
1862.0,0.0,123.44,25.0,100
1862.0,0.0,123.44,25.0,100
1949.0,65.0,125.0,100.0,100
1949.0,65.0,125.0,100.0,100
2039.0,77.0,126.56,100.0,100
2039.0,77.0,126.56,100.0,100
2116.0,0.0,128.12,25.0,100
2116.0,0.0,128.12,25.0,100
2202.0,0.0,129.69,25.0,100
2202.0,0.0,129.69,25.0,100
2290.0,0.0,131.25,100.0,100
2290.0,0.0,131.25,100.0,100
2373.0,25.0,132.81,25.0,100
2373.0,25.0,132.81,25.0,100
2464.0,0.0,134.38,25.0,100
2464.0,0.0,134.38,25.0,100
2545.0,0.0,135.94,100.0,100
2545.0,0.0,135.94,100.0,100
2625.0,0.0,137.5,25.0,100
2625.0,0.0,137.5,25.0,100
2727.0,0.0,139.06,25.0,100
2727.0,0.0,139.06,25.0,100
2818.0,0.0,140.62,100.0,100
2818.0,0.0,140.62,100.0,100
2916.0,97.0,142.19,25.0,100
2916.0,97.0,142.19,25.0,100
3004.0,0.0,143.75,25.0,100
3004.0,0.0,143.75,25.0,100
3102.0,0.0,145.31,100.0,100
3102.0,0.0,145.31,100.0,100
3186.0,0.0,146.88,25.0,100
3186.0,0.0,146.88,25.0,100
3273.0,91.0,148.44,100.0,100
3273.0,91.0,148.44,100.0,100
3356.0,71.0,150.0,100.0,100
3356.0,71.0,150.0,100.0,100
3440.0,0.0,151.56,25.0,100
3440.0,0.0,151.56,25.0,100
3522.0,79.0,153.12,100.0,100
3522.0,79.0,153.12,100.0,100
3610.0,78.0,154.69,100.0,100
3610.0,78.0,154.69,100.0,100
3702.0,0.0,156.25,25.0,100
3702.0,0.0,156.25,25.0,100
3790.0,0.0,157.81,25.0,100
3790.0,0.0,157.81,25.0,100
3879.0,123.0,159.38,100.0,100
3879.0,123.0,159.38,100.0,100
3970.0,79.0,160.94,100.0,100
3970.0,79.0,160.94,100.0,100
4059.0,0.0,162.5,25.0,100
4059.0,0.0,162.5,25.0,100
4154.0,55.0,164.06,100.0,100
4154.0,55.0,164.06,100.0,100
4245.0,0.0,165.62,25.0,100
4245.0,0.0,165.62,25.0,100
4352.0,145.0,167.19,100.0,100
4352.0,145.0,167.19,100.0,100
4448.0,26.0,168.75,100.0,100
4448.0,26.0,168.75,100.0,100
4553.0,0.0,170.31,25.0,100
4553.0,0.0,170.31,25.0,100
4652.0,84.0,171.88,100.0,100
4652.0,84.0,171.88,100.0,100
4747.0,79.0,173.44,100.0,100
4747.0,79.0,173.44,100.0,100
4841.0,0.0,175.0,25.0,100
4841.0,0.0,175.0,25.0,100
4940.0,0.0,176.56,25.0,100
4940.0,0.0,176.56,25.0,100
5037.0,116.0,178.12,100.0,100
5037.0,116.0,178.12,100.0,100
5141.0,89.0,179.69,100.0,100
