Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
474.0,69.0,100,100,0
677.0,63.0,100,100,0
683.0,2.0,100,100,0
768.0,49.0,100,100,0
897.0,90.0,100,100,0
926.0,58.0,100,100,0
982.0,83.0,100,100,0
1045.0,93.0,100,100,0
1089.0,11.0,100,100,0
1139.0,56.0,100,100,0
1239.0,125.0,100,100,0
1329.0,146.0,100,100,0
1422.0,105.0,100,100,0
1555.0,102.0,100,100,0
1555.0,102.0,100,100,0
1649.0,70.0,100,100,0
1719.0,160.0,100,100,0
1820.0,149.0,100,100,0
1918.0,138.0,100,100,0
2001.0,175.0,100,100,0
2090.0,177.0,100,100,0
2171.0,162.0,100,100,0
2273.0,64.0,100,100,0
2364.0,237.0,100,100,0
2439.0,180.0,100,100,0
2525.0,178.0,100,100,0
2596.0,156.0,100,100,0
2683.0,113.0,100,100,0
2752.0,121.0,100,100,0
2818.0,176.0,100,100,0
2895.0,208.0,100,100,0
2968.0,169.0,100,100,0
3044.0,176.0,100,100,0
3127.0,1.0,100,100,0
3130.0,156.0,100,100,0
3201.0,158.0,100,100,0
3290.0,118.0,100,100,0
3358.0,171.0,100,100,0
3453.0,69.0,100,100,0
3538.0,120.0,100,100,0
3603.0,4.0,100,100,0
3605.0,154.0,100,100,0
3686.0,1.0,100,100,0
3690.0,185.0,100,100,0
3766.0,159.0,100,100,0
3836.0,132.0,100,100,0
3918.0,3.0,100,100,0
3921.0,195.0,100,100,0
3982.0,2.0,100,100,0
3984.0,129.0,100,100,0
4061.0,3.0,100,100,0
4066.0,127.0,100,100,0
4134.0,73.0,100,100,0
4197.0,151.0,100,100,0
4266.0,2.0,100,100,0
4269.0,116.0,100,100,0
4335.0,3.0,100,100,0
4339.0,183.0,100,100,0
4412.0,2.0,100,100,0
4415.0,110.0,100,100,0
4480.0,4.0,100,100,0
4483.0,171.0,100,100,0
4555.0,2.0,100,100,0
4557.0,162.0,100,100,0
4628.0,2.0,100,100,0
4631.0,206.0,100,100,0
4692.0,3.0,100,100,0
4695.0,126.0,100,100,0
4773.0,4.0,100,100,0
4776.0,173.0,100,100,0
4839.0,3.0,100,100,0
4842.0,171.0,100,100,0
4910.0,180.0,100,100,0
4975.0,2.0,100,100,0
4978.0,119.0,100,100,0
5037.0,4.0,100,100,0
5039.0,166.0,100,100,0
5120.0,1.0,100,100,0
5123.0,73.0,100,100,0
5123.0,73.0,100,100,0
5181.0,121.0,100,100,0
5262.0,179.0,100,100,0
5328.0,143.0,100,100,0
5391.0,5.0,100,100,0
5394.0,198.0,100,100,0
5459.0,2.0,100,100,0
5463.0,175.0,100,100,0
5525.0,84.0,100,100,0
5597.0,2.0,100,100,0
5601.0,167.0,100,100,0
5659.0,112.0,100,100,0
5730.0,6.0,100,100,0
5732.0,164.0,100,100,0
5796.0,177.0,100,100,0
5873.0,106.0,100,100,0
