Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
326.0,34.0,100.0,100.0,100
326.0,34.0,100.0,100.0,100
356.0,35.0,101.56,12.5,100
356.0,35.0,101.56,12.5,100
509.0,28.0,103.12,100.0,100
509.0,28.0,103.12,100.0,100
608.0,35.0,104.69,100.0,100
608.0,35.0,104.69,100.0,100
627.0,40.0,106.25,100.0,100
627.0,40.0,106.25,100.0,100
679.0,22.0,107.81,100.0,100
679.0,22.0,107.81,100.0,100
707.0,27.0,109.38,100.0,100
707.0,27.0,109.38,100.0,100
734.0,23.0,110.94,100.0,100
734.0,23.0,110.94,100.0,100
774.0,53.0,112.5,100.0,100
774.0,53.0,112.5,100.0,100
814.0,97.0,114.06,100.0,100
814.0,97.0,114.06,100.0,100
836.0,24.0,115.62,100.0,100
836.0,24.0,115.62,100.0,100
854.0,24.0,117.19,100.0,100
854.0,24.0,117.19,100.0,100
868.0,93.0,118.75,100.0,100
868.0,93.0,118.75,100.0,100
880.0,34.0,120.31,100.0,100
880.0,34.0,120.31,100.0,100
903.0,21.0,121.88,100.0,100
903.0,21.0,121.88,100.0,100
917.0,34.0,123.44,100.0,100
917.0,34.0,123.44,100.0,100
932.0,103.0,125.0,100.0,100
932.0,103.0,125.0,100.0,100
944.0,33.0,126.56,100.0,100
944.0,33.0,126.56,100.0,100
959.0,33.0,128.12,100.0,100
959.0,33.0,128.12,100.0,100
970.0,33.0,129.69,100.0,100
970.0,33.0,129.69,100.0,100
988.0,32.0,131.25,100.0,100
988.0,32.0,131.25,100.0,100
1005.0,51.0,132.81,100.0,100
1005.0,51.0,132.81,100.0,100
1022.0,20.0,134.38,100.0,100
1022.0,20.0,134.38,100.0,100
1035.0,56.0,135.94,12.5,100
1035.0,56.0,135.94,12.5,100
1046.0,27.0,137.5,100.0,100
1046.0,27.0,137.5,100.0,100
1056.0,24.0,139.06,100.0,100
1056.0,24.0,139.06,100.0,100
1068.0,29.0,140.62,100.0,100
1068.0,29.0,140.62,100.0,100
1084.0,17.0,142.19,100.0,100
1084.0,17.0,142.19,100.0,100
1097.0,16.0,143.75,100.0,100
1097.0,16.0,143.75,100.0,100
1112.0,14.0,145.31,100.0,100
1112.0,14.0,145.31,100.0,100
1125.0,15.0,146.88,100.0,100
1125.0,15.0,146.88,100.0,100
1141.0,82.0,148.44,100.0,100
1141.0,82.0,148.44,100.0,100
1153.0,18.0,150.0,100.0,100
1153.0,18.0,150.0,100.0,100
1176.0,86.0,151.56,100.0,100
1176.0,86.0,151.56,100.0,100
1189.0,92.0,153.12,100.0,100
1189.0,92.0,153.12,100.0,100
1213.0,80.0,154.69,100.0,100
1213.0,80.0,154.69,100.0,100
1231.0,39.0,156.25,100.0,100
1231.0,39.0,156.25,100.0,100
1243.0,29.0,157.81,100.0,100
1243.0,29.0,157.81,100.0,100
1255.0,30.0,159.38,100.0,100
1255.0,30.0,159.38,100.0,100
1269.0,82.0,160.94,100.0,100
1269.0,82.0,160.94,100.0,100
1288.0,90.0,162.5,100.0,100
1288.0,90.0,162.5,100.0,100
1299.0,31.0,164.06,100.0,100
1299.0,31.0,164.06,100.0,100
1313.0,58.0,165.62,100.0,100
1313.0,58.0,165.62,100.0,100
1325.0,34.0,167.19,100.0,100
1325.0,34.0,167.19,100.0,100
1338.0,28.0,168.75,100.0,100
1338.0,28.0,168.75,100.0,100
1348.0,30.0,170.31,100.0,100
1348.0,30.0,170.31,100.0,100
1361.0,62.0,171.88,100.0,100
1361.0,62.0,171.88,100.0,100
1375.0,69.0,173.44,100.0,100
1375.0,69.0,173.44,100.0,100
1396.0,56.0,175.0,100.0,100
1396.0,56.0,175.0,100.0,100
1412.0,76.0,176.56,100.0,100
1412.0,76.0,176.56,100.0,100
1429.0,68.0,178.12,100.0,100
1429.0,68.0,178.12,100.0,100
1448.0,87.0,179.69,100.0,100
1448.0,87.0,179.69,100.0,100
1468.0,103.0,181.25,100.0,100
1468.0,103.0,181.25,100.0,100
1487.0,88.0,182.81,100.0,100
1487.0,88.0,182.81,100.0,100
1502.0,19.0,184.38,100.0,100
1502.0,19.0,184.38,100.0,100
1520.0,105.0,185.94,100.0,100
1520.0,105.0,185.94,100.0,100
1542.0,73.0,187.5,100.0,100
1542.0,73.0,187.5,100.0,100
1560.0,71.0,189.06,100.0,100
1560.0,71.0,189.06,100.0,100
1578.0,92.0,190.62,100.0,100
1578.0,92.0,190.62,100.0,100
1595.0,72.0,192.19,100.0,100
1595.0,72.0,192.19,100.0,100
1612.0,70.0,193.75,100.0,100
1612.0,70.0,193.75,100.0,100
1634.0,23.0,195.31,100.0,100
1634.0,23.0,195.31,100.0,100
1649.0,100.0,196.88,100.0,100
1649.0,100.0,196.88,100.0,100
1665.0,17.0,198.44,100.0,100
1665.0,17.0,198.44,100.0,100
1680.0,123.0,200.0,100.0,100
1680.0,123.0,200.0,100.0,100
1697.0,17.0,201.56,100.0,100
1697.0,17.0,201.56,100.0,100
1712.0,25.0,203.12,100.0,100
1712.0,25.0,203.12,100.0,100
1727.0,16.0,204.69,100.0,100
1727.0,16.0,204.69,100.0,100
1744.0,19.0,206.25,100.0,100
1744.0,19.0,206.25,100.0,100
1766.0,67.0,207.81,100.0,100
1766.0,67.0,207.81,100.0,100
1782.0,67.0,209.38,100.0,100
1782.0,67.0,209.38,100.0,100
1802.0,66.0,210.94,100.0,100
1802.0,66.0,210.94,100.0,100
1820.0,56.0,212.5,100.0,100
1820.0,56.0,212.5,100.0,100
1835.0,28.0,214.06,100.0,100
1835.0,28.0,214.06,100.0,100
1849.0,31.0,215.62,100.0,100
1849.0,31.0,215.62,100.0,100
1862.0,32.0,217.19,100.0,100
1862.0,32.0,217.19,100.0,100
1875.0,54.0,218.75,100.0,100
1875.0,54.0,218.75,100.0,100
1889.0,58.0,220.31,12.5,100
1889.0,58.0,220.31,12.5,100
1906.0,57.0,221.88,100.0,100
1906.0,57.0,221.88,100.0,100
1920.0,57.0,223.44,100.0,100
1920.0,57.0,223.44,100.0,100
1945.0,76.0,225.0,100.0,100
1945.0,76.0,225.0,100.0,100
1962.0,18.0,226.56,100.0,100
1962.0,18.0,226.56,100.0,100
1976.0,93.0,228.12,100.0,100
1976.0,93.0,228.12,100.0,100
1994.0,132.0,229.69,100.0,100
1994.0,132.0,229.69,100.0,100
2007.0,67.0,231.25,100.0,100
2007.0,67.0,231.25,100.0,100
2025.0,78.0,232.81,100.0,100
2025.0,78.0,232.81,100.0,100
2041.0,50.0,234.38,100.0,100
2041.0,50.0,234.38,100.0,100
2055.0,68.0,235.94,100.0,100
2055.0,68.0,235.94,100.0,100
2073.0,54.0,237.5,100.0,100
2073.0,54.0,237.5,100.0,100
2093.0,91.0,239.06,100.0,100
2093.0,91.0,239.06,100.0,100
2113.0,71.0,240.62,100.0,100
2113.0,71.0,240.62,100.0,100
2129.0,36.0,242.19,100.0,100
2129.0,36.0,242.19,100.0,100
2148.0,123.0,243.75,100.0,100
2148.0,123.0,243.75,100.0,100
2169.0,79.0,245.31,100.0,100
2169.0,79.0,245.31,100.0,100
2191.0,131.0,246.88,100.0,100
2191.0,131.0,246.88,100.0,100
2212.0,35.0,248.44,100.0,100
2212.0,35.0,248.44,100.0,100
2240.0,76.0,250.0,100.0,100
2240.0,76.0,250.0,100.0,100
2263.0,76.0,251.56,100.0,100
2263.0,76.0,251.56,100.0,100
2285.0,55.0,253.12,12.5,100
2285.0,55.0,253.12,12.5,100
2312.0,51.0,254.69,100.0,100
2312.0,51.0,254.69,100.0,100
2337.0,39.0,256.25,100.0,100
2337.0,39.0,256.25,100.0,100
2363.0,81.0,257.81,100.0,100
2363.0,81.0,257.81,100.0,100
2391.0,57.0,259.38,100.0,100
2391.0,57.0,259.38,100.0,100
2417.0,54.0,260.94,100.0,100
2417.0,54.0,260.94,100.0,100
2444.0,74.0,262.5,100.0,100
2444.0,74.0,262.5,100.0,100
2471.0,87.0,264.06,100.0,100
2471.0,87.0,264.06,100.0,100
2497.0,66.0,265.62,100.0,100
2497.0,66.0,265.62,100.0,100
2509.0,35.0,267.19,100.0,100
2509.0,35.0,267.19,100.0,100
2523.0,77.0,268.75,100.0,100
2523.0,77.0,268.75,100.0,100
2540.0,59.0,270.31,100.0,100
2540.0,59.0,270.31,100.0,100
2563.0,68.0,271.88,100.0,100
2563.0,68.0,271.88,100.0,100
2588.0,72.0,273.44,100.0,100
2588.0,72.0,273.44,100.0,100
2612.0,102.0,275.0,100.0,100
2612.0,102.0,275.0,100.0,100
2638.0,88.0,276.56,100.0,100
2638.0,88.0,276.56,100.0,100
2663.0,83.0,278.12,100.0,100
2663.0,83.0,278.12,100.0,100
2688.0,22.0,279.69,100.0,100
2688.0,22.0,279.69,100.0,100
2717.0,63.0,281.25,100.0,100
2717.0,63.0,281.25,100.0,100
2745.0,140.0,282.81,100.0,100
2745.0,140.0,282.81,100.0,100
2771.0,38.0,284.38,100.0,100
2771.0,38.0,284.38,100.0,100
2796.0,41.0,285.94,100.0,100
2796.0,41.0,285.94,100.0,100
2822.0,71.0,287.5,100.0,100
2822.0,71.0,287.5,100.0,100
2851.0,56.0,289.06,100.0,100
2851.0,56.0,289.06,100.0,100
2877.0,68.0,290.62,100.0,100
2877.0,68.0,290.62,100.0,100
2904.0,80.0,292.19,100.0,100
2904.0,80.0,292.19,100.0,100
2926.0,24.0,293.75,100.0,100
2926.0,24.0,293.75,100.0,100
2949.0,73.0,295.31,100.0,100
2949.0,73.0,295.31,100.0,100
2973.0,93.0,296.88,100.0,100
2973.0,93.0,296.88,100.0,100
2998.0,88.0,298.44,100.0,100
2998.0,88.0,298.44,100.0,100
3023.0,63.0,300.0,100.0,100
3023.0,63.0,300.0,100.0,100
3046.0,76.0,301.56,100.0,100
3046.0,76.0,301.56,100.0,100
3068.0,77.0,303.12,100.0,100
3068.0,77.0,303.12,100.0,100
3091.0,52.0,304.69,100.0,100
3091.0,52.0,304.69,100.0,100
3115.0,75.0,306.25,100.0,100
3115.0,75.0,306.25,100.0,100
3139.0,73.0,307.81,100.0,100
3139.0,73.0,307.81,100.0,100
3161.0,72.0,309.38,100.0,100
3161.0,72.0,309.38,100.0,100
3179.0,64.0,310.94,100.0,100
3179.0,64.0,310.94,100.0,100
3202.0,54.0,312.5,100.0,100
3202.0,54.0,312.5,100.0,100
3219.0,80.0,314.06,100.0,100
3219.0,80.0,314.06,100.0,100
3237.0,56.0,315.62,100.0,100
3237.0,56.0,315.62,100.0,100
3254.0,50.0,317.19,100.0,100
3254.0,50.0,317.19,100.0,100
3276.0,72.0,318.75,100.0,100
3276.0,72.0,318.75,100.0,100
3296.0,49.0,320.31,100.0,100
3296.0,49.0,320.31,100.0,100
3315.0,64.0,321.88,100.0,100
3315.0,64.0,321.88,100.0,100
3336.0,77.0,323.44,100.0,100
3336.0,77.0,323.44,100.0,100
3353.0,26.0,325.0,100.0,100
3353.0,26.0,325.0,100.0,100
3372.0,73.0,326.56,100.0,100
3372.0,73.0,326.56,100.0,100
3389.0,54.0,328.12,12.5,100
3389.0,54.0,328.12,12.5,100
3407.0,45.0,329.69,100.0,100
3407.0,45.0,329.69,100.0,100
3425.0,94.0,331.25,100.0,100
3425.0,94.0,331.25,100.0,100
3445.0,82.0,332.81,100.0,100
3445.0,82.0,332.81,100.0,100
3460.0,37.0,334.38,100.0,100
3460.0,37.0,334.38,100.0,100
3479.0,66.0,335.94,100.0,100
