Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
376.0,32.0,100.0,100.0,100
376.0,32.0,100.0,100.0,100
586.0,27.0,101.56,100.0,100
586.0,27.0,101.56,100.0,100
806.0,23.0,103.12,100.0,100
806.0,23.0,103.12,100.0,100
931.0,23.0,104.69,100.0,100
931.0,23.0,104.69,100.0,100
1027.0,0.0,106.25,25.0,100
1027.0,0.0,106.25,25.0,100
1092.0,57.0,107.81,100.0,100
1092.0,57.0,107.81,100.0,100
1160.0,0.0,109.38,25.0,100
1160.0,0.0,109.38,25.0,100
1231.0,95.0,110.94,100.0,100
1231.0,95.0,110.94,100.0,100
1295.0,88.0,112.5,100.0,100
1295.0,88.0,112.5,100.0,100
1356.0,89.0,114.06,100.0,100
1356.0,89.0,114.06,100.0,100
1428.0,0.0,115.62,25.0,100
1428.0,0.0,115.62,25.0,100
1503.0,0.0,117.19,100.0,100
1503.0,0.0,117.19,100.0,100
1592.0,0.0,118.75,25.0,100
1592.0,0.0,118.75,25.0,100
1672.0,0.0,120.31,25.0,100
1672.0,0.0,120.31,25.0,100
1765.0,87.0,121.88,100.0,100
1765.0,87.0,121.88,100.0,100
1852.0,0.0,123.44,25.0,100
1852.0,0.0,123.44,25.0,100
1938.0,86.0,125.0,100.0,100
1938.0,86.0,125.0,100.0,100
2027.0,85.0,126.56,100.0,100
2027.0,85.0,126.56,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
398.0,32.0,100.0,100.0,100
398.0,32.0,100.0,100.0,100
602.0,28.0,101.56,100.0,100
602.0,28.0,101.56,100.0,100
781.0,24.0,103.12,100.0,100
781.0,24.0,103.12,100.0,100
905.0,19.0,104.69,100.0,100
905.0,19.0,104.69,100.0,100
981.0,19.0,106.25,100.0,100
981.0,19.0,106.25,100.0,100
1053.0,19.0,107.81,100.0,100
1053.0,19.0,107.81,100.0,100
1124.0,24.0,109.38,100.0,100
1124.0,24.0,109.38,100.0,100
1190.0,0.0,110.94,100.0,100
1190.0,0.0,110.94,100.0,100
1273.0,0.0,112.5,100.0,100
1273.0,0.0,112.5,100.0,100
1335.0,0.0,114.06,25.0,100
1335.0,0.0,114.06,25.0,100
1392.0,24.0,115.62,100.0,100
1392.0,24.0,115.62,100.0,100
1467.0,0.0,117.19,100.0,100
1467.0,0.0,117.19,100.0,100
1536.0,25.0,118.75,100.0,100
1536.0,25.0,118.75,100.0,100
1606.0,31.0,120.31,25.0,100
1606.0,31.0,120.31,25.0,100
1693.0,83.0,121.88,100.0,100
1693.0,83.0,121.88,100.0,100
1771.0,0.0,123.44,25.0,100
1771.0,0.0,123.44,25.0,100
1856.0,75.0,125.0,100.0,100
1856.0,75.0,125.0,100.0,100
1946.0,80.0,126.56,100.0,100
1946.0,80.0,126.56,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
692.0,29.0,100.0,100.0,100
692.0,29.0,100.0,100.0,100
1013.0,26.0,101.56,100.0,100
1013.0,26.0,101.56,100.0,100
1184.0,23.0,103.12,100.0,100
1184.0,23.0,103.12,100.0,100
1283.0,22.0,104.69,100.0,100
1283.0,22.0,104.69,100.0,100
1375.0,0.0,106.25,25.0,100
1375.0,0.0,106.25,25.0,100
1436.0,0.0,107.81,100.0,100
1436.0,0.0,107.81,100.0,100
1508.0,0.0,109.38,25.0,100
1508.0,0.0,109.38,25.0,100
1567.0,0.0,110.94,100.0,100
1567.0,0.0,110.94,100.0,100
1639.0,90.0,112.5,100.0,100
1639.0,90.0,112.5,100.0,100
1701.0,90.0,114.06,100.0,100
1701.0,90.0,114.06,100.0,100
1763.0,0.0,115.62,25.0,100
1763.0,0.0,115.62,25.0,100
1829.0,145.0,117.19,100.0,100
1829.0,145.0,117.19,100.0,100
1904.0,82.0,118.75,100.0,100
1904.0,82.0,118.75,100.0,100
1981.0,0.0,120.31,25.0,100
1981.0,0.0,120.31,25.0,100
