Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
21.0,26.0,100,100,100
34.0,15.0,100,100,100
98.0,2.0,100,100,100
251.0,1.0,100,100,100
346.0,0.0,100,100,95.0
446.0,0.0,100,100,85.0
528.0,0.0,100,100,75.0
554.0,48.0,100.0,100,75.0
581.0,19.0,100.0,100,80.0
603.0,5.0,100.0,100,80.0
618.0,6.0,100.0,100,80.0
656.0,3.0,100.0,100,80.0
716.0,1.0,100.0,100,75.0
763.0,1.0,100.0,100,70.0
832.0,1.0,100.0,100,65.0
865.0,9.0,100.0,100,60.0
909.0,9.0,100.0,100,60.0
959.0,5.0,100.0,100,60.0
1011.0,6.0,100.0,100,60.0
