Time,GC Util,heapSize,numThreads,GCInterval
113609.0,0.0,100,100,100
0.0,0.0,100,100,100
78.0,7.0,100,100,100
131.0,13.0,100,100,100
145.0,0.0,100,100,100
324.0,5.0,100,100,100
358.0,3.0,100,100,100
379.0,3.0,100,100,100
402.0,3.0,100,100,100
424.0,1.0,100,100,100
453.0,2.0,100,100,100
482.0,1.0,100,100,100
523.0,3.0,100,100,100
546.0,1.0,100,100,100
601.0,1.0,100,100,100
654.0,73.0,100,100,100
688.0,19.0,100,100,100
698.0,16.0,100,100,100
711.0,36.0,100,100,100
715.0,38.0,100,100,100
724.0,20.0,100,100,100
730.0,22.0,100,100,100
736.0,6.0,100,100,100
754.0,7.0,100,100,100
774.0,7.0,100,100,100
808.0,12.0,100,100,100
834.0,3.0,100,100,100
905.0,6.0,100,100,100
930.0,46.0,100,100,100
933.0,70.0,100,100,100
956.0,39.0,100,100,100
966.0,14.0,100,100,100
977.0,8.0,100,100,100
997.0,19.0,100,100,100
1007.0,8.0,100,100,100
1026.0,124.0,100,100,100
1029.0,5.0,100,100,100
1051.0,6.0,100,100,100
1082.0,5.0,100,100,100
1114.0,8.0,100,100,100
1130.0,3.0,100,100,100
1165.0,9.0,100,100,100
1180.0,114.0,100,100,100
1183.0,14.0,100,100,100
1191.0,11.0,100,100,100
1202.0,4.0,100,100,100
1231.0,118.0,100,100,100
1253.0,7.0,100,100,100
1269.0,8.0,100,100,100
1284.0,9.0,100,100,100
1297.0,11.0,100,100,100
1306.0,6.0,100,100,100
1325.0,9.0,100,100,100
1336.0,121.0,100,100,100
1341.0,14.0,100,100,100
1350.0,13.0,100,100,100
1359.0,6.0,100,100,100
1377.0,14.0,100,100,100
1386.0,16.0,100,100,100
1394.0,116.0,100,100,100
1415.0,11.0,100,100,100
1428.0,7.0,100,100,100
1444.0,7.0,100,100,100
1460.0,10.0,100,100,100
1471.0,23.0,100,100,100
1476.0,134.0,100,100,100
1525.0,17.0,100,100,100
1533.0,26.0,100,100,100
1538.0,5.0,100,100,100
1563.0,9.0,100,100,100
1575.0,8.0,100,100,100
1592.0,10.0,100,100,100
1603.0,13.0,100,100,100
1614.0,134.0,100,100,100
1618.0,14.0,100,100,100
1633.0,27.0,100,100,100
1639.0,15.0,100,100,100
1646.0,6.0,100,100,100
1665.0,6.0,100,100,100
1685.0,124.0,100,100,100
1704.0,51.0,100,100,100
1709.0,18.0,100,100,100
1717.0,5.0,100,100,100
1741.0,8.0,100,100,100
1755.0,7.0,100,100,100
1771.0,9.0,100,100,100
1783.0,108.0,100,100,100
1787.0,73.0,100,100,100
1788.0,3.0,100,100,100
1823.0,8.0,100,100,100
1839.0,9.0,100,100,100
1854.0,10.0,100,100,100
1866.0,126.0,100,100,100
1895.0,11.0,100,100,100
1908.0,23.0,100,100,100
1914.0,11.0,100,100,100
1926.0,7.0,100,100,100
1943.0,123.0,100,100,100
1958.0,25.0,100,100,100
1969.0,21.0,100,100,100
1976.0,8.0,100,100,100
1991.0,17.0,100,100,100
1998.0,11.0,100,100,100
2011.0,118.0,100,100,100
2033.0,30.0,100,100,100
2041.0,13.0,100,100,100
2050.0,13.0,100,100,100
2060.0,8.0,100,100,100
2073.0,11.0,100,100,100
2085.0,3.0,100,100,100
2121.0,120.0,100,100,100
2141.0,96.0,100,100,100
2142.0,5.0,100,100,100
2164.0,7.0,100,100,100
2182.0,8.0,100,100,100
2197.0,7.0,100,100,100
2218.0,127.0,100,100,100
2229.0,18.0,100,100,100
2244.0,20.0,100,100,100
2252.0,13.0,100,100,100
2261.0,8.0,100,100,100
2277.0,15.0,100,100,100
2286.0,6.0,100,100,100
2307.0,127.0,100,100,100
2323.0,8.0,100,100,100
2338.0,46.0,100,100,100
2341.0,11.0,100,100,100
2353.0,25.0,100,100,100
2356.0,20.0,100,100,100
2362.0,7.0,100,100,100
2378.0,126.0,100,100,100
2392.0,5.0,100,100,100
2414.0,30.0,100,100,100
2418.0,14.0,100,100,100
2428.0,7.0,100,100,100
2443.0,16.0,100,100,100
2452.0,18.0,100,100,100
2457.0,5.0,100,100,100
2480.0,120.0,100,100,100
2482.0,10.0,100,100,100
2493.0,16.0,100,100,100
2501.0,8.0,100,100,100
2515.0,11.0,100,100,100
2527.0,128.0,100,100,100
2551.0,48.0,100,100,100
2557.0,7.0,100,100,100
2574.0,12.0,100,100,100
2588.0,5.0,100,100,100
2610.0,107.0,100,100,100
2640.0,32.0,100,100,100
2649.0,37.0,100,100,100
2653.0,10.0,100,100,100
2665.0,15.0,100,100,100
2674.0,14.0,100,100,100
2683.0,8.0,100,100,100
2700.0,131.0,100,100,100
2704.0,7.0,100,100,100
2723.0,17.0,100,100,100
2732.0,4.0,100,100,100
2758.0,18.0,100,100,100
2766.0,126.0,100,100,100
2777.0,6.0,100,100,100
2795.0,12.0,100,100,100
2808.0,13.0,100,100,100
2819.0,7.0,100,100,100
2834.0,124.0,100,100,100
2856.0,18.0,100,100,100
2870.0,36.0,100,100,100
2874.0,8.0,100,100,100
2889.0,5.0,100,100,100
2907.0,24.0,100,100,100
2913.0,11.0,100,100,100
2926.0,126.0,100,100,100
2928.0,26.0,100,100,100
2933.0,10.0,100,100,100
2944.0,10.0,100,100,100
2958.0,6.0,100,100,100
2980.0,11.0,100,100,100
2991.0,140.0,100,100,100
3003.0,9.0,100,100,100
3018.0,14.0,100,100,100
3028.0,5.0,100,100,100
3050.0,8.0,100,100,100
3063.0,10.0,100,100,100
3075.0,124.0,100,100,100
3097.0,17.0,100,100,100
3114.0,20.0,100,100,100
3122.0,4.0,100,100,100
3160.0,6.0,100,100,100
3180.0,8.0,100,100,100
3197.0,116.0,100,100,100
3226.0,25.0,100,100,100
3238.0,22.0,100,100,100
3245.0,8.0,100,100,100
3261.0,121.0,100,100,100
3267.0,5.0,100,100,100
3292.0,8.0,100,100,100
3308.0,5.0,100,100,100
3333.0,6.0,100,100,100
3354.0,11.0,100,100,100
3368.0,124.0,100,100,100
3378.0,23.0,100,100,100
3391.0,24.0,100,100,100
3396.0,6.0,100,100,100
3417.0,159.0,100,100,100
3436.0,11.0,100,100,100
3454.0,32.0,100,100,100
3461.0,7.0,100,100,100
3483.0,7.0,100,100,100
3500.0,13.0,100,100,100
3511.0,135.0,100,100,100
3519.0,12.0,100,100,100
3538.0,22.0,100,100,100
3551.0,150.0,100,100,100
3571.0,14.0,100,100,100
3591.0,36.0,100,100,100
3595.0,7.0,100,100,100
3625.0,11.0,100,100,100
3636.0,4.0,100,100,100
3661.0,7.0,100,100,100
3677.0,9.0,100,100,100
3695.0,133.0,100,100,100
3701.0,14.0,100,100,100
3719.0,11.0,100,100,100
3748.0,8.0,100,100,100
3767.0,125.0,100,100,100
3794.0,26.0,100,100,100
3804.0,16.0,100,100,100
3815.0,7.0,100,100,100
3836.0,5.0,100,100,100
3861.0,6.0,100,100,100
3887.0,119.0,100,100,100
3911.0,10.0,100,100,100
3927.0,14.0,100,100,100
3938.0,7.0,100,100,100
3958.0,5.0,100,100,100
3989.0,135.0,100,100,100
4019.0,20.0,100,100,100
4034.0,7.0,100,100,100
4057.0,14.0,100,100,100
4068.0,5.0,100,100,100
4092.0,5.0,100,100,100
4120.0,127.0,100,100,100
4123.0,4.0,100,100,100
4152.0,7.0,100,100,100
4180.0,14.0,100,100,100
4193.0,7.0,100,100,100
4221.0,153.0,100,100,100
4224.0,5.0,100,100,100
4261.0,8.0,100,100,100
4285.0,16.0,100,100,100
4300.0,17.0,100,100,100
4317.0,150.0,100,100,100
4338.0,8.0,100,100,100
4358.0,13.0,100,100,100
4372.0,5.0,100,100,100
4396.0,8.0,100,100,100
4413.0,9.0,100,100,100
4446.0,105.0,100,100,100
4471.0,6.0,100,100,100
4495.0,14.0,100,100,100
4506.0,5.0,100,100,100
4536.0,11.0,100,100,100
4547.0,130.0,100,100,100
4549.0,4.0,100,100,100
4577.0,9.0,100,100,100
4592.0,9.0,100,100,100
4611.0,136.0,100,100,100
4614.0,3.0,100,100,100
4653.0,5.0,100,100,100
4685.0,8.0,100,100,100
4703.0,33.0,100,100,100
4727.0,131.0,100,100,100
4764.0,7.0,100,100,100
4783.0,14.0,100,100,100
4795.0,4.0,100,100,100
4833.0,10.0,100,100,100
4846.0,12.0,100,100,100
4858.0,4.0,100,100,100
4893.0,142.0,100,100,100
4898.0,9.0,100,100,100
4922.0,6.0,100,100,100
4945.0,12.0,100,100,100
4962.0,7.0,100,100,100
4989.0,142.0,100,100,100
5030.0,16.0,100,100,100
5061.0,7.0,100,100,100
5080.0,7.0,100,100,100
5105.0,5.0,100,100,100
5137.0,14.0,100,100,100
5177.0,6.0,100,100,100
5210.0,143.0,100,100,100
5215.0,5.0,100,100,100
5257.0,7.0,100,100,100
5292.0,12.0,100,100,100
5331.0,5.0,100,100,100
5364.0,3.0,100,100,100
5414.0,4.0,100,100,100
5445.0,118.0,100,100,100
5474.0,11.0,100,100,100
5501.0,5.0,100,100,100
5530.0,5.0,100,100,100
5564.0,4.0,100,100,100
5594.0,10.0,100,100,100
5631.0,138.0,100,100,100
5668.0,10.0,100,100,100
5699.0,6.0,100,100,100
5721.0,5.0,100,100,100
5756.0,3.0,100,100,100
5798.0,5.0,100,100,100
5829.0,150.0,100,100,100
5859.0,7.0,100,100,100
5886.0,3.0,100,100,100
5921.0,18.0,100,100,100
5946.0,5.0,100,100,100
5974.0,4.0,100,100,100
6014.0,131.0,100,100,100
6017.0,4.0,100,100,100
6048.0,5.0,100,100,100
6072.0,4.0,100,100,100
6109.0,4.0,100,100,100
6153.0,4.0,100,100,100
6187.0,129.0,100,100,100
6192.0,3.0,100,100,100
6232.0,3.0,100,100,100
6270.0,5.0,100,100,100
6305.0,12.0,100,100,100
6358.0,132.0,100,100,100
6361.0,2.0,100,100,100
6410.0,4.0,100,100,100
6444.0,3.0,100,100,100
6489.0,3.0,100,100,100
6539.0,5.0,100,100,100
6573.0,5.0,100,100,100
6614.0,102.0,100,100,100
6620.0,3.0,100,100,100
6667.0,4.0,100,100,100
6699.0,4.0,100,100,100
6741.0,4.0,100,100,100
6780.0,5.0,100,100,100
6807.0,8.0,100,100,100
6851.0,5.0,100,100,100
6886.0,168.0,100,100,100
6923.0,11.0,100,100,100
6962.0,12.0,100,100,100
6986.0,7.0,100,100,100
7020.0,12.0,100,100,100
7044.0,9.0,100,100,100
7078.0,7.0,100,100,100
7120.0,9.0,100,100,100
7158.0,14.0,100,100,100
7201.0,8.0,100,100,100
7236.0,126.0,100,100,100
7242.0,7.0,100,100,100
7280.0,6.0,100,100,100
7325.0,9.0,100,100,100
7362.0,9.0,100,100,100
7397.0,6.0,100,100,100
7438.0,5.0,100,100,100
7489.0,6.0,100,100,100
7521.0,7.0,100,100,100
7571.0,3.0,100,100,100
7639.0,7.0,100,100,100
7680.0,9.0,100,100,100
7731.0,2.0,100,100,100
7784.0,131.0,100,100,100
7819.0,4.0,100,100,100
7857.0,4.0,100,100,100
7908.0,4.0,100,100,100
7948.0,4.0,100,100,100
7994.0,3.0,100,100,100
8046.0,5.0,100,100,100
8081.0,5.0,100,100,100
8122.0,3.0,100,100,100
8171.0,5.0,100,100,100
8208.0,3.0,100,100,100
8255.0,4.0,100,100,100
8299.0,133.0,100,100,100
8343.0,6.0,100,100,100
8398.0,5.0,100,100,100
8425.0,4.0,100,100,100
8468.0,4.0,100,100,100
8508.0,4.0,100,100,100
8552.0,4.0,100,100,100
8592.0,6.0,100,100,100
8639.0,3.0,100,100,100
8686.0,6.0,100,100,100
8724.0,6.0,100,100,100
8772.0,7.0,100,100,100
8817.0,176.0,100,100,100
8822.0,5.0,100,100,100
8865.0,13.0,100,100,100
8898.0,8.0,100,100,100
8941.0,8.0,100,100,100
8975.0,8.0,100,100,100
9014.0,10.0,100,100,100
9058.0,6.0,100,100,100
9104.0,8.0,100,100,100
