Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
102.0,42.0,100,100.0,0.05
113.0,48.0,100,100.0,10.0
210.0,1.0,100,100.0,10.0
296.0,2.0,100,100.0,10.0
401.0,0.0,100,100.0,10.0
508.0,0.0,100,100.0,10.0
604.0,0.0,100,100.0,10.0
611.0,13.0,100,100.0,10.0
613.0,73.0,100,100.0,10.0
614.0,74.0,100,100.0,10.0
615.0,82.0,100,100.0,10.0
616.0,53.0,100,100.0,10.0
617.0,45.0,100,12.5,10.0
617.0,38.0,100,100.0,10.0
618.0,48.0,100,100.0,10.0
619.0,45.0,100,100.0,10.0
620.0,45.0,100,100.0,10.0
621.0,35.0,100,100.0,10.0
622.0,46.0,100,100.0,10.0
622.0,43.0,100,100.0,10.0
623.0,45.0,100,100.0,10.0
624.0,44.0,100,100.0,10.0
625.0,46.0,100,100.0,10.0
626.0,45.0,100,100.0,10.0
626.0,45.0,100,100.0,10.0
627.0,45.0,100,100.0,10.0
628.0,45.0,100,100.0,10.0
629.0,45.0,100,100.0,10.0
630.0,46.0,100,100.0,10.0
630.0,46.0,100,100.0,10.0
631.0,37.0,100,100.0,10.0
632.0,47.0,100,100.0,10.0
633.0,47.0,100,100.0,10.0
634.0,46.0,100,100.0,10.0
634.0,45.0,100,100.0,10.0
635.0,45.0,100,100.0,10.0
636.0,47.0,100,100.0,10.0
637.0,46.0,100,100.0,10.0
638.0,46.0,100,100.0,10.0
638.0,46.0,100,100.0,10.0
639.0,46.0,100,100.0,10.0
640.0,45.0,100,100.0,10.0
641.0,44.0,100,100.0,10.0
642.0,41.0,100,12.5,10.0
643.0,38.0,100,12.5,10.0
643.0,37.0,100,100.0,10.0
644.0,48.0,100,100.0,10.0
645.0,43.0,100,12.5,10.0
646.0,38.0,100,100.0,10.0
647.0,48.0,100,100.0,10.0
647.0,46.0,100,100.0,10.0
648.0,49.0,100,100.0,10.0
649.0,48.0,100,100.0,10.0
650.0,47.0,100,100.0,10.0
650.0,47.0,100,100.0,10.0
651.0,47.0,100,100.0,10.0
652.0,36.0,100,100.0,10.0
653.0,38.0,100,12.5,10.0
654.0,40.0,100,12.5,10.0
654.0,38.0,100,100.0,10.0
655.0,50.0,100,100.0,10.0
656.0,46.0,100,100.0,10.0
657.0,47.0,100,100.0,10.0
657.0,47.0,100,100.0,10.0
658.0,47.0,100,100.0,10.0
659.0,47.0,100,100.0,10.0
660.0,46.0,100,100.0,10.0
660.0,44.0,100,100.0,10.0
661.0,42.0,100,100.0,10.0
662.0,47.0,100,100.0,10.0
663.0,38.0,100,100.0,10.0
664.0,37.0,100,12.5,10.0
665.0,37.0,100,12.5,10.0
665.0,39.0,100,100.0,10.0
666.0,50.0,100,100.0,10.0
667.0,47.0,100,100.0,10.0
667.0,46.0,100,100.0,10.0
668.0,45.0,100,100.0,10.0
669.0,43.0,100,100.0,10.0
670.0,47.0,100,100.0,10.0
671.0,47.0,100,100.0,10.0
671.0,46.0,100,100.0,10.0
672.0,47.0,100,100.0,10.0
673.0,46.0,100,100.0,10.0
674.0,36.0,100,100.0,10.0
675.0,44.0,100,100.0,10.0
675.0,45.0,100,12.5,10.0
676.0,39.0,100,12.5,10.0
677.0,39.0,100,12.5,10.0
677.0,40.0,100,100.0,10.0
678.0,52.0,100,100.0,10.0
679.0,48.0,100,100.0,10.0
680.0,46.0,100,100.0,10.0
680.0,44.0,100,100.0,10.0
681.0,41.0,100,12.5,10.0
682.0,41.0,100,100.0,10.0
683.0,49.0,100,100.0,10.0
683.0,45.0,100,100.0,10.0
684.0,48.0,100,100.0,10.0
685.0,30.0,100,100.0,10.0
686.0,48.0,100,100.0,10.0
687.0,47.0,100,100.0,10.0
687.0,47.0,100,100.0,10.0
688.0,47.0,100,100.0,10.0
696.0,25.0,101.56,100.0,10.0
1033.0,1.0,101.56,100.0,10.0
1061.0,3.0,101.56,100.0,10.0
1119.0,1.0,101.56,100.0,10.0
1151.0,3.0,101.56,100.0,10.0
1381.0,0.0,101.56,100.0,10.0
1831.0,0.0,101.56,100.0,10.0
2008.0,0.0,101.56,100.0,10.0
2043.0,3.0,101.56,100.0,10.0
2058.0,25.0,101.56,100.0,10.0
2060.0,95.0,101.56,100.0,10.0
2075.0,63.0,101.56,100.0,10.0
2089.0,24.0,101.56,100.0,18.0
2096.0,57.0,101.56,100.0,10.0
2098.0,128.0,101.56,100.0,10.0
2113.0,18.0,101.56,100.0,12.8
2122.0,29.0,101.56,100.0,10.0
2129.0,47.0,101.56,100.0,10.0
2137.0,42.0,101.56,100.0,10.0
2147.0,38.0,101.56,100.0,10.0
2152.0,43.0,101.56,100.0,10.0
2157.0,49.0,101.56,100.0,10.0
2167.0,23.0,101.56,100.0,10.0
2190.0,11.0,101.56,100.0,10.0
2206.0,16.0,101.56,100.0,10.0
2232.0,17.0,101.56,100.0,10.0
2249.0,17.0,101.56,100.0,10.0
2278.0,11.0,101.56,100.0,10.0
2302.0,11.0,101.56,100.0,10.0
2314.0,18.0,101.56,100.0,10.0
2340.0,10.0,101.56,100.0,10.0
2379.0,6.0,101.56,100.0,10.0
2400.0,11.0,101.56,100.0,10.0
2432.0,5.0,101.56,100.0,10.0
2442.0,11.0,101.56,100.0,10.0
2449.0,18.0,101.56,100.0,10.0
2459.0,22.0,101.56,100.0,10.0
2468.0,27.0,101.56,100.0,10.0
2477.0,59.0,101.56,100.0,10.0
2486.0,42.0,101.56,100.0,10.0
2496.0,30.0,101.56,100.0,10.0
2507.0,30.0,101.56,100.0,10.0
2515.0,43.0,101.56,100.0,10.0
2522.0,46.0,101.56,100.0,10.0
2532.0,35.0,101.56,100.0,10.0
2542.0,35.0,101.56,100.0,10.0
2554.0,16.0,101.56,100.0,10.0
2562.0,21.0,101.56,100.0,10.0
2569.0,36.0,101.56,100.0,10.0
2574.0,69.0,101.56,100.0,10.0
2584.0,43.0,101.56,100.0,10.0
2592.0,37.0,101.56,100.0,10.0
2598.0,40.0,101.56,12.5,10.0
2603.0,32.0,101.56,100.0,10.0
2610.0,47.0,101.56,100.0,10.0
2616.0,25.0,101.56,100.0,10.0
2622.0,47.0,101.56,100.0,10.0
2629.0,58.0,101.56,100.0,10.0
2636.0,49.0,101.56,100.0,10.0
2642.0,47.0,101.56,100.0,10.0
2650.0,41.0,101.56,100.0,10.0
2657.0,38.0,101.56,100.0,10.0
2665.0,33.0,101.56,100.0,10.0
2670.0,77.0,101.56,100.0,10.0
2674.0,40.0,101.56,100.0,10.8
2679.0,71.0,101.56,100.0,10.0
2685.0,57.0,101.56,100.0,10.0
2691.0,30.0,101.56,100.0,10.0
2697.0,47.0,101.56,100.0,10.0
2701.0,43.0,101.56,100.0,10.0
2706.0,57.0,101.56,100.0,10.0
2711.0,66.0,101.56,100.0,10.0
2714.0,51.0,101.56,100.0,10.0
2721.0,32.0,101.56,100.0,10.0
2725.0,74.0,101.56,100.0,10.0
2729.0,68.0,101.56,100.0,10.0
2734.0,47.0,101.56,100.0,10.0
2741.0,30.0,101.56,100.0,10.0
2745.0,45.0,101.56,100.0,10.0
2750.0,73.0,101.56,100.0,10.0
2754.0,71.0,101.56,100.0,10.0
2768.0,28.0,101.56,100.0,10.0
2775.0,60.0,101.56,100.0,10.0
2783.0,66.0,101.56,100.0,10.0
2788.0,48.0,101.56,100.0,11.2
2793.0,37.0,101.56,100.0,10.0
2800.0,35.0,101.56,100.0,10.0
2805.0,43.0,101.56,100.0,10.0
2808.0,55.0,101.56,100.0,10.0
2822.0,28.0,101.56,100.0,10.0
2825.0,53.0,101.56,100.0,10.0
2830.0,63.0,101.56,100.0,10.0
2835.0,74.0,101.56,100.0,10.0
2838.0,64.0,101.56,100.0,10.0
2887.0,5.0,101.56,100.0,10.0
2935.0,182.0,101.56,100.0,10.0
2940.0,95.0,101.56,100.0,200.0
2944.0,51.0,101.56,100.0,14.4
2948.0,90.0,101.56,100.0,10.0
2952.0,58.0,101.56,100.0,12.0
2958.0,69.0,101.56,100.0,10.0
2962.0,64.0,101.56,100.0,10.0
2964.0,79.0,101.56,100.0,10.0
2970.0,35.0,101.56,100.0,10.0
2973.0,45.0,101.56,100.0,10.0
2976.0,60.0,101.56,100.0,10.0
2982.0,51.0,101.56,100.0,10.0
2987.0,60.0,101.56,100.0,10.0
2992.0,40.0,101.56,12.5,10.0
2995.0,34.0,101.56,100.0,10.0
2999.0,59.0,101.56,100.0,10.0
3001.0,61.0,101.56,100.0,10.0
3005.0,96.0,101.56,100.0,10.0
3009.0,41.0,101.56,100.0,13.2
3026.0,29.0,101.56,100.0,10.0
3030.0,45.0,101.56,100.0,10.0
3034.0,47.0,101.56,100.0,10.0
3038.0,54.0,101.56,100.0,10.0
3041.0,52.0,101.56,100.0,10.0
3044.0,128.0,101.56,100.0,10.0
3047.0,137.0,101.56,100.0,16.8
3050.0,112.0,101.56,100.0,17.2
3054.0,74.0,101.56,100.0,12.4
3058.0,67.0,101.56,100.0,10.0
3062.0,100.0,101.56,100.0,10.0
3067.0,99.0,101.56,100.0,14.0
3071.0,92.0,101.56,100.0,16.4
3131.0,99.0,101.56,100.0,11.6
3136.0,71.0,101.56,100.0,178.8
3141.0,41.0,101.56,12.5,10.0
3145.0,38.0,101.56,100.0,10.0
3149.0,91.0,101.56,100.0,10.0
3153.0,86.0,101.56,100.0,12.4
3156.0,97.0,101.56,100.0,10.4
3161.0,75.0,101.56,100.0,10.4
3164.0,106.0,101.56,100.0,10.0
3167.0,111.0,101.56,100.0,12.4
3171.0,66.0,101.56,100.0,12.8
3176.0,58.0,101.56,100.0,10.0
3179.0,127.0,101.56,100.0,10.0
3183.0,96.0,101.56,100.0,16.4
3187.0,77.0,101.56,100.0,12.4
3192.0,61.0,101.56,100.0,10.0
3196.0,105.0,101.56,100.0,10.0
3201.0,102.0,101.56,100.0,15.2
3204.0,88.0,101.56,100.0,17.2
3209.0,83.0,101.56,100.0,10.0
3214.0,91.0,101.56,100.0,12.0
3218.0,106.0,101.56,100.0,14.4
3222.0,116.0,101.56,100.0,15.2
3226.0,70.0,101.56,100.0,17.2
3231.0,67.0,101.56,100.0,10.0
3235.0,67.0,101.56,100.0,10.0
3239.0,95.0,101.56,100.0,10.0
3243.0,66.0,101.56,100.0,12.8
3247.0,89.0,101.56,100.0,10.0
