Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
281.0,44.0,100,100,0
281.0,44.0,100,100,0
492.0,87.0,100,100,0
540.0,4.0,100,100,0
543.0,86.0,100,100,0
627.0,2.0,100,100,0
636.0,96.0,100,100,0
672.0,4.0,100,100,0
681.0,95.0,100,100,0
714.0,16.0,100,100,0
739.0,12.0,100,100,0
767.0,162.0,100,100,0
795.0,168.0,100,100,0
829.0,171.0,100,100,0
862.0,171.0,100,100,0
895.0,159.0,100,100,0
920.0,160.0,100,100,0
945.0,166.0,100,100,0
969.0,162.0,100,100,0
993.0,158.0,100,100,0
1016.0,164.0,100,100,0
1038.0,160.0,100,100,0
0.0,0.0,100,100,0
279.0,68.0,100,100,0
481.0,83.0,100,100,0
526.0,4.0,100,100,0
528.0,85.0,100,100,0
647.0,1.0,100,100,0
654.0,96.0,100,100,0
693.0,3.0,100,100,0
697.0,157.0,100,100,0
726.0,155.0,100,100,0
744.0,13.0,100,100,0
766.0,9.0,100,100,0
790.0,11.0,100,100,0
815.0,147.0,100,100,0
843.0,151.0,100,100,0
871.0,153.0,100,100,0
901.0,125.0,100,100,0
930.0,70.0,100,100,0
957.0,146.0,100,100,0
984.0,8.0,100,100,0
1019.0,154.0,100,100,0
1056.0,154.0,100,100,0
0.0,0.0,100,100,0
273.0,39.0,100,100,0
496.0,82.0,100,100,0
531.0,5.0,100,100,0
534.0,86.0,100,100,0
619.0,2.0,100,100,0
628.0,97.0,100,100,0
663.0,4.0,100,100,0
669.0,92.0,100,100,0
696.0,89.0,100,100,0
712.0,10.0,100,100,0
734.0,8.0,100,100,0
758.0,8.0,100,100,0
783.0,9.0,100,100,0
812.0,90.0,100,100,0
844.0,91.0,100,100,0
877.0,6.0,100,100,0
908.0,88.0,100,100,0
938.0,3.0,100,100,0
966.0,87.0,100,100,0
994.0,89.0,100,100,0
0.0,0.0,100,100,0
316.0,79.0,100,100,0
524.0,87.0,100,100,0
565.0,4.0,100,100,0
567.0,88.0,100,100,0
652.0,2.0,100,100,0
661.0,97.0,100,100,0
702.0,97.0,100,100,0
729.0,166.0,100,100,0
764.0,20.0,100,100,0
790.0,12.0,100,100,0
812.0,162.0,100,100,0
836.0,163.0,100,100,0
862.0,164.0,100,100,0
888.0,163.0,100,100,0
914.0,172.0,100,100,0
939.0,159.0,100,100,0
963.0,165.0,100,100,0
985.0,165.0,100,100,0
1004.0,11.0,100,100,0
1006.0,161.0,100,100,0
1023.0,11.0,100,100,0
1025.0,164.0,100,100,0
0.0,0.0,100,100,0
308.0,41.0,100,100,0
508.0,77.0,100,100,0
552.0,4.0,100,100,0
554.0,88.0,100,100,0
640.0,2.0,100,100,0
648.0,96.0,100,100,0
679.0,5.0,100,100,0
683.0,100.0,100,100,0
711.0,153.0,100,100,0
737.0,18.0,100,100,0
763.0,165.0,100,100,0
788.0,168.0,100,100,0
813.0,157.0,100,100,0
841.0,157.0,100,100,0
867.0,174.0,100,100,0
891.0,163.0,100,100,0
914.0,159.0,100,100,0
