Time,GC Util,heapSize,numThreads,GCInterval
74929.0,0.0,100,100,100
0.0,57.0,100,100,100
1895.0,22.0,100,100,100
2103.0,19.0,100,100,100
2326.0,24.0,100,100,100
2445.0,27.0,100,100,100
2501.0,34.0,100,100,100
2566.0,28.0,100,100,100
2647.0,36.0,100,100,100
2728.0,35.0,100,100,100
2806.0,35.0,100,100,100
2893.0,38.0,100,100,100
2995.0,42.0,100,100,100
3097.0,34.0,100,100,100
3199.0,37.0,100,100,100
3310.0,35.0,100,100,100
3418.0,37.0,100,100,100
3530.0,35.0,100,100,100
3655.0,37.0,100,100,100
3777.0,38.0,100,100,100
3884.0,38.0,100,100,100
3978.0,42.0,100,100,100
4087.0,39.0,100,100,100
4191.0,38.0,100,100,100
4280.0,35.0,100,100,100
4404.0,37.0,100,100,100
4517.0,41.0,100,100,100
4628.0,43.0,100,100,100
4751.0,39.0,100,100,100
4874.0,33.0,100,100,100
4992.0,42.0,100,100,100
5156.0,38.0,100,100,100
5288.0,35.0,100,100,100
5404.0,38.0,100,100,100
5532.0,39.0,100,100,100
5655.0,39.0,100,100,100
5786.0,42.0,100,100,100
5911.0,39.0,100,100,100
6044.0,41.0,100,100,100
6179.0,35.0,100,100,100
6321.0,39.0,100,100,100
6459.0,44.0,100,100,100
6606.0,37.0,100,100,100
6760.0,37.0,100,100,100
6915.0,36.0,100,100,100
7053.0,40.0,100,100,100
7200.0,40.0,100,100,100
7335.0,41.0,100,100,100
7495.0,44.0,100,100,100
7645.0,36.0,100,100,100
7795.0,39.0,100,100,100
7973.0,49.0,100,100,100
8142.0,38.0,100,100,100
8312.0,40.0,100,100,100
8481.0,37.0,100,100,100
8652.0,41.0,100,100,100
8809.0,39.0,100,100,100
8977.0,44.0,100,100,100
9154.0,41.0,100,100,100
9342.0,43.0,100,100,100
9525.0,43.0,100,100,100
9694.0,42.0,100,100,100
9864.0,47.0,100,100,100
10042.0,41.0,100,100,100
10231.0,42.0,100,100,100
10394.0,43.0,100,100,100
10559.0,43.0,100,100,100
10730.0,36.0,100,100,100
10899.0,36.0,100,100,100
11087.0,43.0,100,100,100
11278.0,42.0,100,100,100
11487.0,42.0,100,100,100
11691.0,40.0,100,100,100
11885.0,43.0,100,100,100
12108.0,44.0,100,100,100
12315.0,43.0,100,100,100
12545.0,45.0,100,100,100
12759.0,42.0,100,100,100
12972.0,42.0,100,100,100
13195.0,46.0,100,100,100
13417.0,40.0,100,100,100
13634.0,46.0,100,100,100
13847.0,68.0,100,100,100
14079.0,68.0,100,100,100
14295.0,46.0,100,100,100
14524.0,43.0,100,100,100
14769.0,75.0,100,100,100
15026.0,148.0,100,100,100
15280.0,85.0,100,100,100
15528.0,81.0,100,100,100
15804.0,61.0,100,100,100
16048.0,63.0,100,100,100
16297.0,79.0,100,100,100
16562.0,83.0,100,100,100
16808.0,163.0,100,100,100
17064.0,81.0,100,100,100
17322.0,80.0,100,100,100
17591.0,80.0,100,100,100
17859.0,86.0,100,100,100
18124.0,67.0,100,100,100
18390.0,68.0,100,100,100
18652.0,82.0,100,100,100
18896.0,68.0,100,100,100
19127.0,67.0,100,100,100
19367.0,82.0,100,100,100
19605.0,66.0,100,100,100
19835.0,71.0,100,100,100
20062.0,68.0,100,100,100
20310.0,81.0,100,100,100
20564.0,66.0,100,100,100
20831.0,83.0,100,100,100
21089.0,62.0,100,100,100
21340.0,82.0,100,100,100
21593.0,60.0,100,100,100
21859.0,86.0,100,100,100
