Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
120.0,28.0,100,100.0,0.05
133.0,42.0,100,100.0,10.0
617.0,0.0,100,100.0,10.0
708.0,10.0,100,100.0,10.0
795.0,88.0,100.0,100.0,10.0
828.0,17.0,100.0,100.0,10.0
835.0,25.0,100.0,100.0,10.0
875.0,5.0,100.0,100.0,10.0
936.0,3.0,100.0,100.0,10.0
960.0,4.0,100.0,100.0,10.0
971.0,7.0,100.0,100.0,10.0
986.0,27.0,100.0,100.0,10.0
1002.0,6.0,100.0,100.0,10.0
1051.0,2.0,100.0,100.0,10.0
1071.0,6.0,100.0,100.0,10.0
1076.0,15.0,100.0,100.0,10.0
1098.0,2.0,100.0,100.0,10.0
1177.0,6.0,100.0,100.0,10.0
1197.0,8.0,100.0,100.0,10.0
1212.0,10.0,100.0,100.0,10.0
1227.0,19.0,100.0,100.0,10.0
1239.0,11.0,100.0,100.0,10.0
1253.0,14.0,100.0,100.0,10.0
1267.0,8.0,100.0,100.0,10.0
1281.0,15.0,100.0,100.0,10.0
1293.0,4.0,100.0,100.0,10.0
1307.0,4.0,100.0,100.0,10.0
1320.0,3.0,100.0,100.0,10.0
1335.0,3.0,100.0,100.0,10.0
1351.0,3.0,100.0,100.0,10.0
1367.0,3.0,100.0,100.0,10.0
1382.0,3.0,100.0,100.0,10.0
1397.0,4.0,100.0,100.0,10.0
1411.0,4.0,100.0,100.0,10.0
1425.0,4.0,100.0,100.0,10.0
1439.0,4.0,100.0,100.0,10.0
1451.0,4.0,100.0,100.0,10.0
1464.0,4.0,100.0,100.0,10.0
1476.0,5.0,100.0,100.0,10.0
1487.0,4.0,100.0,100.0,10.0
1498.0,5.0,100.0,100.0,10.0
1508.0,5.0,100.0,100.0,10.0
1517.0,6.0,100.0,100.0,10.0
