Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,32.0,100,100,100
210.0,8.0,100,25.0,100
228.0,32.0,100,25.0,100
338.0,153.0,100,25.0,100
434.0,167.0,100,25.0,100
508.0,9.0,100,37.5,100
563.0,6.0,100,37.5,100
599.0,47.0,100,37.5,100
650.0,9.0,100,25.0,100
685.0,61.0,100,25.0,100
750.0,199.0,100,25.0,100
788.0,278.0,100,25.0,100
810.0,8.0,100,25.0,100
864.0,55.0,100,25.0,100
925.0,52.0,100,25.0,100
948.0,0.0,100,12.5,100
1007.0,189.0,100,12.5,100
1073.0,50.0,100,12.5,100
1117.0,151.0,100,12.5,100
1174.0,164.0,100,12.5,100
1230.0,226.0,100,12.5,100
1289.0,177.0,100,12.5,100
1355.0,179.0,100,12.5,100
1436.0,45.0,100,12.5,100
1484.0,13.0,100,25.0,100
1557.0,4.0,100,37.5,100
1602.0,8.0,100,25.0,100
1639.0,44.0,100,25.0,100
1701.0,0.0,100,25.0,100
1746.0,175.0,100,25.0,100
1803.0,59.0,100,25.0,100
1856.0,0.0,100,25.0,100
1890.0,8.0,100,25.0,100
