Time,GC Util,heapSize,numThreads,GCInterval
78910.0,0.0,100,100,100
0.0,95.0,100,100,100
1422.0,86.0,100,100,100
1650.0,136.0,100,100,100
1901.0,140.0,100,100,100
1977.0,149.0,100,100,100
2064.0,153.0,100,100,100
2123.0,137.0,100,100,100
2156.0,140.0,100,100,100
2220.0,129.0,100,100,100
2261.0,142.0,100,100,100
2302.0,147.0,100,100,100
2353.0,140.0,100,100,100
2385.0,139.0,100,100,100
2441.0,141.0,100,100,100
2479.0,139.0,100,100,100
2525.0,137.0,100,100,100
2567.0,152.0,100,100,100
2631.0,153.0,100,100,100
2691.0,140.0,100,100,100
2748.0,132.0,100,100,100
2803.0,134.0,100,100,100
2869.0,137.0,100,100,100
2921.0,114.0,100,100,100
2999.0,204.0,100,100,100
3056.0,209.0,100,100,100
3111.0,185.0,100,100,100
3173.0,191.0,100,100,100
3225.0,200.0,100,100,100
3294.0,103.0,100,100,100
3362.0,204.0,100,100,100
3416.0,177.0,100,100,100
3474.0,195.0,100,100,100
3538.0,189.0,100,100,100
3602.0,191.0,100,100,100
3658.0,195.0,100,100,100
3714.0,150.0,100,100,100
3767.0,196.0,100,100,100
3818.0,186.0,100,100,100
3872.0,209.0,100,100,100
3933.0,204.0,100,100,100
3990.0,193.0,100,100,100
4046.0,195.0,100,100,100
4104.0,187.0,100,100,100
4162.0,200.0,100,100,100
4226.0,149.0,100,100,100
4282.0,183.0,100,100,100
4342.0,206.0,100,100,100
4392.0,208.0,100,100,100
4451.0,148.0,100,100,100
4497.0,159.0,100,100,100
4550.0,157.0,100,100,100
4600.0,199.0,100,100,100
4644.0,210.0,100,100,100
4699.0,201.0,100,100,100
4756.0,214.0,100,100,100
4810.0,207.0,100,100,100
4867.0,203.0,100,100,100
4915.0,181.0,100,100,100
4979.0,201.0,100,100,100
5023.0,208.0,100,100,100
5077.0,201.0,100,100,100
5131.0,174.0,100,100,100
5176.0,194.0,100,100,100
5233.0,198.0,100,100,100
5279.0,186.0,100,100,100
5327.0,201.0,100,100,100
5373.0,201.0,100,100,100
5421.0,191.0,100,100,100
5465.0,193.0,100,100,100
5509.0,193.0,100,100,100
5565.0,165.0,100,100,100
5604.0,177.0,100,100,100
5657.0,204.0,100,100,100
5700.0,200.0,100,100,100
5745.0,182.0,100,100,100
5795.0,201.0,100,100,100
5838.0,200.0,100,100,100
5884.0,200.0,100,100,100
5931.0,201.0,100,100,100
5975.0,173.0,100,100,100
6029.0,211.0,100,100,100
6078.0,182.0,100,100,100
6129.0,198.0,100,100,100
6170.0,178.0,100,100,100
6216.0,202.0,100,100,100
6258.0,200.0,100,100,100
6304.0,208.0,100,100,100
6351.0,201.0,100,100,100
6391.0,193.0,100,100,100
6444.0,195.0,100,100,100
6483.0,102.0,100,100,100
6523.0,195.0,100,100,100
6564.0,158.0,100,100,100
6606.0,156.0,100,100,100
6651.0,182.0,100,100,100
6688.0,189.0,100,100,100
6736.0,200.0,100,100,100
6777.0,188.0,100,100,100
6825.0,202.0,100,100,100
6868.0,199.0,100,100,100
6910.0,186.0,100,100,100
6956.0,192.0,100,100,100
6995.0,166.0,100,100,100
7045.0,208.0,100,100,100
7086.0,202.0,100,100,100
7126.0,180.0,100,100,100
7172.0,210.0,100,100,100
7215.0,199.0,100,100,100
7264.0,181.0,100,100,100
7306.0,159.0,100,100,100
7351.0,201.0,100,100,100
7395.0,192.0,100,100,100
7435.0,151.0,100,100,100
7488.0,156.0,100,100,100
7525.0,199.0,100,100,100
7568.0,209.0,100,100,100
7607.0,209.0,100,100,100
7659.0,199.0,100,100,100
7699.0,200.0,100,100,100
7742.0,194.0,100,100,100
7790.0,213.0,100,100,100
7835.0,204.0,100,100,100
7882.0,212.0,100,100,100
7921.0,201.0,100,100,100
7962.0,199.0,100,100,100
8010.0,193.0,100,100,100
8048.0,91.0,100,100,100
8091.0,204.0,100,100,100
8131.0,110.0,100,100,100
8175.0,204.0,100,100,100
8211.0,200.0,100,100,100
8250.0,194.0,100,100,100
8293.0,161.0,100,100,100
8333.0,207.0,100,100,100
8374.0,206.0,100,100,100
8413.0,188.0,100,100,100
8454.0,216.0,100,100,100
8499.0,184.0,100,100,100
8534.0,189.0,100,100,100
8579.0,140.0,100,100,100
8624.0,193.0,100,100,100
8669.0,196.0,100,100,100
8709.0,208.0,100,100,100
8748.0,191.0,100,100,100
8791.0,199.0,100,100,100
8829.0,145.0,100,100,100
8868.0,113.0,100,100,100
8903.0,198.0,100,100,100
8945.0,205.0,100,100,100
8983.0,170.0,100,100,100
9020.0,150.0,100,100,100
9063.0,210.0,100,100,100
9097.0,184.0,100,100,100
9140.0,156.0,100,100,100
9171.0,216.0,100,100,100
9219.0,141.0,100,100,100
9256.0,201.0,100,100,100
9300.0,162.0,100,100,100
9342.0,198.0,100,100,100
9379.0,201.0,100,100,100
9429.0,209.0,100,100,100
9466.0,198.0,100,100,100
9510.0,188.0,100,100,100
9551.0,188.0,100,100,100
9595.0,217.0,100,100,100
9643.0,197.0,100,100,100
9682.0,206.0,100,100,100
9729.0,153.0,100,100,100
9764.0,194.0,100,100,100
9806.0,205.0,100,100,100
9839.0,210.0,100,100,100
9884.0,194.0,100,100,100
9927.0,206.0,100,100,100
9961.0,206.0,100,100,100
10008.0,213.0,100,100,100
10042.0,111.0,100,100,100
