Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
122.0,0.0,100,100.0,100
160.0,24.0,100,100.0,10.0
405.0,0.0,100,100.0,10.0
510.0,2.0,100,100.0,10.0
667.0,1.0,100,100.0,10.0
750.0,0.0,100,100.0,10.0
863.0,0.0,100,100.0,10.0
1018.0,0.0,100,100.0,10.0
1029.0,28.0,100.0,100.0,10.0
1090.0,7.0,100.0,100.0,10.0
1154.0,1.0,100.0,100.0,10.0
1740.0,0.0,100.0,100.0,10.0
2068.0,0.0,100.0,100.0,10.0
2097.0,9.0,100.0,100.0,10.0
2244.0,1.0,100.0,100.0,10.0
2521.0,0.0,100.0,100.0,10.0
2776.0,1.0,100.0,100.0,10.0
3144.0,0.0,100.0,100.0,10.0
3173.0,8.0,100.0,100.0,10.0
3293.0,1.0,100.0,100.0,10.0
3326.0,2.0,100.0,100.0,10.0
3339.0,10.0,100.0,100.0,10.0
3343.0,48.0,100.0,100.0,10.0
3365.0,9.0,100.0,100.0,10.0
3368.0,65.0,100.0,100.0,10.0
3378.0,20.0,100.0,100.0,10.0
3385.0,23.0,100.0,100.0,10.0
3686.0,0.0,100.0,100.0,10.0
4035.0,0.0,100.0,100.0,10.0
4707.0,0.0,100.0,100.0,10.0
5586.0,0.0,100.0,100.0,10.0
6534.0,0.0,100.0,100.0,10.0
7705.0,0.0,100.0,100.0,10.0
8854.0,0.0,100.0,100.0,10.0
9994.0,0.0,100.0,100.0,10.0
11084.0,0.0,100.0,100.0,10.0
12211.0,0.0,100.0,100.0,10.0
13243.0,0.0,100.0,100.0,10.0
14334.0,0.0,100.0,100.0,10.0
15139.0,0.0,100.0,100.0,10.0
16156.0,0.0,100.0,100.0,10.0
17484.0,0.0,100.0,100.0,10.0
18450.0,0.0,100.0,100.0,10.0
19618.0,0.0,100.0,100.0,10.0
20615.0,0.0,100.0,100.0,10.0
21940.0,0.0,100.0,100.0,10.0
23311.0,0.0,100.0,100.0,10.0
24471.0,0.0,100.0,100.0,10.0
26035.0,0.0,100.0,100.0,10.0
27198.0,0.0,100.0,100.0,10.0
28543.0,0.0,100.0,100.0,10.0
29363.0,0.0,100.0,100.0,10.0
30606.0,0.0,100.0,100.0,10.0
31957.0,0.0,100.0,100.0,10.0
33167.0,0.0,100.0,100.0,10.0
34483.0,0.0,100.0,100.0,10.0
35553.0,0.0,100.0,100.0,10.0
36857.0,0.0,100.0,100.0,10.0
38002.0,0.0,100.0,100.0,10.0
39255.0,0.0,100.0,100.0,10.0
40224.0,0.0,100.0,100.0,10.0
41552.0,0.0,100.0,100.0,10.0
42798.0,0.0,100.0,100.0,10.0
43672.0,0.0,100.0,100.0,10.0
45024.0,0.0,100.0,100.0,10.0
46353.0,0.0,100.0,100.0,10.0
47621.0,0.0,100.0,100.0,10.0
48973.0,0.0,100.0,100.0,10.0
50184.0,0.0,100.0,100.0,10.0
51484.0,0.0,100.0,100.0,10.0
52997.0,0.0,100.0,100.0,10.0
54112.0,0.0,100.0,100.0,10.0
55029.0,0.0,100.0,100.0,10.0
56289.0,0.0,100.0,100.0,10.0
57622.0,0.0,100.0,100.0,10.0
58808.0,0.0,100.0,100.0,10.0
60194.0,0.0,100.0,100.0,10.0
61055.0,0.0,100.0,100.0,10.0
62389.0,0.0,100.0,100.0,10.0
63695.0,0.0,100.0,100.0,10.0
65033.0,0.0,100.0,100.0,10.0
66164.0,0.0,100.0,100.0,10.0
67249.0,0.0,100.0,100.0,10.0
68572.0,0.0,100.0,100.0,10.0
69626.0,0.0,100.0,100.0,10.0
71132.0,0.0,100.0,100.0,10.0
72378.0,0.0,100.0,100.0,10.0
73689.0,0.0,100.0,100.0,10.0
74801.0,0.0,100.0,100.0,10.0
76117.0,0.0,100.0,100.0,10.0
77403.0,0.0,100.0,100.0,10.0
78240.0,0.0,100.0,100.0,10.0
79466.0,0.0,100.0,100.0,10.0
80830.0,0.0,100.0,100.0,10.0
82036.0,0.0,100.0,100.0,10.0
83286.0,0.0,100.0,100.0,10.0
84590.0,0.0,100.0,100.0,10.0
85913.0,0.0,100.0,100.0,10.0
86867.0,0.0,100.0,100.0,10.0
87987.0,0.0,100.0,100.0,10.0
88983.0,0.0,100.0,100.0,10.0
90286.0,0.0,100.0,100.0,10.0
91596.0,0.0,100.0,100.0,10.0
92859.0,0.0,100.0,100.0,10.0
94141.0,0.0,100.0,100.0,10.0
95341.0,0.0,100.0,100.0,10.0
96726.0,0.0,100.0,100.0,10.0
97749.0,0.0,100.0,100.0,10.0
98967.0,0.0,100.0,100.0,10.0
100462.0,0.0,100.0,100.0,10.0
101371.0,0.0,100.0,100.0,10.0
102691.0,0.0,100.0,100.0,10.0
103636.0,0.0,100.0,100.0,10.0
104678.0,0.0,100.0,100.0,10.0
105581.0,0.0,100.0,100.0,10.0
106490.0,0.0,100.0,100.0,10.0
107651.0,0.0,100.0,100.0,10.0
108414.0,0.0,100.0,100.0,10.0
109409.0,0.0,100.0,100.0,10.0
110347.0,0.0,100.0,100.0,10.0
111281.0,0.0,100.0,100.0,10.0
112223.0,0.0,100.0,100.0,10.0
113184.0,0.0,100.0,100.0,10.0
114042.0,0.0,100.0,100.0,10.0
115052.0,0.0,100.0,100.0,10.0
116150.0,0.0,100.0,100.0,10.0
117027.0,0.0,100.0,100.0,10.0
117964.0,0.0,100.0,100.0,10.0
118767.0,0.0,100.0,100.0,10.0
119804.0,0.0,100.0,100.0,10.0
120632.0,0.0,100.0,100.0,10.0
121144.0,0.0,100.0,100.0,10.0
122129.0,0.0,100.0,100.0,10.0
122996.0,0.0,100.0,100.0,10.0
123900.0,0.0,100.0,100.0,10.0
124862.0,0.0,100.0,100.0,10.0
125757.0,0.0,100.0,100.0,10.0
126907.0,0.0,100.0,100.0,10.0
127703.0,0.0,100.0,100.0,10.0
128741.0,0.0,100.0,100.0,10.0
129571.0,0.0,100.0,100.0,10.0
130484.0,0.0,100.0,100.0,10.0
131346.0,0.0,100.0,100.0,10.0
132286.0,0.0,100.0,100.0,10.0
133345.0,0.0,100.0,100.0,10.0
134452.0,0.0,100.0,100.0,10.0
135341.0,0.0,100.0,100.0,10.0
136151.0,0.0,100.0,100.0,10.0
137092.0,0.0,100.0,100.0,10.0
138059.0,0.0,100.0,100.0,10.0
138842.0,0.0,100.0,100.0,10.0
139962.0,0.0,100.0,100.0,10.0
141024.0,0.0,100.0,100.0,10.0
141887.0,0.0,100.0,100.0,10.0
142869.0,0.0,100.0,100.0,10.0
143887.0,0.0,100.0,100.0,10.0
144673.0,0.0,100.0,100.0,10.0
145369.0,0.0,100.0,100.0,10.0
146461.0,0.0,100.0,100.0,10.0
147550.0,0.0,100.0,100.0,10.0
148517.0,0.0,100.0,100.0,10.0
149480.0,0.0,100.0,100.0,10.0
150617.0,0.0,100.0,100.0,10.0
151379.0,0.0,100.0,100.0,10.0
152222.0,0.0,100.0,100.0,10.0
153207.0,0.0,100.0,100.0,10.0
153991.0,0.0,100.0,100.0,10.0
154886.0,0.0,100.0,100.0,10.0
156059.0,0.0,100.0,100.0,10.0
157002.0,0.0,100.0,100.0,10.0
157793.0,0.0,100.0,100.0,10.0
158763.0,0.0,100.0,100.0,10.0
159606.0,0.0,100.0,100.0,10.0
160597.0,0.0,100.0,100.0,10.0
161578.0,0.0,100.0,100.0,10.0
162591.0,0.0,100.0,100.0,10.0
163569.0,0.0,100.0,100.0,10.0
164590.0,0.0,100.0,100.0,10.0
165552.0,0.0,100.0,100.0,10.0
166373.0,0.0,100.0,100.0,10.0
167320.0,0.0,100.0,100.0,10.0
168334.0,0.0,100.0,100.0,10.0
169353.0,0.0,100.0,100.0,10.0
170274.0,0.0,100.0,100.0,10.0
171453.0,0.0,100.0,100.0,10.0
172243.0,0.0,100.0,100.0,10.0
173175.0,0.0,100.0,100.0,10.0
