Time,GC Util,heapSize,numThreads,GCInterval
2768.0,0.0,100,100,100
0.0,88.0,100,100,100
2513.0,8.0,100,100,100
2738.0,81.0,100,100,100
2977.0,86.0,100,100,100
3050.0,154.0,100,100,100
3156.0,144.0,100,100,100
3222.0,154.0,100,100,100
3268.0,144.0,100,100,100
3327.0,203.0,100,100,100
3374.0,236.0,100,100,100
3425.0,213.0,100,100,100
3470.0,207.0,100,100,100
3522.0,250.0,100,100,100
3563.0,251.0,100,100,100
3609.0,195.0,100,100,100
3655.0,214.0,100,100,100
3700.0,209.0,100,100,100
3742.0,243.0,100,100,100
3789.0,240.0,100,100,100
3835.0,247.0,100,100,100
3883.0,244.0,100,100,100
3927.0,180.0,100,100,100
3979.0,246.0,100,100,100
