Time,GC Util,heapSize,numThreads,GCInterval
84844.0,0.0,100,100,100
0.0,66.0,100,100,100
35008.0,131.0,100,100,100
57323.0,147.0,100,100,100
57576.0,144.0,100,100,100
60077.0,139.0,100,100,100
60240.0,88.0,100,100,100
60261.0,175.0,100,100,100
60399.0,260.0,100,100,100
60490.0,263.0,100,100,100
60587.0,257.0,100,100,100
60657.0,249.0,100,100,100
60780.0,113.0,100,100,100
60856.0,169.0,100,100,100
60907.0,238.0,100,100,100
60951.0,251.0,100,100,100
61044.0,209.0,100,100,100
61068.0,236.0,100,100,100
61091.0,134.0,100,100,100
61262.0,247.0,100,100,100
61426.0,218.0,100,100,100
61440.0,220.0,100,100,100
61452.0,261.0,100,100,100
61483.0,239.0,100,100,100
61654.0,245.0,100,100,100
61677.0,199.0,100,100,100
61821.0,248.0,100,100,100
61870.0,245.0,100,100,100
61899.0,250.0,100,100,100
61912.0,251.0,100,100,100
61931.0,253.0,100,100,100
62014.0,248.0,100,100,100
62104.0,265.0,100,100,100
62126.0,253.0,100,100,100
62155.0,259.0,100,100,100
62236.0,222.0,100,100,100
62387.0,250.0,100,100,100
62410.0,265.0,100,100,100
62512.0,266.0,100,100,100
62532.0,266.0,100,100,100
62549.0,222.0,100,100,100
62702.0,202.0,100,100,100
62863.0,259.0,100,100,100
62950.0,251.0,100,100,100
63061.0,230.0,100,100,100
63081.0,268.0,100,100,100
63096.0,250.0,100,100,100
63113.0,206.0,100,100,100
63164.0,224.0,100,100,100
63231.0,264.0,100,100,100
63248.0,266.0,100,100,100
63292.0,264.0,100,100,100
63330.0,268.0,100,100,100
63346.0,251.0,100,100,100
63430.0,230.0,100,100,100
63477.0,244.0,100,100,100
63519.0,116.0,100,100,100
63542.0,271.0,100,100,100
63644.0,210.0,100,100,100
63735.0,134.0,100,100,100
63778.0,262.0,100,100,100
63816.0,269.0,100,100,100
63833.0,264.0,100,100,100
63847.0,260.0,100,100,100
63883.0,252.0,100,100,100
63928.0,225.0,100,100,100
64064.0,217.0,100,100,100
64125.0,265.0,100,100,100
64183.0,256.0,100,100,100
64366.0,254.0,100,100,100
64492.0,264.0,100,100,100
64550.0,123.0,100,100,100
64558.0,131.0,100,100,100
64651.0,256.0,100,100,100
64699.0,264.0,100,100,100
64736.0,268.0,100,100,100
64745.0,274.0,100,100,100
64776.0,269.0,100,100,100
64806.0,278.0,100,100,100
64833.0,267.0,100,100,100
64861.0,188.0,100,100,100
64888.0,261.0,100,100,100
64912.0,270.0,100,100,100
64937.0,277.0,100,100,100
64960.0,187.0,100,100,100
64988.0,264.0,100,100,100
65012.0,279.0,100,100,100
65033.0,278.0,100,100,100
65057.0,272.0,100,100,100
65083.0,277.0,100,100,100
65109.0,274.0,100,100,100
65135.0,279.0,100,100,100
65163.0,281.0,100,100,100
65193.0,275.0,100,100,100
65224.0,279.0,100,100,100
65254.0,267.0,100,100,100
65300.0,185.0,100,100,100
65372.0,274.0,100,100,100
65470.0,184.0,100,100,100
65598.0,188.0,100,100,100
66841.0,191.0,100,100,100
66863.0,191.0,100,100,100
66887.0,222.0,100,100,100
66908.0,278.0,100,100,100
66936.0,208.0,100,100,100
66972.0,126.0,100,100,100
67024.0,188.0,100,100,100
67069.0,190.0,100,100,100
67109.0,189.0,100,100,100
67159.0,129.0,100,100,100
67207.0,97.0,100,100,100
67253.0,97.0,100,100,100
67467.0,125.0,100,100,100
67709.0,188.0,100,100,100
67772.0,247.0,100,100,100
67869.0,241.0,100,100,100
68822.0,174.0,100,100,100
69640.0,214.0,100,100,100
70264.0,167.0,100,100,100
71708.0,193.0,100,100,100
72618.0,116.0,100,100,100
73020.0,128.0,100,100,100
73232.0,281.0,100,100,100
73706.0,29.0,100,100,100
74119.0,268.0,100,100,100
