Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
465.0,44.0,100,100.0,100
493.0,26.0,100,100.0,100
735.0,119.0,100,100.0,100
857.0,119.0,100,100.0,100
890.0,86.0,100,100.0,100
934.0,24.0,100,100.0,100
964.0,27.0,100,25.0,100
986.0,23.0,100,25.0,100
1010.0,21.0,100,100.0,100
1028.0,27.0,100,100.0,100
1058.0,25.0,100,100.0,100
1078.0,26.0,100,25.0,100
1097.0,27.0,100,100.0,100
1117.0,23.0,100,25.0,100
1143.0,25.0,100,100.0,100
1170.0,25.0,100,100.0,100
1190.0,22.0,100,100.0,100
1209.0,24.0,100,100.0,100
1228.0,30.0,100,100.0,100
1247.0,25.0,100,100.0,100
1269.0,26.0,100,100.0,100
1288.0,23.0,100,25.0,100
1310.0,25.0,100,100.0,100
1333.0,18.0,100,100.0,100
1359.0,45.0,100,25.0,100
1390.0,43.0,100,25.0,100
1420.0,43.0,100,25.0,100
1451.0,43.0,100,100.0,100
1484.0,41.0,100,100.0,100
1515.0,0.0,100,100.0,100
1547.0,38.0,100,100.0,100
1579.0,37.0,100,25.0,100
1613.0,51.0,100,25.0,100
1647.0,50.0,100,25.0,100
1683.0,48.0,100,100.0,100
1711.0,44.0,100,25.0,100
1737.0,47.0,100,25.0,100
1762.0,43.0,100,25.0,100
1790.0,43.0,100,25.0,100
1814.0,48.0,100,25.0,100
1839.0,46.0,100,100.0,100
1866.0,41.0,100,100.0,100
1892.0,57.0,100,25.0,100
1918.0,72.0,100,25.0,100
1946.0,64.0,100,100.0,100
1973.0,60.0,100,100.0,100
1999.0,60.0,100,25.0,100
2025.0,64.0,100,25.0,100
2051.0,87.0,100,100.0,100
2073.0,54.0,100,100.0,100
2096.0,58.0,100,25.0,100
2125.0,69.0,100,25.0,100
2151.0,69.0,100,25.0,100
2180.0,84.0,100,25.0,100
2212.0,85.0,100,25.0,100
2244.0,106.0,100,25.0,100
2275.0,75.0,100,25.0,100
2311.0,68.0,100,25.0,100
2350.0,75.0,100,100.0,100
2384.0,67.0,100,100.0,100
2420.0,60.0,100,25.0,100
2455.0,76.0,100,25.0,100
2513.0,83.0,100,25.0,100
2571.0,70.0,100,25.0,100
2620.0,80.0,100,25.0,100
2668.0,86.0,100,25.0,100
2708.0,80.0,100,25.0,100
2736.0,65.0,100,25.0,100
2771.0,72.0,100,25.0,100
2808.0,61.0,100,100.0,100
2847.0,60.0,100,100.0,100
2880.0,58.0,100,25.0,100
2912.0,70.0,100,25.0,100
2947.0,99.0,100,100.0,100
2987.0,68.0,100,100.0,100
3028.0,58.0,100,25.0,100
3070.0,71.0,100,100.0,100
3109.0,78.0,100,25.0,100
3149.0,67.0,100,25.0,100
3203.0,72.0,100,25.0,100
3239.0,77.0,100,25.0,100
3270.0,72.0,100,25.0,100
3302.0,71.0,100,25.0,100
3335.0,73.0,100,25.0,100
3370.0,67.0,100,100.0,100
3407.0,69.0,100,25.0,100
3457.0,67.0,100,25.0,100
3521.0,80.0,100,25.0,100
3586.0,78.0,100,100.0,100
3639.0,80.0,100,100.0,100
3690.0,70.0,100,25.0,100
3741.0,81.0,100,25.0,100
3784.0,74.0,100,25.0,100
3834.0,84.0,100,25.0,100
3888.0,89.0,100,25.0,100
3934.0,75.0,100,100.0,100
3977.0,59.0,100,25.0,100
4034.0,0.0,100,100.0,100
4086.0,73.0,100,25.0,100
4149.0,0.0,100,100.0,100
4187.0,0.0,100,100.0,100
4225.0,69.0,100,25.0,100
4267.0,73.0,100,25.0,100
4308.0,78.0,100,100.0,100
4344.0,64.0,100,25.0,100
4379.0,77.0,100,25.0,100
4418.0,64.0,100,25.0,100
4456.0,62.0,100,100.0,100
4490.0,56.0,100,25.0,100
4527.0,80.0,100,25.0,100
4567.0,88.0,100,100.0,100
4604.0,59.0,100,100.0,100
4642.0,66.0,100,100.0,100
4672.0,0.0,100,100.0,100
4708.0,61.0,100,25.0,100
4742.0,86.0,100,25.0,100
4771.0,74.0,100,25.0,100
4801.0,78.0,100,25.0,100
4830.0,90.0,100,25.0,100
4860.0,76.0,100,25.0,100
4892.0,92.0,100,25.0,100
4926.0,90.0,100,25.0,100
4962.0,87.0,100,100.0,100
4997.0,58.0,100,25.0,100
5040.0,73.0,100,100.0,100
5077.0,57.0,100,25.0,100
5119.0,67.0,100,25.0,100
5162.0,65.0,100,100.0,100
5202.0,65.0,100,25.0,100
5246.0,78.0,100,25.0,100
5287.0,90.0,100,25.0,100
5324.0,71.0,100,25.0,100
5362.0,77.0,100,25.0,100
5404.0,64.0,100,100.0,100
5449.0,55.0,100,25.0,100
5496.0,79.0,100,25.0,100
5539.0,69.0,100,25.0,100
5579.0,82.0,100,25.0,100
5618.0,71.0,100,25.0,100
5658.0,75.0,100,25.0,100
5696.0,73.0,100,25.0,100
5732.0,78.0,100,25.0,100
5768.0,65.0,100,25.0,100
0.0,0.0,100,100.0,100
610.0,52.0,100,100.0,100
643.0,22.0,100,100.0,100
894.0,26.0,100,100.0,100
1025.0,32.0,100,25.0,100
1079.0,0.0,100,100.0,100
1116.0,41.0,100,100.0,100
1136.0,31.0,100,100.0,100
1151.0,33.0,100,100.0,100
1165.0,25.0,100,100.0,100
1180.0,31.0,100,100.0,100
1205.0,28.0,100,100.0,100
1226.0,38.0,100,100.0,100
1240.0,33.0,100,25.0,100
1262.0,30.0,100,100.0,100
1282.0,36.0,100,25.0,100
