Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
132.0,20.0,100,25.0,0.05
146.0,37.0,100,100.0,10.0
300.0,1.0,100,100.0,10.0
355.0,3.0,100,100.0,10.0
373.0,4.0,100,100.0,10.0
389.0,4.0,100,100.0,10.0
412.0,3.0,100,100.0,10.0
439.0,2.0,100,100.0,10.0
468.0,2.0,100,100.0,10.0
509.0,1.0,100,100.0,10.0
532.0,3.0,100,100.0,10.0
590.0,1.0,100,100.0,10.0
640.0,2.0,100,100.0,10.0
680.0,69.0,100.0,100.0,10.0
701.0,28.0,100.0,100.0,10.0
712.0,20.0,100.0,25.0,10.0
718.0,19.0,100.0,25.0,10.0
730.0,10.0,100.0,100.0,10.0
763.0,18.0,100.0,100.0,10.0
823.0,9.0,100.0,100.0,10.0
880.0,3.0,100.0,100.0,10.0
921.0,11.0,100.0,100.0,10.0
953.0,6.0,100.0,100.0,10.0
961.0,16.0,100.0,100.0,10.0
989.0,3.0,100.0,100.0,10.0
1011.0,4.0,100.0,100.0,10.0
1038.0,4.0,100.0,100.0,10.0
1064.0,4.0,100.0,100.0,10.0
1082.0,16.0,114.84,100.0,10.0
1094.0,114.0,114.84,100.0,10.0
1112.0,6.0,114.84,100.0,31.2
1124.0,9.0,114.84,100.0,10.0
1141.0,5.0,114.84,100.0,10.0
1160.0,36.0,114.84,100.0,10.0
1185.0,19.0,114.84,100.0,10.0
1198.0,6.0,114.84,100.0,10.0
1214.0,6.0,114.84,100.0,10.0
1225.0,10.0,114.84,100.0,10.0
1235.0,16.0,114.84,100.0,10.0
1247.0,9.0,114.84,100.0,10.0
1262.0,6.0,114.84,100.0,10.0
1275.0,8.0,114.84,100.0,10.0
1290.0,7.0,114.84,100.0,10.0
1312.0,4.0,114.84,100.0,10.0
1327.0,8.0,114.84,100.0,10.0
1350.0,21.0,114.84,100.0,10.0
1359.0,13.0,114.84,100.0,10.0
1381.0,23.0,114.84,100.0,10.0
