Time,GC Util,heapSize,numThreads,GCInterval
14999.0,0.0,100,100,100
0.0,0.0,100,100,100
121.0,10.0,100,100,100
157.0,13.0,100,100,100
169.0,0.0,100,100,100
484.0,0.0,100,100,100
791.0,0.0,100,100,100
1101.0,0.0,100,100,100
1353.0,0.0,100,100,100
1685.0,0.0,100,100,100
2075.0,0.0,100,100,100
2385.0,0.0,100,100,100
2608.0,0.0,100,100,100
2810.0,7.0,100,100,100
2820.0,4.0,100,100,100
2832.0,2.0,100,100,100
2859.0,1.0,100,100,100
2901.0,2.0,100,100,100
2942.0,1.0,100,100,100
3005.0,2.0,100,100,100
3061.0,3.0,100,100,100
3108.0,0.0,100,100,100
5925.0,4.0,100,100,100
5966.0,3.0,100,100,100
6005.0,1.0,100,100,100
6083.0,1.0,100,100,100
6180.0,1.0,100,100,100
6242.0,3.0,100,100,100
6288.0,16.0,100,100,100
6299.0,11.0,100,100,100
6311.0,9.0,100,100,100
6325.0,6.0,100,100,100
6333.0,28.0,100,100,100
6336.0,5.0,100,100,100
6349.0,2.0,100,100,100
6376.0,1.0,100,100,100
6425.0,3.0,100,100,100
6453.0,4.0,100,100,100
6479.0,4.0,100,100,100
6513.0,2.0,100,100,100
6545.0,4.0,100,100,100
6566.0,5.0,100,100,100
6588.0,5.0,100,100,100
6609.0,5.0,100,100,100
6631.0,5.0,100,100,100
6654.0,6.0,100,100,100
6673.0,5.0,100,100,100
6695.0,3.0,100,100,100
6722.0,24.0,100,100,100
6730.0,13.0,100,100,100
6745.0,14.0,100,100,100
6760.0,12.0,100,100,100
6773.0,11.0,100,100,100
6787.0,6.0,100,100,100
6810.0,12.0,100,100,100
6830.0,6.0,100,100,100
6866.0,7.0,100,100,100
6891.0,39.0,100,100,100
6903.0,123.0,100,100,100
6908.0,37.0,100,100,100
6914.0,25.0,100,100,100
6925.0,25.0,100,100,100
6934.0,7.0,100,100,100
6958.0,5.0,100,100,100
6983.0,7.0,100,100,100
7028.0,38.0,100,100,100
7091.0,43.0,100,100,100
7096.0,31.0,100,100,100
7100.0,20.0,100,100,100
