Time,GC Util,heapSize,numThreads,GCInterval
4050,0.0,100,100,100
0.0,39.0,100,100,100
521.0,127.0,100,100,100
1060.0,165.0,100,100,100
1142.0,168.0,100,100,100
1164.0,19.0,100,100,100
1211.0,105.0,100,100,100
1225.0,84.0,100,100,100
1243.0,141.0,100,100,100
1265.0,176.0,100,100,100
1283.0,153.0,100,100,100
1300.0,239.0,100,100,100
1320.0,255.0,100,100,100
1340.0,263.0,100,100,100
1354.0,247.0,100,100,100
1368.0,13.0,100,100,100
1385.0,238.0,100,100,100
1399.0,12.0,100,100,100
1413.0,10.0,100,100,100
1415.0,10.0,100,100,100
1415.0,174.0,100,100,100
1430.0,201.0,100,100,100
1448.0,160.0,100,100,100
1465.0,174.0,100,100,100
1485.0,248.0,100,100,100
1500.0,87.0,100,100,100
1514.0,108.0,100,100,100
1529.0,108.0,100,100,100
1529.0,31.0,100,100,100
1554.0,84.0,100,100,100
1568.0,8.0,100,100,100
1582.0,8.0,100,100,100
1582.0,197.0,100,100,100
1600.0,190.0,100,100,100
1615.0,191.0,100,100,100
1631.0,160.0,100,100,100
1648.0,160.0,100,100,100
1648.0,154.0,100,100,100
1673.0,159.0,100,100,100
1692.0,12.0,100,100,100
1711.0,12.0,100,100,100
1711.0,178.0,100,100,100
1741.0,16.0,100,100,100
1761.0,107.0,100,100,100
1781.0,107.0,100,100,100
1781.0,169.0,100,100,100
1808.0,13.0,100,100,100
1829.0,13.0,100,100,100
1829.0,168.0,100,100,100
1848.0,168.0,100,100,100
1848.0,168.0,100,100,100
1863.0,148.0,100,100,100
1881.0,148.0,100,100,100
1881.0,173.0,100,100,100
1901.0,178.0,100,100,100
1916.0,135.0,100,100,100
1934.0,135.0,100,100,100
1934.0,163.0,100,100,100
1960.0,163.0,100,100,100
1960.0,188.0,100,100,100
1977.0,188.0,100,100,100
1977.0,182.0,100,100,100
2000.0,13.0,100,100,100
2019.0,13.0,100,100,100
2019.0,184.0,100,100,100
2042.0,186.0,100,100,100
2067.0,186.0,100,100,100
2067.0,170.0,100,100,100
2089.0,149.0,100,100,100
2105.0,149.0,100,100,100
2105.0,19.0,100,100,100
2129.0,19.0,100,100,100
2129.0,195.0,100,100,100
2146.0,195.0,100,100,100
2146.0,172.0,100,100,100
2164.0,172.0,100,100,100
2164.0,143.0,100,100,100
2183.0,143.0,100,100,100
2183.0,181.0,100,100,100
2200.0,181.0,100,100,100
2200.0,21.0,100,100,100
2217.0,211.0,100,100,100
2232.0,211.0,100,100,100
2232.0,169.0,100,100,100
2250.0,169.0,100,100,100
2250.0,155.0,100,100,100
2266.0,11.0,100,100,100
2280.0,11.0,100,100,100
2280.0,189.0,100,100,100
2296.0,189.0,100,100,100
2296.0,21.0,100,100,100
2312.0,155.0,100,100,100
2323.0,12.0,100,100,100
2333.0,12.0,100,100,100
2333.0,24.0,100,100,100
2345.0,177.0,100,100,100
2357.0,141.0,100,100,100
2368.0,169.0,100,100,100
2379.0,108.0,100,100,100
2390.0,108.0,100,100,100
2390.0,25.0,100,100,100
2404.0,21.0,100,100,100
2413.0,165.0,100,100,100
2425.0,19.0,100,100,100
2433.0,163.0,100,100,100
2441.0,161.0,100,100,100
2450.0,154.0,100,100,100
2459.0,154.0,100,100,100
2459.0,255.0,100,100,100
2468.0,32.0,100,100,100
2474.0,232.0,100,100,100
2475.0,27.0,100,100,100
2481.0,147.0,100,100,100
2485.0,163.0,100,100,100
2495.0,148.0,100,100,100
2506.0,166.0,100,100,100
2516.0,166.0,100,100,100
2516.0,183.0,100,100,100
2531.0,178.0,100,100,100
2540.0,163.0,100,100,100
2551.0,14.0,100,100,100
2561.0,9.0,100,100,100
2571.0,9.0,100,100,100
2571.0,34.0,100,100,100
2590.0,34.0,100,100,100
2590.0,21.0,100,100,100
2597.0,131.0,100,100,100
2611.0,131.0,100,100,100
2611.0,20.0,100,100,100
2623.0,21.0,100,100,100
2631.0,8.0,100,100,100
2640.0,8.0,100,100,100
2640.0,197.0,100,100,100
2651.0,160.0,100,100,100
2659.0,17.0,100,100,100
2666.0,17.0,100,100,100
2666.0,168.0,100,100,100
2675.0,168.0,100,100,100
2675.0,192.0,100,100,100
2687.0,192.0,100,100,100
