Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
366.0,31.0,100.0,100.0,100
366.0,31.0,100.0,100.0,100
366.0,31.0,100.0,100.0,100
366.0,31.0,100.0,100.0,100
587.0,106.0,101.56,100.0,100
587.0,106.0,101.56,100.0,100
647.0,60.0,103.12,100.0,100
647.0,60.0,103.12,100.0,100
716.0,25.0,104.69,100.0,100
716.0,25.0,104.69,100.0,100
743.0,32.0,106.25,100.0,100
743.0,32.0,106.25,100.0,100
758.0,70.0,107.81,100.0,100
758.0,70.0,107.81,100.0,100
779.0,78.0,109.38,100.0,100
779.0,78.0,109.38,100.0,100
800.0,74.0,110.94,100.0,100
800.0,74.0,110.94,100.0,100
820.0,74.0,112.5,100.0,100
820.0,74.0,112.5,100.0,100
837.0,92.0,114.06,100.0,100
837.0,92.0,114.06,100.0,100
857.0,96.0,115.62,100.0,100
857.0,96.0,115.62,100.0,100
874.0,93.0,117.19,100.0,100
874.0,93.0,117.19,100.0,100
890.0,94.0,118.75,100.0,100
890.0,94.0,118.75,100.0,100
908.0,84.0,120.31,100.0,100
908.0,84.0,120.31,100.0,100
928.0,89.0,121.88,100.0,100
928.0,89.0,121.88,100.0,100
945.0,103.0,123.44,100.0,100
945.0,103.0,123.44,100.0,100
945.0,103.0,123.44,100.0,100
945.0,103.0,123.44,100.0,100
965.0,97.0,125.0,100.0,100
965.0,97.0,125.0,100.0,100
965.0,97.0,125.0,100.0,100
965.0,97.0,125.0,100.0,100
985.0,89.0,126.56,100.0,100
985.0,89.0,126.56,100.0,100
985.0,89.0,126.56,100.0,100
985.0,89.0,126.56,100.0,100
1009.0,52.0,128.12,100.0,100
1009.0,52.0,128.12,100.0,100
1039.0,56.0,129.69,100.0,100
1039.0,56.0,129.69,100.0,100
1039.0,56.0,129.69,100.0,100
1039.0,56.0,129.69,100.0,100
1061.0,105.0,131.25,100.0,100
1061.0,105.0,131.25,100.0,100
1061.0,105.0,131.25,100.0,100
1061.0,105.0,131.25,100.0,100
1082.0,47.0,132.81,100.0,100
1082.0,47.0,132.81,100.0,100
1082.0,47.0,132.81,100.0,100
1082.0,47.0,132.81,100.0,100
1099.0,21.0,134.38,100.0,100
1099.0,21.0,134.38,100.0,100
1099.0,21.0,134.38,100.0,100
1099.0,21.0,134.38,100.0,100
1109.0,93.0,135.94,100.0,100
1109.0,93.0,135.94,100.0,100
1109.0,93.0,135.94,100.0,100
1109.0,93.0,135.94,100.0,100
1125.0,83.0,137.5,100.0,100
1125.0,83.0,137.5,100.0,100
1125.0,83.0,137.5,100.0,100
1125.0,83.0,137.5,100.0,100
1136.0,27.0,139.06,25.0,100
1136.0,27.0,139.06,25.0,100
1136.0,27.0,139.06,25.0,100
1136.0,27.0,139.06,25.0,100
1150.0,20.0,140.62,100.0,100
1150.0,20.0,140.62,100.0,100
1150.0,20.0,140.62,100.0,100
1150.0,20.0,140.62,100.0,100
1164.0,31.0,142.19,100.0,100
1164.0,31.0,142.19,100.0,100
1164.0,31.0,142.19,100.0,100
1164.0,31.0,142.19,100.0,100
1178.0,23.0,143.75,100.0,100
1178.0,23.0,143.75,100.0,100
1178.0,23.0,143.75,100.0,100
1178.0,23.0,143.75,100.0,100
1192.0,18.0,145.31,100.0,100
1192.0,18.0,145.31,100.0,100
1192.0,18.0,145.31,100.0,100
1192.0,18.0,145.31,100.0,100
1208.0,99.0,146.88,100.0,100
1208.0,99.0,146.88,100.0,100
1208.0,99.0,146.88,100.0,100
1208.0,99.0,146.88,100.0,100
1225.0,84.0,148.44,100.0,100
1225.0,84.0,148.44,100.0,100
1225.0,84.0,148.44,100.0,100
1225.0,84.0,148.44,100.0,100
1237.0,26.0,150.0,100.0,100
1237.0,26.0,150.0,100.0,100
1237.0,26.0,150.0,100.0,100
1237.0,26.0,150.0,100.0,100
1251.0,21.0,151.56,100.0,100
1251.0,21.0,151.56,100.0,100
1251.0,21.0,151.56,100.0,100
