Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
70.0,0.0,100,100,100
98.0,40.0,100,100,0.05
115.0,51.0,100,100.0,0.05
153.0,13.0,100,100.0,27.2
285.0,1.0,100,100.0,13.2
369.0,0.0,100,100.0,10.0
457.0,0.0,100,100.0,10.0
551.0,0.0,100,100.0,10.0
584.0,1.0,100,100.0,10.0
585.0,78.0,100,100.0,10.0
586.0,71.0,100,100.0,10.0
587.0,70.0,100,100.0,10.0
588.0,65.0,100,100.0,10.0
589.0,69.0,100,100.0,10.0
590.0,43.0,100,100.0,10.0
591.0,42.0,100,100.0,10.0
591.0,41.0,100,100.0,10.0
592.0,41.0,100,100.0,10.0
593.0,42.0,100,100.0,10.0
594.0,41.0,100,100.0,10.0
594.0,41.0,100,100.0,10.0
595.0,41.0,100,100.0,10.0
596.0,43.0,100,100.0,10.0
596.0,43.0,100,100.0,10.0
597.0,41.0,100,100.0,10.0
604.0,24.0,100.0,100.0,10.0
769.0,3.0,100.0,100.0,10.0
808.0,1.0,100.0,100.0,10.0
870.0,1.0,100.0,100.0,10.0
908.0,2.0,100.0,100.0,10.0
1205.0,0.0,100.0,100.0,10.0
1219.0,10.0,100.0,100.0,10.0
1242.0,23.0,100.0,100.0,10.0
1246.0,36.0,100.0,100.0,10.0
1259.0,41.0,100.0,100.0,10.0
1283.0,22.0,100.0,100.0,14.4
1324.0,7.0,100.0,100.0,10.0
1353.0,7.0,100.0,100.0,10.0
1372.0,14.0,100.0,100.0,10.0
1396.0,11.0,100.0,100.0,10.0
1420.0,13.0,100.0,100.0,10.0
1459.0,7.0,100.0,100.0,10.0
1483.0,17.0,100.0,100.0,10.0
1512.0,14.0,100.0,100.0,10.0
1540.0,7.0,100.0,100.0,10.0
1557.0,28.0,100.0,100.0,10.0
1581.0,13.0,100.0,100.0,10.0
1603.0,29.0,100.0,100.0,10.0
1626.0,19.0,100.0,100.0,10.4
1659.0,9.0,100.0,100.0,10.0
1701.0,19.0,100.0,100.0,10.0
1725.0,13.0,100.0,100.0,10.0
