Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
685.0,0.0,100.0,100.0,100
685.0,0.0,100.0,100.0,100
1720.0,17.0,102.34,100.0,100
1720.0,17.0,102.34,100.0,100
3994.0,49.0,104.69,100.0,100
3994.0,49.0,104.69,100.0,100
6117.0,112.0,107.03,100.0,100
6117.0,112.0,107.03,100.0,100
8356.0,134.0,109.38,100.0,100
8356.0,134.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
698.0,33.0,100.0,100.0,100
698.0,33.0,100.0,100.0,100
1700.0,17.0,102.34,100.0,100
1700.0,17.0,102.34,100.0,100
3836.0,32.0,104.69,100.0,100
3836.0,32.0,104.69,100.0,100
6001.0,107.0,107.03,100.0,100
6001.0,107.0,107.03,100.0,100
7980.0,104.0,109.38,100.0,100
7980.0,104.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
827.0,39.0,100.0,100.0,100
827.0,39.0,100.0,100.0,100
1887.0,19.0,102.34,100.0,100
1887.0,19.0,102.34,100.0,100
4215.0,53.0,104.69,100.0,100
4215.0,53.0,104.69,100.0,100
6447.0,153.0,107.03,100.0,100
6447.0,153.0,107.03,100.0,100
8720.0,110.0,109.38,100.0,100
8720.0,110.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
800.0,34.0,100.0,100.0,100
800.0,34.0,100.0,100.0,100
1868.0,19.0,102.34,100.0,100
1868.0,19.0,102.34,100.0,100
4098.0,45.0,104.69,100.0,100
4098.0,45.0,104.69,100.0,100
6316.0,39.0,107.03,100.0,100
6316.0,39.0,107.03,100.0,100
8368.0,40.0,109.38,100.0,100
8368.0,40.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
800.0,33.0,100.0,100.0,100
800.0,33.0,100.0,100.0,100
1801.0,40.0,102.34,100.0,100
1801.0,40.0,102.34,100.0,100
3993.0,32.0,104.69,100.0,100
3993.0,32.0,104.69,100.0,100
6164.0,94.0,107.03,100.0,100
6164.0,94.0,107.03,100.0,100
8375.0,41.0,109.38,100.0,100
8375.0,41.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
830.0,30.0,100.0,100.0,100
830.0,30.0,100.0,100.0,100
2013.0,108.0,102.34,100.0,100
2013.0,108.0,102.34,100.0,100
4289.0,116.0,104.69,100.0,100
4289.0,116.0,104.69,100.0,100
6481.0,47.0,107.03,100.0,100
6481.0,47.0,107.03,100.0,100
8743.0,100.0,109.38,100.0,100
8743.0,100.0,109.38,100.0,100
0.0,0.0,100.0,100.0,0
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
803.0,34.0,100.0,100.0,100
803.0,34.0,100.0,100.0,100
2018.0,53.0,102.34,100.0,100
2018.0,53.0,102.34,100.0,100
3983.0,122.0,104.69,100.0,100
3983.0,122.0,104.69,100.0,100
5796.0,111.0,107.03,100.0,100
5796.0,111.0,107.03,100.0,100
7511.0,61.0,109.38,100.0,100
7511.0,61.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
802.0,32.0,100.0,100.0,100
802.0,32.0,100.0,100.0,100
1879.0,19.0,102.34,100.0,100
1879.0,19.0,102.34,100.0,100
3912.0,13.0,104.69,100.0,100
3912.0,13.0,104.69,100.0,100
5883.0,140.0,107.03,100.0,100
5883.0,140.0,107.03,100.0,100
7683.0,40.0,109.38,100.0,100
7683.0,40.0,109.38,100.0,100
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
795.0,31.0,100.0,100.0,100
795.0,31.0,100.0,100.0,100
1932.0,60.0,102.34,100.0,100
1932.0,60.0,102.34,100.0,100
4145.0,14.0,104.69,100.0,100
4145.0,14.0,104.69,100.0,100
6269.0,40.0,107.03,100.0,100
6269.0,40.0,107.03,100.0,100
