Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
108.0,45.0,100,100.0,0.05
123.0,36.0,100,100.0,10.0
185.0,2.0,100,100.0,10.0
256.0,2.0,100,100.0,10.0
334.0,1.0,100,100.0,10.0
358.0,7.0,100,100.0,10.0
365.0,23.0,100,100.0,10.0
390.0,2.0,100,100.0,10.0
400.0,5.0,100,100.0,10.0
411.0,4.0,100,100.0,10.0
422.0,31.0,100.0,100.0,10.0
437.0,49.0,100.0,100.0,10.0
475.0,2.0,100.0,100.0,10.0
523.0,3.0,100.0,100.0,10.0
545.0,5.0,100.0,100.0,10.0
563.0,6.0,100.0,100.0,10.0
570.0,15.0,100.0,100.0,10.0
572.0,48.0,100.0,100.0,10.0
574.0,43.0,100.0,100.0,10.0
584.0,19.0,100.0,100.0,10.0
586.0,79.0,100.0,100.0,10.0
607.0,8.0,100.0,100.0,10.0
643.0,2.0,100.0,100.0,10.0
667.0,3.0,100.0,100.0,10.0
686.0,5.0,100.0,100.0,10.0
690.0,17.0,100.0,100.0,10.0
694.0,13.0,100.0,100.0,10.0
698.0,14.0,100.0,100.0,10.0
710.0,4.0,100.0,100.0,10.0
712.0,39.0,100.0,12.5,10.0
714.0,47.0,100.0,100.0,10.0
718.0,66.0,100.0,100.0,10.0
722.0,76.0,100.0,100.0,10.0
727.0,66.0,100.0,100.0,10.0
736.0,23.0,100.0,100.0,10.0
750.0,17.0,100.0,100.0,10.0
790.0,3.0,100.0,100.0,10.0
801.0,11.0,100.0,100.0,10.0
816.0,12.0,100.0,100.0,10.0
820.0,23.0,100.0,100.0,10.0
824.0,36.0,100.0,100.0,10.0
827.0,32.0,100.0,100.0,10.0
830.0,27.0,100.0,100.0,10.0
833.0,31.0,100.0,100.0,10.0
839.0,52.0,100.0,100.0,10.0
843.0,30.0,100.0,100.0,10.0
847.0,32.0,100.0,100.0,10.0
850.0,39.0,100.0,12.5,10.0
855.0,11.0,100.0,100.0,10.0
858.0,55.0,100.0,100.0,10.0
872.0,12.0,100.0,100.0,10.0
874.0,53.0,100.0,100.0,10.0
877.0,52.0,100.0,100.0,10.0
878.0,44.0,100.0,12.5,10.0
880.0,33.0,100.0,100.0,10.0
896.0,7.0,100.0,100.0,10.0
898.0,56.0,100.0,100.0,10.0
900.0,54.0,100.0,100.0,10.0
902.0,47.0,100.0,100.0,10.0
903.0,55.0,100.0,100.0,10.0
905.0,52.0,100.0,100.0,10.0
907.0,54.0,100.0,100.0,10.0
910.0,72.0,100.0,100.0,10.0
911.0,59.0,100.0,100.0,10.0
913.0,52.0,100.0,100.0,10.0
915.0,51.0,100.0,100.0,10.0
917.0,54.0,100.0,100.0,10.0
919.0,52.0,100.0,100.0,10.0
923.0,98.0,100.0,100.0,10.0
926.0,66.0,100.0,100.0,15.2
929.0,52.0,100.0,100.0,10.0
