Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
83.0,0.0,100,100,100
115.0,37.0,100,100.0,0.05
135.0,27.0,100,100.0,10.0
189.0,3.0,100,100.0,10.0
358.0,1.0,100,100.0,10.0
462.0,0.0,100,100.0,10.0
601.0,0.0,100,100.0,10.0
723.0,0.0,100,100.0,10.0
772.0,38.0,100.0,100.0,10.0
807.0,14.0,100.0,100.0,10.0
828.0,5.0,100.0,100.0,10.0
847.0,6.0,100.0,100.0,10.0
887.0,2.0,100.0,100.0,10.0
949.0,2.0,100.0,100.0,10.0
1017.0,1.0,100.0,100.0,10.0
1053.0,3.0,100.0,100.0,10.0
1084.0,13.0,100.0,100.0,10.0
1131.0,9.0,100.0,100.0,10.0
1175.0,8.0,100.0,100.0,10.0
1216.0,10.0,100.0,100.0,10.0
