Time,GC Util,heapSize,numThreads,GCInterval
2351.0,0.0,100,100,100
0.0,92.0,100,100,100
387.0,79.0,100,100,100
585.0,10.0,100,100,100
589.0,97.0,100,100,100
734.0,156.0,100,100,100
866.0,147.0,100,100,100
931.0,145.0,100,100,100
1002.0,163.0,100,100,100
1056.0,151.0,100,100,100
1083.0,166.0,100,100,100
1130.0,157.0,100,100,100
1180.0,137.0,100,100,100
1211.0,162.0,100,100,100
1261.0,134.0,100,100,100
1327.0,154.0,100,100,100
1359.0,155.0,100,100,100
1393.0,158.0,100,100,100
1456.0,160.0,100,100,100
1510.0,161.0,100,100,100
1549.0,140.0,100,100,100
1598.0,155.0,100,100,100
1643.0,163.0,100,100,100
1679.0,163.0,100,100,100
1739.0,142.0,100,100,100
1788.0,157.0,100,100,100
1831.0,162.0,100,100,100
1886.0,147.0,100,100,100
1926.0,160.0,100,100,100
1974.0,154.0,100,100,100
2033.0,159.0,100,100,100
2074.0,163.0,100,100,100
2130.0,155.0,100,100,100
2179.0,146.0,100,100,100
