Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,15.0,100,100,100
239.0,92.0,100,100,100
313.0,42.0,100.0,100,100
389.0,198.0,100.0,100,100
435.0,96.0,100.0,100,100
461.0,186.0,100.0,100,100
497.0,239.0,100.0,100,100
521.0,125.0,100.0,100,100
541.0,196.0,100.0,100,100
562.0,196.0,100.0,100,100
592.0,145.0,100.0,100,100
621.0,138.0,100.0,100,100
649.0,144.0,100.0,100,100
674.0,124.0,100.0,100,100
700.0,147.0,100.0,100,100
721.0,220.0,100.0,100,100
744.0,123.0,100.0,100,100
766.0,163.0,100.0,100,100
797.0,68.0,100.0,100,100
