Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
5.0,63.0,100,100.0,100
224.0,11.0,100,50.0,100
281.0,56.0,100,50.0,100
354.0,58.0,100,50.0,100
391.0,20.0,100,75.0,100
423.0,18.0,100,75.0,100
446.0,57.0,100,75.0,100
463.0,111.0,100,50.0,100
486.0,25.0,100,50.0,100
530.0,5.0,100,50.0,100
558.0,10.0,100,50.0,100
592.0,39.0,100,50.0,100
649.0,38.0,100,50.0,100
696.0,17.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,30.0,100,100.0,100
212.0,0.0,100,50.0,100
259.0,62.0,100,25.0,100
344.0,0.0,100,50.0,100
376.0,15.0,100,50.0,100
413.0,10.0,100,50.0,100
436.0,42.0,100,50.0,100
452.0,0.0,100,50.0,100
470.0,12.0,100,50.0,100
513.0,13.0,100,50.0,100
539.0,0.0,100,50.0,100
571.0,10.0,100,50.0,100
620.0,14.0,100,50.0,100
665.0,0.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,37.0,100,100.0,100
222.0,12.0,100,50.0,100
279.0,61.0,100,50.0,100
363.0,65.0,100,50.0,100
394.0,34.0,100,75.0,100
439.0,31.0,100,50.0,100
469.0,0.0,100,50.0,100
485.0,49.0,100,50.0,100
505.0,33.0,100,50.0,100
549.0,60.0,100,50.0,100
579.0,60.0,100,50.0,100
610.0,34.0,100,50.0,100
660.0,48.0,100,50.0,100
703.0,47.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,42.0,100,100.0,100
252.0,13.0,100,50.0,100
302.0,63.0,100,50.0,100
361.0,66.0,100,50.0,100
393.0,38.0,100,75.0,100
428.0,20.0,100,75.0,100
455.0,44.0,100,50.0,100
474.0,32.0,100,50.0,100
498.0,28.0,100,50.0,100
552.0,41.0,100,50.0,100
576.0,35.0,100,50.0,100
601.0,45.0,100,50.0,100
651.0,28.0,100,50.0,100
692.0,16.0,100,50.0,100
719.0,42.0,100,50.0,100
751.0,45.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,29.0,100,100.0,100
212.0,16.0,100,50.0,100
265.0,47.0,100,50.0,100
340.0,0.0,100,50.0,100
374.0,19.0,100,75.0,100
414.0,16.0,100,75.0,100
440.0,42.0,100,50.0,100
457.0,39.0,100,50.0,100
478.0,20.0,100,50.0,100
524.0,17.0,100,50.0,100
554.0,40.0,100,50.0,100
587.0,19.0,100,50.0,100
639.0,22.0,100,50.0,100
682.0,20.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,65.0,100,100.0,100
227.0,15.0,100,50.0,100
279.0,64.0,100,50.0,100
376.0,44.0,100,50.0,100
411.0,18.0,100,75.0,100
447.0,21.0,100,75.0,100
469.0,44.0,100,50.0,100
487.0,8.0,100,50.0,100
515.0,16.0,100,75.0,100
572.0,21.0,100,75.0,100
601.0,49.0,100,75.0,100
638.0,22.0,100,75.0,100
697.0,61.0,100,75.0,100
733.0,45.0,100,50.0,100
761.0,32.0,100,50.0,100
792.0,67.0,100,50.0,100
806.0,89.0,100,50.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
5.0,58.0,100,100.0,100
204.0,0.0,100,50.0,100
253.0,0.0,100,50.0,100
327.0,0.0,100,50.0,100
362.0,16.0,100,50.0,100
394.0,0.0,100,50.0,100
417.0,45.0,100,50.0,100
434.0,16.0,100,50.0,100
451.0,11.0,100,50.0,100
507.0,26.0,100,50.0,100
533.0,50.0,100,50.0,100
555.0,28.0,100,50.0,100
605.0,31.0,100,50.0,100
652.0,32.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,36.0,100,100.0,100
211.0,15.0,100,50.0,100
266.0,43.0,100,50.0,100
340.0,0.0,100,50.0,100
374.0,14.0,100,75.0,100
405.0,17.0,100,75.0,100
427.0,39.0,100,50.0,100
444.0,24.0,100,50.0,100
464.0,24.0,100,50.0,100
509.0,40.0,100,50.0,100
533.0,35.0,100,50.0,100
557.0,25.0,100,50.0,100
608.0,12.0,100,50.0,100
650.0,12.0,100,50.0,100
682.0,38.0,100,50.0,100
696.0,40.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,36.0,100,100.0,100
216.0,5.0,100,50.0,100
272.0,58.0,100,50.0,100
363.0,4.0,100,100.0,100
399.0,20.0,100,100.0,100
439.0,15.0,100,100.0,100
464.0,69.0,100,75.0,100
483.0,28.0,100,75.0,100
503.0,20.0,100,75.0,100
546.0,27.0,100,50.0,100
569.0,21.0,100,50.0,100
594.0,39.0,100,75.0,100
649.0,23.0,100,75.0,100
691.0,20.0,100,75.0,100
722.0,29.0,100,50.0,100
761.0,40.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,28.0,100,100.0,100
262.0,12.0,100,50.0,100
310.0,62.0,100,50.0,100
383.0,0.0,100,50.0,100
423.0,12.0,100,50.0,100
459.0,12.0,100,50.0,100
491.0,41.0,100,50.0,100
507.0,23.0,100,50.0,100
525.0,12.0,100,50.0,100
567.0,13.0,100,50.0,100
585.0,67.0,100,50.0,100
607.0,11.0,100,50.0,100
642.0,12.0,100,50.0,100
693.0,14.0,100,50.0,100
736.0,13.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,39.0,100,100.0,100
203.0,13.0,100,50.0,100
255.0,59.0,100,50.0,100
316.0,67.0,100,50.0,100
350.0,15.0,100,75.0,100
382.0,17.0,100,75.0,100
404.0,55.0,100,75.0,100
421.0,134.0,100,50.0,100
442.0,41.0,100,50.0,100
489.0,56.0,100,50.0,100
516.0,63.0,100,50.0,100
548.0,45.0,100,50.0,100
600.0,60.0,100,50.0,100
646.0,61.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,32.0,100,100.0,100
224.0,14.0,100,50.0,100
274.0,53.0,100,50.0,100
355.0,44.0,100,50.0,100
385.0,10.0,100,50.0,100
425.0,9.0,100,50.0,100
450.0,35.0,100,50.0,100
470.0,41.0,100,50.0,100
494.0,13.0,100,50.0,100
537.0,11.0,100,50.0,100
564.0,64.0,100,50.0,100
595.0,16.0,100,75.0,100
646.0,17.0,100,75.0,100
691.0,17.0,100,75.0,100
0.0,0.0,100,100.0,100
5.0,42.0,100,100.0,100
205.0,13.0,100,50.0,100
256.0,60.0,100,50.0,100
328.0,63.0,100,50.0,100
369.0,14.0,100,50.0,100
406.0,16.0,100,50.0,100
430.0,49.0,100,50.0,100
450.0,42.0,100,50.0,100
474.0,30.0,100,50.0,100
516.0,41.0,100,50.0,100
543.0,53.0,100,50.0,100
575.0,32.0,100,50.0,100
627.0,29.0,100,50.0,100
671.0,29.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,24.0,100,100.0,100
204.0,5.0,100,50.0,100
261.0,58.0,100,50.0,100
334.0,2.0,100,75.0,100
368.0,12.0,100,75.0,100
406.0,16.0,100,75.0,100
432.0,44.0,100,50.0,100
448.0,42.0,100,50.0,100
469.0,30.0,100,50.0,100
509.0,47.0,100,50.0,100
531.0,49.0,100,50.0,100
554.0,48.0,100,50.0,100
600.0,48.0,100,50.0,100
644.0,47.0,100,50.0,100
0.0,0.0,100,100.0,100
4.0,48.0,100,100.0,100
200.0,10.0,100,50.0,100
254.0,48.0,100,50.0,100
343.0,47.0,100,50.0,100
405.0,34.0,100,75.0,100
460.0,19.0,100,75.0,100
487.0,52.0,100,50.0,100
502.0,21.0,100,50.0,100
521.0,13.0,100,50.0,100
568.0,10.0,100,50.0,100
598.0,59.0,100,50.0,100
632.0,45.0,100,75.0,100
686.0,22.0,100,75.0,100
734.0,16.0,100,75.0,100
0.0,0.0,100,100.0,100
5.0,35.0,100,100.0,100
210.0,13.0,100,50.0,100
265.0,50.0,100,50.0,100
345.0,49.0,100,50.0,100
377.0,11.0,100,50.0,100
407.0,14.0,100,50.0,100
429.0,44.0,100,50.0,100
448.0,16.0,100,50.0,100
470.0,10.0,100,50.0,100
528.0,12.0,100,50.0,100
563.0,35.0,100,50.0,100
601.0,25.0,100,50.0,100
651.0,24.0,100,50.0,100
697.0,25.0,100,50.0,100
