Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,56.0,100,100,100
639.0,28.0,100,100,100
697.0,118.0,100,100,100
765.0,62.0,100,100,100
801.0,25.0,100,100,100
849.0,68.0,100,100,100
884.0,86.0,100,100,100
927.0,83.0,100,100,100
983.0,89.0,100,100,100
1038.0,109.0,100,100,100
1092.0,111.0,100,100,100
1137.0,113.0,100,100,100
0.0,0.0,100,100,100
5.0,55.0,100,100,100
362.0,21.0,100,100,100
428.0,97.0,100,100,100
489.0,70.0,100,100,100
529.0,46.0,100,100,100
577.0,25.0,100,100,100
606.0,105.0,100,100,100
624.0,98.0,100,100,100
647.0,86.0,100,100,100
691.0,114.0,100,100,100
723.0,103.0,100,100,100
751.0,109.0,100,100,100
803.0,115.0,100,100,100
850.0,113.0,100,100,100
0.0,0.0,100,100,100
4.0,59.0,100,100,100
284.0,32.0,100,100,100
336.0,120.0,100,100,100
430.0,68.0,100,100,100
472.0,22.0,100,100,100
528.0,24.0,100,100,100
557.0,85.0,100,100,100
570.0,66.0,100,100,100
582.0,99.0,100,100,100
628.0,29.0,100,100,100
656.0,47.0,100,100,100
686.0,55.0,100,100,100
758.0,31.0,100,100,100
825.0,30.0,100,100,100
877.0,65.0,100,100,100
900.0,58.0,100,100,100
921.0,25.0,100,100,100
0.0,0.0,100,100,100
5.0,30.0,100,100,100
358.0,27.0,100,100,100
418.0,136.0,100,100,100
477.0,105.0,100,100,100
517.0,28.0,100,100,100
562.0,30.0,100,100,100
594.0,30.0,100,100,100
619.0,97.0,100,100,100
638.0,43.0,100,100,100
661.0,24.0,100,100,100
719.0,55.0,100,100,100
753.0,44.0,100,100,100
788.0,61.0,100,100,100
845.0,62.0,100,100,100
892.0,64.0,100,100,100
0.0,0.0,100,100,100
5.0,35.0,100,100,100
280.0,13.0,100,100,100
339.0,122.0,100,100,100
415.0,69.0,100,100,100
454.0,23.0,100,100,100
493.0,92.0,100,100,100
524.0,108.0,100,100,100
547.0,103.0,100,100,100
573.0,86.0,100,100,100
626.0,110.0,100,100,100
659.0,106.0,100,100,100
691.0,119.0,100,100,100
755.0,114.0,100,100,100
816.0,112.0,100,100,100
0.0,0.0,100,100,100
4.0,57.0,100,100,100
666.0,25.0,100,100,100
722.0,136.0,100,100,100
797.0,49.0,100,100,100
830.0,23.0,100,100,100
878.0,87.0,100,100,100
909.0,129.0,100,100,100
934.0,121.0,100,100,100
955.0,83.0,100,100,100
1000.0,197.0,100,100,100
1024.0,191.0,100,100,100
1049.0,161.0,100,100,100
1102.0,166.0,100,100,100
1149.0,176.0,100,100,100
0.0,0.0,100,100,100
5.0,34.0,100,100,100
323.0,13.0,100,100,100
379.0,85.0,100,100,100
467.0,7.0,100,100,100
598.0,17.0,100,100,100
658.0,57.0,100,100,100
694.0,91.0,100,100,100
718.0,88.0,100,100,100
746.0,71.0,100,100,100
803.0,79.0,100,100,100
840.0,94.0,100,100,100
874.0,86.0,100,100,100
947.0,83.0,100,100,100
1019.0,37.0,100,100,100
0.0,0.0,100,100,100
4.0,56.0,100,100,100
344.0,86.0,100,100,100
405.0,127.0,100,100,100
472.0,82.0,100,100,100
510.0,27.0,100,100,100
559.0,23.0,100,100,100
597.0,25.0,100,100,100
623.0,29.0,100,100,100
646.0,63.0,100,100,100
661.0,35.0,100,100,100
678.0,24.0,100,100,100
719.0,52.0,100,100,100
745.0,49.0,100,100,100
774.0,27.0,100,100,100
822.0,27.0,100,100,100
0.0,0.0,100,100,100
5.0,40.0,100,100,100
336.0,27.0,100,100,100
388.0,133.0,100,100,100
463.0,90.0,100,100,100
496.0,26.0,100,100,100
523.0,68.0,100,100,100
547.0,130.0,100,100,100
567.0,208.0,100,100,100
588.0,107.0,100,100,100
637.0,218.0,100,100,100
665.0,184.0,100,100,100
693.0,182.0,100,100,100
749.0,114.0,100,100,100
795.0,105.0,100,100,100
829.0,172.0,100,100,100
849.0,217.0,100,100,100
0.0,0.0,100,100,100
5.0,53.0,100,100,100
341.0,26.0,100,100,100
414.0,122.0,100,100,100
497.0,57.0,100,100,100
521.0,52.0,100,100,100
566.0,26.0,100,100,100
596.0,75.0,100,100,100
621.0,85.0,100,100,100
659.0,96.0,100,100,100
683.0,121.0,100,100,100
710.0,93.0,100,100,100
761.0,113.0,100,100,100
809.0,111.0,100,100,100
0.0,0.0,100,100,100
5.0,49.0,100,100,100
304.0,39.0,100,100,100
360.0,167.0,100,100,100
419.0,117.0,100,100,100
500.0,37.0,100,100,100
551.0,33.0,100,100,100
576.0,94.0,100,100,100
597.0,38.0,100,100,100
624.0,133.0,100,100,100
678.0,164.0,100,100,100
709.0,182.0,100,100,100
740.0,189.0,100,100,100
805.0,123.0,100,100,100
891.0,33.0,100,100,100
931.0,54.0,100,100,100
949.0,64.0,100,100,100
0.0,0.0,100,100,100
5.0,48.0,100,100,100
279.0,31.0,100,100,100
330.0,119.0,100,100,100
400.0,108.0,100,100,100
440.0,29.0,100,100,100
475.0,30.0,100,100,100
496.0,97.0,100,100,100
513.0,57.0,100,100,100
532.0,32.0,100,100,100
574.0,51.0,100,100,100
597.0,44.0,100,100,100
621.0,61.0,100,100,100
669.0,33.0,100,100,100
708.0,32.0,100,100,100
736.0,54.0,100,100,100
777.0,54.0,100,100,100
0.0,0.0,100,100,100
4.0,44.0,100,100,100
351.0,23.0,100,100,100
414.0,121.0,100,100,100
473.0,55.0,100,100,100
505.0,50.0,100,100,100
562.0,24.0,100,100,100
594.0,25.0,100,100,100
622.0,24.0,100,100,100
646.0,61.0,100,100,100
662.0,21.0,100,100,100
683.0,24.0,100,100,100
749.0,117.0,100,100,100
772.0,142.0,100,100,100
796.0,84.0,100,100,100
835.0,61.0,100,100,100
887.0,14.0,100,100,100
0.0,0.0,100,100,100
5.0,39.0,100,100,100
324.0,35.0,100,100,100
373.0,158.0,100,100,100
435.0,77.0,100,100,100
479.0,30.0,100,100,100
523.0,100.0,100,100,100
555.0,136.0,100,100,100
578.0,189.0,100,100,100
598.0,117.0,100,100,100
639.0,160.0,100,100,100
663.0,206.0,100,100,100
686.0,171.0,100,100,100
735.0,180.0,100,100,100
780.0,177.0,100,100,100
0.0,0.0,100,100,100
5.0,64.0,100,100,100
286.0,26.0,100,100,100
340.0,119.0,100,100,100
383.0,58.0,100,100,100
416.0,26.0,100,100,100
454.0,29.0,100,100,100
493.0,29.0,100,100,100
506.0,30.0,100,100,100
521.0,27.0,100,100,100
560.0,49.0,100,100,100
584.0,45.0,100,100,100
609.0,57.0,100,100,100
661.0,30.0,100,100,100
705.0,27.0,100,100,100
739.0,49.0,100,100,100
755.0,33.0,100,100,100
771.0,26.0,100,100,100
0.0,0.0,100,100,100
0.0,0.0,100,100,100
5.0,55.0,100,100,100
296.0,32.0,100,100,100
366.0,126.0,100,100,100
439.0,183.0,100,100,100
476.0,168.0,100,100,100
527.0,109.0,100,100,100
555.0,177.0,100,100,100
575.0,132.0,100,100,100
599.0,123.0,100,100,100
654.0,164.0,100,100,100
683.0,130.0,100,100,100
712.0,163.0,100,100,100
770.0,114.0,100,100,100
818.0,116.0,100,100,100
854.0,125.0,100,100,100
890.0,193.0,100,100,100
