Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
110.0,0.0,100,100.0,100
175.0,17.0,100,100.0,10.0
212.0,26.0,100,100.0,10.0
1233.0,0.0,100,100.0,10.0
1312.0,7.0,100,100.0,10.0
1348.0,9.0,100,100.0,10.0
1387.0,8.0,100,100.0,10.0
1437.0,4.0,100,100.0,10.0
1498.0,2.0,100,100.0,10.0
1544.0,6.0,100,100.0,10.0
1588.0,6.0,100,100.0,10.0
1631.0,7.0,100,100.0,10.0
1697.0,4.0,100,100.0,10.0
1751.0,6.0,100,100.0,10.0
1847.0,69.0,101.56,100.0,10.0
1962.0,24.0,101.56,100.0,10.0
1985.0,15.0,101.56,100.0,11.6
2008.0,6.0,101.56,100.0,10.0
2024.0,8.0,101.56,100.0,10.0
2037.0,13.0,101.56,100.0,10.0
2080.0,2.0,101.56,100.0,10.0
2093.0,12.0,101.56,100.0,10.0
2130.0,5.0,101.56,100.0,10.0
2158.0,19.0,101.56,100.0,10.0
2178.0,7.0,101.56,100.0,10.0
2203.0,21.0,101.56,100.0,10.0
2219.0,31.0,101.56,100.0,10.0
2250.0,15.0,101.56,100.0,10.0
2288.0,16.0,101.56,100.0,10.0
2300.0,21.0,109.38,100.0,10.0
2323.0,42.0,109.38,100.0,10.0
2342.0,5.0,109.38,100.0,13.2
2360.0,5.0,109.38,100.0,10.0
2381.0,5.0,109.38,100.0,10.0
2403.0,3.0,109.38,100.0,10.0
2417.0,6.0,109.38,100.0,10.0
2434.0,6.0,109.38,100.0,10.0
2465.0,61.0,106.25,100.0,10.0
2484.0,36.0,106.25,100.0,10.0
2500.0,31.0,106.25,100.0,10.0
2508.0,14.0,106.25,100.0,10.0
2522.0,6.0,106.25,100.0,10.0
2535.0,8.0,106.25,100.0,10.0
2560.0,23.0,106.25,100.0,10.0
2570.0,24.0,107.81,100.0,10.0
2595.0,26.0,107.81,100.0,10.0
2613.0,31.0,107.81,100.0,10.0
2631.0,7.0,107.81,100.0,10.0
2640.0,36.0,107.81,100.0,10.0
2661.0,27.0,107.81,100.0,10.0
2675.0,7.0,107.81,100.0,10.0
2697.0,19.0,107.81,100.0,10.0
2725.0,4.0,107.81,100.0,10.0
2745.0,5.0,107.81,100.0,10.0
2766.0,25.0,107.81,100.0,10.0
2795.0,13.0,107.81,100.0,10.0
2804.0,0.0,115.62,100.0,10.0
2819.0,43.0,115.62,100.0,10.0
2845.0,4.0,115.62,100.0,10.0
2862.0,6.0,115.62,100.0,10.0
2885.0,4.0,115.62,100.0,10.0
2910.0,4.0,115.62,100.0,10.0
2932.0,5.0,115.62,100.0,10.0
2955.0,13.0,115.62,100.0,10.0
2997.0,8.0,115.62,100.0,10.0
3026.0,9.0,115.62,100.0,10.0
3051.0,26.0,115.62,100.0,10.0
3073.0,6.0,115.62,100.0,10.0
3099.0,23.0,115.62,100.0,10.0
3142.0,5.0,115.62,100.0,10.0
3175.0,11.0,115.62,100.0,10.0
3213.0,10.0,115.62,100.0,10.0
3246.0,12.0,115.62,100.0,10.0
3278.0,7.0,115.62,100.0,10.0
3312.0,8.0,115.62,100.0,10.0
3348.0,7.0,115.62,100.0,10.0
3385.0,3.0,115.62,100.0,10.0
