Time,GC Util,heapSize,numThreads,GCInterval
0.0,,0,0,0
0,0,100,100,0
334.0,0.0,100,100,0
372.0,16.0,100,100,0
523.0,54.0,100,100,0
631.0,69.0,100,100,0
668.0,45.0,100,100,0
708.0,1.0,100,100,0
738.0,14.0,100,100,0
758.0,21.0,100,100,0
780.0,19.0,100,100,0
797.0,19.0,100,100,0
818.0,20.0,100,100,0
836.0,21.0,100,100,0
851.0,21.0,100,100,0
876.0,20.0,100,100,0
910.0,19.0,100,100,0
928.0,20.0,100,100,0
947.0,23.0,100,100,0
963.0,21.0,100,100,0
977.0,20.0,100,100,0
992.0,19.0,100,100,0
1008.0,21.0,100,100,0
1022.0,21.0,100,100,0
1038.0,18.0,100,100,0
1059.0,39.0,100,100,0
1081.0,44.0,100,100,0
1105.0,47.0,100,100,0
1128.0,40.0,100,100,0
1152.0,39.0,100,100,0
1175.0,35.0,100,100,0
1199.0,48.0,100,100,0
1222.0,47.0,100,100,0
1244.0,56.0,100,100,0
1268.0,58.0,100,100,0
1290.0,46.0,100,100,0
1312.0,36.0,100,100,0
1332.0,15.0,100,100,0
1356.0,19.0,100,100,0
1386.0,46.0,100,100,0
1413.0,50.0,100,100,0
1444.0,48.0,100,100,0
1474.0,56.0,100,100,0
1520.0,54.0,100,100,0
1560.0,58.0,100,100,0
1604.0,51.0,100,100,0
1642.0,49.0,100,100,0
1682.0,48.0,100,100,0
1718.0,46.0,100,100,0
1746.0,53.0,100,100,0
1769.0,53.0,100,100,0
1794.0,46.0,100,100,0
1822.0,48.0,100,100,0
1851.0,51.0,100,100,0
1886.0,49.0,100,100,0
1917.0,58.0,100,100,0
1950.0,55.0,100,100,0
1984.0,48.0,100,100,0
2017.0,47.0,100,100,0
2052.0,54.0,100,100,0
2086.0,51.0,100,100,0
2119.0,56.0,100,100,0
2151.0,55.0,100,100,0
2183.0,53.0,100,100,0
2221.0,45.0,100,100,0
2260.0,60.0,100,100,0
2290.0,61.0,100,100,0
2324.0,54.0,100,100,0
2363.0,58.0,100,100,0
2398.0,40.0,100,100,0
2431.0,50.0,100,100,0
2459.0,115.0,100,100,0
2496.0,116.0,100,100,0
2543.0,121.0,100,100,0
2579.0,51.0,100,100,0
2614.0,48.0,100,100,0
2654.0,47.0,100,100,0
2696.0,42.0,100,100,0
2729.0,52.0,100,100,0
2763.0,50.0,100,100,0
2795.0,61.0,100,100,0
2825.0,64.0,100,100,0
2857.0,64.0,100,100,0
2895.0,60.0,100,100,0
2929.0,48.0,100,100,0
2966.0,54.0,100,100,0
3007.0,45.0,100,100,0
3049.0,48.0,100,100,0
3083.0,57.0,100,100,0
3121.0,51.0,100,100,0
3162.0,50.0,100,100,0
3205.0,51.0,100,100,0
3250.0,66.0,100,100,0
3296.0,65.0,100,100,0
3344.0,79.0,100,100,0
3384.0,71.0,100,100,0
3421.0,80.0,100,100,0
3450.0,75.0,100,100,0
3479.0,85.0,100,100,0
3516.0,84.0,100,100,0
3551.0,69.0,100,100,0
3586.0,79.0,100,100,0
3623.0,59.0,100,100,0
3655.0,72.0,100,100,0
3694.0,90.0,100,100,0
3726.0,60.0,100,100,0
3759.0,159.0,100,100,0
3793.0,174.0,100,100,0
3833.0,176.0,100,100,0
3870.0,175.0,100,100,0
3914.0,67.0,100,100,0
3955.0,67.0,100,100,0
3998.0,61.0,100,100,0
4043.0,64.0,100,100,0
4085.0,72.0,100,100,0
4116.0,72.0,100,100,0
4148.0,76.0,100,100,0
4179.0,65.0,100,100,0
4210.0,61.0,100,100,0
4239.0,74.0,100,100,0
4269.0,76.0,100,100,0
4301.0,63.0,100,100,0
4332.0,70.0,100,100,0
4367.0,63.0,100,100,0
4396.0,60.0,100,100,0
4423.0,72.0,100,100,0
4454.0,64.0,100,100,0
4480.0,61.0,100,100,0
4503.0,60.0,100,100,0
4526.0,70.0,100,100,0
4553.0,69.0,100,100,0
4585.0,71.0,100,100,0
4612.0,63.0,100,100,0
4643.0,60.0,100,100,0
4674.0,69.0,100,100,0
4705.0,61.0,100,100,0
4739.0,65.0,100,100,0
4776.0,53.0,100,100,0
4811.0,60.0,100,100,0
4847.0,18.0,100,100,0
4883.0,20.0,100,100,0
4919.0,63.0,100,100,0
4954.0,81.0,100,100,0
4990.0,90.0,100,100,0
5023.0,68.0,100,100,0
5058.0,71.0,100,100,0
5089.0,78.0,100,100,0
5119.0,24.0,100,100,0
5154.0,71.0,100,100,0
5192.0,84.0,100,100,0
5229.0,73.0,100,100,0
5264.0,73.0,100,100,0
5298.0,63.0,100,100,0
5331.0,171.0,100,100,0
5364.0,149.0,100,100,0
5395.0,173.0,100,100,0
5425.0,65.0,100,100,0
5454.0,72.0,100,100,0
5485.0,22.0,100,100,0
5516.0,179.0,100,100,0
