Time,GC Util,heapSize,numThreads,GCInterval
0.0,14.0,100,100,0
94.0,0.0,100,100,0
137.0,0.0,100,100,0
151.0,9.0,100,100,0
210.0,12.0,100,100,0
271.0,2.0,100,100,0
351.0,3.0,100,100,0
373.0,1.0,100,100,0
383.0,6.0,100,100,0
405.0,15.0,100,100,0
417.0,3.0,100,100,0
427.0,3.0,100,100,0
431.0,3.0,100,100,0
445.0,71.0,100,100,0
484.0,13.0,100,100,0
536.0,2.0,100,100,0
551.0,2.0,100,100,0
567.0,6.0,100,100,0
581.0,6.0,100,100,0
587.0,7.0,100,100,0
588.0,13.0,100,100,0
610.0,89.0,100,100,0
617.0,6.0,100,100,0
669.0,30.0,100,100,0
672.0,4.0,100,100,0
704.0,119.0,100,100,0
709.0,3.0,100,100,0
714.0,13.0,100,100,0
728.0,8.0,100,100,0
752.0,3.0,100,100,0
758.0,7.0,100,100,0
804.0,37.0,100,100,0
833.0,3.0,100,100,0
835.0,4.0,100,100,0
847.0,128.0,100,100,0
857.0,10.0,100,100,0
864.0,6.0,100,100,0
873.0,14.0,100,100,0
881.0,10.0,100,100,0
889.0,46.0,100,100,0
898.0,40.0,100,100,0
905.0,9.0,100,100,0
910.0,43.0,100,100,0
914.0,19.0,100,100,0
918.0,26.0,100,100,0
922.0,27.0,100,100,0
927.0,25.0,100,100,0
935.0,19.0,100,100,0
943.0,40.0,100,100,0
949.0,25.0,100,100,0
953.0,16.0,100,100,0
965.0,17.0,100,100,0
979.0,7.0,100,100,0
984.0,7.0,100,100,0
987.0,39.0,100,100,0
992.0,38.0,100,100,0
999.0,29.0,100,100,0
1008.0,42.0,100,100,0
1018.0,39.0,100,100,0
1032.0,21.0,100,100,0
1043.0,8.0,100,100,0
1052.0,11.0,100,100,0
1062.0,34.0,100,100,0
1069.0,30.0,100,100,0
1079.0,34.0,100,100,0
1083.0,17.0,100,100,0
1091.0,125.0,100,100,0
1097.0,15.0,100,100,0
1103.0,32.0,100,100,0
1109.0,25.0,100,100,0
1116.0,31.0,100,100,0
1122.0,18.0,100,100,0
1128.0,14.0,100,100,0
1134.0,17.0,100,100,0
1143.0,17.0,100,100,0
1150.0,38.0,100,100,0
1157.0,30.0,100,100,0
1165.0,26.0,100,100,0
1171.0,17.0,100,100,0
1181.0,12.0,100,100,0
1189.0,34.0,100,100,0
1199.0,18.0,100,100,0
1208.0,33.0,100,100,0
1218.0,21.0,100,100,0
1222.0,13.0,100,100,0
1230.0,107.0,100,100,0
1238.0,15.0,100,100,0
1248.0,21.0,100,100,0
1257.0,25.0,100,100,0
1269.0,23.0,100,100,0
1281.0,36.0,100,100,0
1293.0,26.0,100,100,0
1303.0,25.0,100,100,0
1316.0,21.0,100,100,0
1331.0,21.0,100,100,0
1344.0,19.0,100,100,0
1357.0,19.0,100,100,0
1372.0,15.0,100,100,0
1393.0,15.0,100,100,0
1418.0,19.0,100,100,0
1436.0,145.0,100,100,0
1457.0,14.0,100,100,0
1476.0,13.0,100,100,0
1494.0,13.0,100,100,0
1511.0,18.0,100,100,0
1538.0,22.0,100,100,0
1559.0,12.0,100,100,0
1585.0,15.0,100,100,0
1609.0,14.0,100,100,0
1638.0,17.0,100,100,0
1662.0,138.0,100,100,0
1689.0,7.0,100,100,0
1709.0,14.0,100,100,0
1728.0,13.0,100,100,0
1749.0,18.0,100,100,0
1769.0,22.0,100,100,0
1790.0,12.0,100,100,0
1811.0,18.0,100,100,0
1825.0,14.0,100,100,0
1840.0,16.0,100,100,0
1856.0,24.0,100,100,0
1873.0,26.0,100,100,0
1890.0,26.0,100,100,0
1896.0,20.0,100,100,0
1911.0,238.0,100,100,0
1927.0,15.0,100,100,0
1944.0,21.0,100,100,0
1961.0,19.0,100,100,0
1982.0,23.0,100,100,0
2000.0,19.0,100,100,0
2021.0,16.0,100,100,0
2040.0,20.0,100,100,0
2061.0,19.0,100,100,0
2094.0,19.0,100,100,0
2118.0,13.0,100,100,0
2150.0,13.0,100,100,0
2179.0,8.0,100,100,0
2201.0,13.0,100,100,0
2222.0,15.0,100,100,0
2246.0,16.0,100,100,0
2271.0,16.0,100,100,0
2300.0,9.0,100,100,0
2322.0,5.0,100,100,0
2342.0,14.0,100,100,0
2364.0,11.0,100,100,0
2386.0,14.0,100,100,0
2407.0,16.0,100,100,0
2428.0,15.0,100,100,0
2455.0,19.0,100,100,0
2460.0,17.0,100,100,0
2495.0,172.0,100,100,0
2517.0,3.0,100,100,0
2533.0,18.0,100,100,0
2552.0,14.0,100,100,0
2568.0,20.0,100,100,0
2587.0,26.0,100,100,0
2607.0,18.0,100,100,0
2629.0,10.0,100,100,0
2649.0,16.0,100,100,0
2672.0,11.0,100,100,0
2693.0,25.0,100,100,0
2715.0,13.0,100,100,0
2737.0,21.0,100,100,0
2759.0,11.0,100,100,0
2784.0,13.0,100,100,0
2788.0,6.0,100,100,0
2805.0,210.0,100,100,0
2822.0,14.0,100,100,0
2836.0,19.0,100,100,0
2851.0,12.0,100,100,0
2865.0,25.0,100,100,0
2881.0,28.0,100,100,0
2898.0,25.0,100,100,0
2916.0,24.0,100,100,0
2934.0,28.0,100,100,0
2951.0,18.0,100,100,0
2969.0,13.0,100,100,0
2987.0,20.0,100,100,0
3005.0,19.0,100,100,0
3023.0,19.0,100,100,0
3039.0,18.0,100,100,0
3056.0,19.0,100,100,0
3077.0,18.0,100,100,0
3098.0,25.0,100,100,0
3103.0,17.0,100,100,0
3124.0,189.0,100,100,0
3144.0,6.0,100,100,0
3166.0,10.0,100,100,0
3189.0,16.0,100,100,0
3214.0,15.0,100,100,0
3242.0,21.0,100,100,0
3274.0,12.0,100,100,0
3305.0,7.0,100,100,0
3336.0,13.0,100,100,0
3367.0,14.0,100,100,0
3399.0,10.0,100,100,0
3430.0,11.0,100,100,0
3462.0,11.0,100,100,0
