Time,GC Util,heapSize,numThreads,GCInterval
0.0,158.0,100,100,0
327.0,0.0,100,100,0
352.0,67.0,100,100,0
514.0,6.0,100,100,0
613.0,154.0,100,100,0
621.0,22.0,100,100,0
640.0,134.0,100,100,0
715.0,133.0,100,100,0
754.0,92.0,100,100,0
768.0,159.0,100,100,0
781.0,176.0,100,100,0
796.0,109.0,100,100,0
819.0,12.0,100,100,0
845.0,103.0,100,100,0
880.0,152.0,100,100,0
903.0,166.0,100,100,0
922.0,13.0,100,100,0
922.0,132.0,100,100,0
938.0,132.0,100,100,0
938.0,84.0,100,100,0
959.0,84.0,100,100,0
959.0,82.0,100,100,0
975.0,82.0,100,100,0
992.0,79.0,100,100,0
1009.0,136.0,100,100,0
1025.0,80.0,100,100,0
1041.0,148.0,100,100,0
1057.0,80.0,100,100,0
1075.0,169.0,100,100,0
1075.0,96.0,100,100,0
1101.0,96.0,100,100,0
1101.0,75.0,100,100,0
1114.0,75.0,100,100,0
1132.0,77.0,100,100,0
1150.0,158.0,100,100,0
1150.0,100.0,100,100,0
1170.0,100.0,100,100,0
1184.0,56.0,100,100,0
1198.0,72.0,100,100,0
1213.0,72.0,100,100,0
1213.0,6.0,100,100,0
1235.0,6.0,100,100,0
1235.0,125.0,100,100,0
1252.0,125.0,100,100,0
1252.0,85.0,100,100,0
1272.0,85.0,100,100,0
1272.0,72.0,100,100,0
1284.0,72.0,100,100,0
1297.0,80.0,100,100,0
1311.0,83.0,100,100,0
1324.0,222.0,100,100,0
1339.0,22.0,100,100,0
1360.0,221.0,100,100,0
1360.0,154.0,100,100,0
1378.0,154.0,100,100,0
1378.0,21.0,100,100,0
1391.0,21.0,100,100,0
1402.0,231.0,100,100,0
1405.0,13.0,100,100,0
1405.0,140.0,100,100,0
1419.0,140.0,100,100,0
1419.0,9.0,100,100,0
1437.0,9.0,100,100,0
1437.0,22.0,100,100,0
1450.0,22.0,100,100,0
1463.0,19.0,100,100,0
1478.0,18.0,100,100,0
1478.0,5.0,100,100,0
1495.0,5.0,100,100,0
1495.0,23.0,100,100,0
1508.0,23.0,100,100,0
1508.0,14.0,100,100,0
1526.0,14.0,100,100,0
1526.0,183.0,100,100,0
1538.0,183.0,100,100,0
1538.0,18.0,100,100,0
1551.0,18.0,100,100,0
1561.0,256.0,100,100,0
1565.0,19.0,100,100,0
1565.0,179.0,100,100,0
1582.0,179.0,100,100,0
1582.0,24.0,100,100,0
1594.0,24.0,100,100,0
1603.0,262.0,100,100,0
1606.0,19.0,100,100,0
1615.0,180.0,100,100,0
1618.0,17.0,100,100,0
1618.0,112.0,100,100,0
1629.0,112.0,100,100,0
1639.0,244.0,100,100,0
1641.0,7.0,100,100,0
1650.0,226.0,100,100,0
1652.0,17.0,100,100,0
1665.0,18.0,100,100,0
1679.0,16.0,100,100,0
1692.0,143.0,100,100,0
1707.0,239.0,100,100,0
1707.0,131.0,100,100,0
1720.0,131.0,100,100,0
1734.0,244.0,100,100,0
1736.0,6.0,100,100,0
1751.0,203.0,100,100,0
1753.0,11.0,100,100,0
1768.0,85.0,100,100,0
1784.0,188.0,100,100,0
1784.0,136.0,100,100,0
1803.0,136.0,100,100,0
1803.0,178.0,100,100,0
1815.0,178.0,100,100,0
1815.0,13.0,100,100,0
1829.0,13.0,100,100,0
1843.0,24.0,100,100,0
1857.0,158.0,100,100,0
1857.0,148.0,100,100,0
1874.0,148.0,100,100,0
1874.0,183.0,100,100,0
1885.0,183.0,100,100,0
1896.0,172.0,100,100,0
1907.0,23.0,100,100,0
1919.0,149.0,100,100,0
1919.0,147.0,100,100,0
1929.0,147.0,100,100,0
1937.0,206.0,100,100,0
1940.0,15.0,100,100,0
1950.0,227.0,100,100,0
1954.0,22.0,100,100,0
1965.0,149.0,100,100,0
1979.0,228.0,100,100,0
1979.0,122.0,100,100,0
1992.0,122.0,100,100,0
1992.0,128.0,100,100,0
2004.0,128.0,100,100,0
2017.0,88.0,100,100,0
2017.0,162.0,100,100,0
2030.0,162.0,100,100,0
2030.0,169.0,100,100,0
2043.0,169.0,100,100,0
2053.0,250.0,100,100,0
2057.0,19.0,100,100,0
2069.0,176.0,100,100,0
2083.0,79.0,100,100,0
2083.0,129.0,100,100,0
2101.0,129.0,100,100,0
2115.0,174.0,100,100,0
2127.0,167.0,100,100,0
2127.0,7.0,100,100,0
2143.0,7.0,100,100,0
2143.0,193.0,100,100,0
2154.0,193.0,100,100,0
2167.0,196.0,100,100,0
2167.0,127.0,100,100,0
2183.0,127.0,100,100,0
2194.0,192.0,100,100,0
2206.0,192.0,100,100,0
2206.0,125.0,100,100,0
2221.0,125.0,100,100,0
2221.0,203.0,100,100,0
2248.0,203.0,100,100,0
2248.0,187.0,100,100,0
2259.0,187.0,100,100,0
2277.0,14.0,100,100,0
2291.0,150.0,100,100,0
2291.0,108.0,100,100,0
2315.0,108.0,100,100,0
2327.0,152.0,100,100,0
2345.0,22.0,100,100,0
2345.0,109.0,100,100,0
2362.0,109.0,100,100,0
2377.0,25.0,100,100,0
2377.0,13.0,100,100,0
2400.0,13.0,100,100,0
2417.0,179.0,100,100,0
2417.0,7.0,100,100,0
2445.0,7.0,100,100,0
2466.0,26.0,100,100,0
2479.0,123.0,100,100,0
2493.0,21.0,100,100,0
2507.0,221.0,100,100,0
2523.0,192.0,100,100,0
2539.0,236.0,100,100,0
2555.0,240.0,100,100,0
2571.0,203.0,100,100,0
2591.0,165.0,100,100,0
2591.0,143.0,100,100,0
2604.0,143.0,100,100,0
2604.0,12.0,100,100,0
2621.0,12.0,100,100,0
2634.0,221.0,100,100,0
2637.0,11.0,100,100,0
2650.0,257.0,100,100,0
2653.0,13.0,100,100,0
2653.0,13.0,100,100,0
2668.0,13.0,100,100,0
2684.0,12.0,100,100,0
2704.0,147.0,100,100,0
2722.0,137.0,100,100,0
2740.0,204.0,100,100,0
2758.0,241.0,100,100,0
2758.0,137.0,100,100,0
2775.0,137.0,100,100,0
2775.0,172.0,100,100,0
2791.0,172.0,100,100,0
2791.0,165.0,100,100,0
2808.0,165.0,100,100,0
2808.0,167.0,100,100,0
2826.0,167.0,100,100,0
2826.0,163.0,100,100,0
