Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
365.0,40.0,100,100,0
566.0,14.0,100,100,0
624.0,77.0,100,100,0
650.0,53.0,100,100,0
714.0,81.0,100,100,0
749.0,36.0,100,100,0
779.0,35.0,100,100,0
802.0,56.0,100,100,0
820.0,64.0,100,100,0
837.0,65.0,100,100,0
857.0,70.0,100,100,0
877.0,64.0,100,100,0
891.0,64.0,100,100,0
905.0,55.0,100,100,0
918.0,62.0,100,100,0
930.0,65.0,100,100,0
943.0,62.0,100,100,0
957.0,62.0,100,100,0
973.0,59.0,100,100,0
988.0,57.0,100,100,0
1001.0,88.0,100,100,0
1015.0,89.0,100,100,0
1033.0,126.0,100,100,0
1049.0,136.0,100,100,0
1069.0,147.0,100,100,0
1088.0,130.0,100,100,0
1108.0,141.0,100,100,0
1129.0,221.0,100,100,0
1148.0,149.0,100,100,0
1167.0,130.0,100,100,0
1190.0,121.0,100,100,0
1214.0,124.0,100,100,0
1265.0,113.0,100,100,0
1315.0,103.0,100,100,0
1361.0,121.0,100,100,0
1392.0,122.0,100,100,0
1409.0,120.0,100,100,0
1425.0,132.0,100,100,0
1440.0,117.0,100,100,0
1454.0,100.0,100,100,0
1468.0,108.0,100,100,0
1483.0,118.0,100,100,0
1498.0,112.0,100,100,0
1514.0,118.0,100,100,0
1541.0,117.0,100,100,0
1562.0,128.0,100,100,0
1580.0,134.0,100,100,0
1601.0,133.0,100,100,0
1622.0,129.0,100,100,0
1642.0,133.0,100,100,0
1662.0,101.0,100,100,0
1683.0,117.0,100,100,0
1702.0,102.0,100,100,0
1724.0,95.0,100,100,0
1745.0,117.0,100,100,0
1766.0,114.0,100,100,0
1789.0,133.0,100,100,0
1810.0,124.0,100,100,0
1832.0,114.0,100,100,0
1852.0,119.0,100,100,0
1874.0,120.0,100,100,0
1899.0,137.0,100,100,0
1925.0,115.0,100,100,0
1950.0,123.0,100,100,0
1972.0,108.0,100,100,0
1992.0,136.0,100,100,0
2012.0,121.0,100,100,0
2032.0,97.0,100,100,0
2052.0,96.0,100,100,0
2071.0,104.0,100,100,0
2091.0,114.0,100,100,0
2112.0,94.0,100,100,0
2133.0,97.0,100,100,0
2157.0,127.0,100,100,0
2180.0,133.0,100,100,0
2203.0,102.0,100,100,0
2227.0,126.0,100,100,0
2249.0,133.0,100,100,0
2273.0,148.0,100,100,0
2301.0,128.0,100,100,0
2330.0,125.0,100,100,0
