Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
126.0,24.0,100,100.0,0.05
369.0,2.0,100,100.0,10.0
411.0,4.0,100,100.0,10.0
541.0,1.0,100,100.0,10.0
620.0,0.0,100,100.0,10.0
705.0,0.0,100,100.0,10.0
809.0,30.0,100.0,100.0,10.0
856.0,9.0,100.0,100.0,10.0
910.0,1.0,100.0,100.0,10.0
1263.0,0.0,100.0,100.0,10.0
1279.0,10.0,100.0,100.0,10.0
1409.0,1.0,100.0,100.0,10.0
1442.0,5.0,100.0,100.0,10.0
1570.0,0.0,100.0,100.0,10.0
1839.0,0.0,100.0,100.0,10.0
2039.0,0.0,100.0,100.0,10.0
2344.0,0.0,100.0,100.0,10.0
2679.0,0.0,100.0,100.0,10.0
2996.0,0.0,100.0,100.0,10.0
3278.0,0.0,100.0,100.0,10.0
3646.0,0.0,100.0,100.0,10.0
3974.0,0.0,100.0,100.0,10.0
4371.0,0.0,100.0,100.0,10.0
4744.0,0.0,100.0,100.0,10.0
5124.0,0.0,100.0,100.0,10.0
5530.0,0.0,100.0,100.0,10.0
5886.0,0.0,100.0,100.0,10.0
6248.0,0.0,100.0,100.0,10.0
6289.0,9.0,100.0,100.0,10.0
6781.0,2.0,100.0,100.0,10.0
7269.0,0.0,100.0,100.0,10.0
7751.0,0.0,100.0,100.0,10.0
8330.0,0.0,100.0,100.0,10.0
8890.0,0.0,100.0,100.0,10.0
