Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
395.0,27.0,100,100.0,100
582.0,18.0,100,100.0,100
741.0,23.0,100,100.0,100
834.0,24.0,100,100.0,100
917.0,72.0,100,100.0,100
974.0,29.0,100,100.0,100
1048.0,25.0,100,100.0,100
1112.0,25.0,100,100.0,100
1162.0,110.0,100,100.0,100
1197.0,72.0,100,100.0,100
1236.0,25.0,100,100.0,100
1329.0,35.0,100,25.0,100
1370.0,137.0,100,100.0,100
1416.0,39.0,100,100.0,100
1520.0,37.0,100,100.0,100
1632.0,38.0,100,100.0,100
1740.0,39.0,100,25.0,100
1825.0,36.0,100,100.0,100
