Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
114.0,32.0,100,100.0,0.05
128.0,38.0,100,100.0,21.2
382.0,0.0,100,100.0,34.0
630.0,0.0,100,100.0,10.0
833.0,0.0,100,100.0,10.0
1017.0,0.0,100,100.0,10.0
1237.0,0.0,100,100.0,10.0
1521.0,0.0,100,100.0,10.0
1810.0,0.0,100,100.0,10.0
2024.0,0.0,100,100.0,10.0
2240.0,0.0,100,100.0,10.0
2252.0,6.0,100,100.0,10.0
2262.0,6.0,100,100.0,10.0
2281.0,3.0,100,100.0,10.0
2318.0,1.0,100,100.0,10.0
2360.0,1.0,100,100.0,10.0
2412.0,1.0,100,100.0,10.0
2482.0,1.0,100,100.0,10.0
2511.0,5.0,100,100.0,10.0
2541.0,5.0,100,100.0,10.0
5410.0,0.0,100,100.0,10.0
5446.0,4.0,100,100.0,10.0
5476.0,4.0,100,100.0,10.0
5532.0,2.0,100,100.0,10.0
5584.0,2.0,100,100.0,10.0
5633.0,2.0,100,100.0,10.0
5666.0,5.0,100,100.0,10.0
5679.0,13.0,100,100.0,10.0
5691.0,13.0,100,100.0,10.0
5704.0,9.0,100,100.0,10.0
5717.0,7.0,100,100.0,10.0
5719.0,32.0,100,100.0,10.0
5731.0,5.0,100,100.0,10.0
5755.0,3.0,100,100.0,10.0
5798.0,1.0,100,100.0,10.0
5829.0,4.0,100,100.0,10.0
5860.0,3.0,100,100.0,10.0
5894.0,3.0,100,100.0,10.0
5931.0,3.0,100,100.0,10.0
5963.0,4.0,100,100.0,10.0
5979.0,6.0,100,100.0,10.0
6003.0,4.0,100,100.0,10.0
6022.0,6.0,100,100.0,10.0
6049.0,4.0,100,100.0,10.0
6068.0,6.0,100,100.0,10.0
6089.0,6.0,100,100.0,10.0
6126.0,2.0,100,100.0,10.0
6138.0,14.0,100,100.0,10.0
6143.0,24.0,100,100.0,10.0
6151.0,16.0,100,100.0,10.0
