Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
22.0,20.0,100,100.0,100
33.0,15.0,100,100.0,100
171.0,1.0,100,25.0,100
228.0,2.0,100,50.0,100
242.0,5.0,100,50.0,100
254.0,5.0,100,50.0,100
280.0,3.0,100,75.0,100
302.0,2.0,100,100.0,100
338.0,1.0,100,100.0,100
378.0,1.0,100,100.0,100
402.0,2.0,100,100.0,100
462.0,1.0,100,100.0,100
510.0,2.0,100,100.0,100
541.0,34.0,100,50.0,100
580.0,6.0,100,50.0,100
592.0,10.0,100,50.0,100
603.0,11.0,100,50.0,100
645.0,5.0,100,50.0,100
668.0,5.0,100,50.0,100
712.0,4.0,100,75.0,100
793.0,2.0,100,100.0,100
819.0,22.0,100,75.0,100
840.0,21.0,100,50.0,100
869.0,5.0,100,50.0,100
876.0,19.0,100,50.0,100
905.0,5.0,100,50.0,100
925.0,6.0,100,50.0,100
950.0,4.0,100,75.0,100
974.0,4.0,100,100.0,100
986.0,13.0,100,100.0,100
1006.0,18.0,100,100.0,100
1025.0,6.0,100,100.0,100
1029.0,17.0,100,50.0,100
1062.0,7.0,100,50.0,100
1092.0,3.0,100,75.0,100
1109.0,7.0,100,75.0,100
1131.0,3.0,100,100.0,100
1150.0,4.0,100,100.0,100
1166.0,5.0,100,100.0,100
1185.0,5.0,100,100.0,100
1205.0,4.0,100,100.0,100
1226.0,3.0,100,100.0,100
1233.0,14.0,100,100.0,100
1252.0,5.0,100,100.0,100
1266.0,0.0,100,50.0,100
1283.0,20.0,100,50.0,100
1300.0,4.0,100,75.0,100
1312.0,8.0,100,75.0,100
1327.0,6.0,100,75.0,100
1341.0,6.0,100,75.0,100
1356.0,6.0,100,75.0,100
1375.0,5.0,100,75.0,100
1401.0,2.0,100,100.0,100
1428.0,13.0,100,100.0,100
1449.0,11.0,100,100.0,100
1452.0,0.0,100,50.0,100
1470.0,10.0,100,50.0,100
1498.0,4.0,100,75.0,100
1523.0,3.0,100,100.0,100
1547.0,5.0,100,100.0,100
1570.0,17.0,100,100.0,100
1591.0,3.0,100,100.0,100
1614.0,3.0,100,100.0,100
1644.0,12.0,100,100.0,100
1681.0,9.0,100,100.0,100
1725.0,7.0,100,100.0,100
1758.0,2.0,100,100.0,100
1794.0,7.0,100,100.0,100
1837.0,9.0,100,100.0,100
1879.0,16.0,100,50.0,100
1922.0,4.0,100,75.0,100
1996.0,4.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
21.0,17.0,100,100.0,100
33.0,14.0,100,100.0,100
146.0,1.0,100,25.0,100
249.0,1.0,100,50.0,100
267.0,4.0,100,75.0,100
280.0,4.0,100,100.0,100
306.0,3.0,100,100.0,100
329.0,2.0,100,100.0,100
364.0,1.0,100,100.0,100
406.0,1.0,100,100.0,100
437.0,2.0,100,100.0,100
509.0,1.0,100,100.0,100
564.0,2.0,100,100.0,100
597.0,29.0,100,50.0,100
620.0,10.0,100,50.0,100
629.0,14.0,100,50.0,100
643.0,19.0,100,25.0,100
663.0,5.0,100,25.0,100
686.0,4.0,100,50.0,100
735.0,2.0,100,75.0,100
787.0,2.0,100,100.0,100
802.0,12.0,100,100.0,100
845.0,3.0,100,100.0,100
861.0,26.0,100,75.0,100
881.0,4.0,100,100.0,100
896.0,23.0,100,75.0,100
912.0,6.0,100,75.0,100
941.0,3.0,100,100.0,100
953.0,0.0,100,50.0,100
975.0,8.0,100,50.0,100
993.0,4.0,100,75.0,100
1010.0,11.0,100,75.0,100
1024.0,7.0,100,75.0,100
1034.0,8.0,100,75.0,100
1047.0,6.0,100,75.0,100
1064.0,4.0,100,100.0,100
1082.0,19.0,100,75.0,100
1098.0,12.0,100,75.0,100
1119.0,13.0,100,75.0,100
1142.0,8.0,100,75.0,100
1163.0,5.0,100,75.0,100
1166.0,16.0,100,50.0,100
1201.0,12.0,100,50.0,100
1214.0,6.0,100,50.0,100
1234.0,8.0,100,50.0,100
1263.0,3.0,100,75.0,100
1292.0,3.0,100,100.0,100
1307.0,11.0,100,100.0,100
1333.0,15.0,100,100.0,100
1362.0,3.0,100,100.0,100
1387.0,4.0,100,100.0,100
1421.0,0.0,100,50.0,100
1449.0,7.0,100,50.0,100
1471.0,4.0,100,75.0,100
1504.0,2.0,100,100.0,100
1539.0,7.0,100,100.0,100
1571.0,3.0,100,100.0,100
1599.0,8.0,100,100.0,100
1633.0,3.0,100,100.0,100
1666.0,2.0,100,100.0,100
1702.0,6.0,100,100.0,100
1730.0,3.0,100,100.0,100
1779.0,8.0,100,100.0,100
1806.0,4.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
23.0,16.0,100,100.0,100
38.0,11.0,100,100.0,100
179.0,1.0,100,25.0,100
217.0,4.0,100,50.0,100
231.0,4.0,100,75.0,100
241.0,6.0,100,75.0,100
