Time,GC Util,heapSize,numThreads,GCInterval,Container
115499.0,63.0,1693.75,100.0,100,01
115745.0,43.0,1697.66,100.0,100,01
115745.0,43.0,1697.66,100.0,100,01
116065.0,48.0,1701.56,100.0,100,01
116065.0,48.0,1701.56,100.0,100,01
116278.0,36.0,1705.47,100.0,100,01
116278.0,36.0,1705.47,100.0,100,01
116585.0,110.0,1709.38,100.0,100,01
116585.0,110.0,1709.38,100.0,100,01
116891.0,45.0,1713.28,100.0,100,01
116891.0,45.0,1713.28,100.0,100,01
117107.0,55.0,1717.19,100.0,100,01
117107.0,55.0,1717.19,100.0,100,01
117322.0,49.0,1721.09,100.0,100,01
117322.0,49.0,1721.09,100.0,100,01
117498.0,69.0,1725.0,100.0,100,01
117498.0,69.0,1725.0,100.0,100,01
117666.0,125.0,1728.91,100.0,100,01
117666.0,125.0,1728.91,100.0,100,01
117831.0,66.0,1732.81,100.0,100,01
117831.0,66.0,1732.81,100.0,100,01
118006.0,55.0,1736.72,100.0,100,01
118006.0,55.0,1736.72,100.0,100,01
118129.0,54.0,1740.62,100.0,100,01
118129.0,54.0,1740.62,100.0,100,01
118302.0,53.0,1744.53,100.0,100,01
118302.0,53.0,1744.53,100.0,100,01
118420.0,55.0,1748.44,100.0,100,01
118420.0,55.0,1748.44,100.0,100,01
118597.0,44.0,1752.34,100.0,100,01
118597.0,44.0,1752.34,100.0,100,01
118735.0,54.0,1756.25,100.0,100,01
118735.0,54.0,1756.25,100.0,100,01
118895.0,48.0,1760.16,100.0,100,01
118895.0,48.0,1760.16,100.0,100,01
119060.0,33.0,1764.06,100.0,100,01
119060.0,33.0,1764.06,100.0,100,01
119184.0,29.0,1767.97,100.0,100,01
119184.0,29.0,1767.97,100.0,100,01
119280.0,73.0,1771.88,100.0,100,01
119280.0,73.0,1771.88,100.0,100,01
119385.0,42.0,1775.78,100.0,100,01
119385.0,42.0,1775.78,100.0,100,01
119519.0,39.0,1779.69,100.0,100,01
119519.0,39.0,1779.69,100.0,100,01
119629.0,50.0,1783.59,100.0,100,01
119629.0,50.0,1783.59,100.0,100,01
119776.0,48.0,1787.5,100.0,100,01
119776.0,48.0,1787.5,100.0,100,01
119924.0,52.0,1791.41,100.0,100,01
119924.0,52.0,1791.41,100.0,100,01
120060.0,60.0,1795.31,100.0,100,01
120060.0,60.0,1795.31,100.0,100,01
120197.0,133.0,1799.22,100.0,100,01
120197.0,133.0,1799.22,100.0,100,01
120296.0,132.0,1803.12,100.0,100,01
120296.0,132.0,1803.12,100.0,100,01
120394.0,57.0,1807.03,100.0,100,01
120394.0,57.0,1807.03,100.0,100,01
120490.0,129.0,1810.94,100.0,100,01
120490.0,129.0,1810.94,100.0,100,01
120603.0,68.0,1814.84,100.0,100,01
120603.0,68.0,1814.84,100.0,100,01
120699.0,45.0,1818.75,100.0,100,01
120699.0,45.0,1818.75,100.0,100,01
120820.0,68.0,1822.66,100.0,100,01
120820.0,68.0,1822.66,100.0,100,01
120939.0,58.0,1826.56,100.0,100,01
120939.0,58.0,1826.56,100.0,100,01
121075.0,63.0,1830.47,100.0,100,01
121075.0,63.0,1830.47,100.0,100,01
121183.0,59.0,1834.38,100.0,100,01
121183.0,59.0,1834.38,100.0,100,01
121306.0,66.0,1838.28,100.0,100,01
121306.0,66.0,1838.28,100.0,100,01
121413.0,60.0,1842.19,100.0,100,01
121413.0,60.0,1842.19,100.0,100,01
121512.0,55.0,1846.09,100.0,100,01
121512.0,55.0,1846.09,100.0,100,01
121619.0,70.0,1850.0,100.0,100,01
121619.0,70.0,1850.0,100.0,100,01
121756.0,60.0,1853.91,100.0,100,01
121756.0,60.0,1853.91,100.0,100,01
121850.0,41.0,1857.81,100.0,100,01
121850.0,41.0,1857.81,100.0,100,01
121968.0,61.0,1861.72,100.0,100,01
121968.0,61.0,1861.72,100.0,100,01
122082.0,62.0,1865.62,100.0,100,01
122082.0,62.0,1865.62,100.0,100,01
122190.0,61.0,1869.53,100.0,100,01
122190.0,61.0,1869.53,100.0,100,01
122295.0,61.0,1873.44,100.0,100,01
122295.0,61.0,1873.44,100.0,100,01
122389.0,52.0,1877.34,100.0,100,01
122389.0,52.0,1877.34,100.0,100,01
122506.0,76.0,1881.25,100.0,100,01
122506.0,76.0,1881.25,100.0,100,01
122617.0,54.0,1885.16,100.0,100,01
122617.0,54.0,1885.16,100.0,100,01
122722.0,59.0,1889.06,100.0,100,01
122722.0,59.0,1889.06,100.0,100,01
122905.0,53.0,1892.97,100.0,100,01
122905.0,53.0,1892.97,100.0,100,01
123210.0,114.0,1896.88,100.0,100,01
123210.0,114.0,1896.88,100.0,100,01
123320.0,69.0,1900.78,100.0,100,01
123320.0,69.0,1900.78,100.0,100,01
123428.0,59.0,1904.69,100.0,100,01
123428.0,59.0,1904.69,100.0,100,01
123524.0,61.0,1908.59,100.0,100,01
123524.0,61.0,1908.59,100.0,100,01
123681.0,54.0,1912.5,6.25,100,01
123681.0,54.0,1912.5,6.25,100,01
123806.0,85.0,1916.41,100.0,100,01
123806.0,85.0,1916.41,100.0,100,01
123928.0,68.0,1920.31,100.0,100,01
123928.0,68.0,1920.31,100.0,100,01
124141.0,59.0,1924.22,100.0,100,01
124141.0,59.0,1924.22,100.0,100,01
124250.0,16.0,1928.12,100.0,100,01
124250.0,16.0,1928.12,100.0,100,01
124404.0,67.0,1932.03,100.0,100,01
124404.0,67.0,1932.03,100.0,100,01
124545.0,55.0,1935.94,100.0,100,01
124545.0,55.0,1935.94,100.0,100,01
124654.0,54.0,1939.84,100.0,100,01
124654.0,54.0,1939.84,100.0,100,01
124779.0,65.0,1943.75,100.0,100,01
124779.0,65.0,1943.75,100.0,100,01
124925.0,66.0,1947.66,100.0,100,01
124925.0,66.0,1947.66,100.0,100,01
125028.0,60.0,1951.56,100.0,100,01
125028.0,60.0,1951.56,100.0,100,01
125148.0,171.0,1955.47,100.0,100,01
125148.0,171.0,1955.47,100.0,100,01
