Time,GC Util,heapSize,numThreads,GCInterval
6584.0,0.0,100,100,100
0.0,0.0,100,100,100
73.0,16.0,100,100,100
94.0,11.0,100,100,100
110.0,0.0,100,100,100
364.0,0.0,100,100,100
602.0,0.0,100,100,100
786.0,0.0,100,100,100
950.0,0.0,100,100,100
1154.0,0.0,100,100,100
1431.0,0.0,100,100,100
1716.0,0.0,100,100,100
1919.0,0.0,100,100,100
2140.0,4.0,100,100,100
2154.0,5.0,100,100,100
2165.0,2.0,100,100,100
2191.0,1.0,100,100,100
2227.0,1.0,100,100,100
2282.0,0.0,100,100,100
2405.0,1.0,100,100,100
2466.0,3.0,100,100,100
2508.0,0.0,100,100,100
5294.0,3.0,100,100,100
5342.0,4.0,100,100,100
5380.0,2.0,100,100,100
5430.0,2.0,100,100,100
5482.0,2.0,100,100,100
5535.0,6.0,100,100,100
5569.0,18.0,100,100,100
5582.0,21.0,100,100,100
5589.0,8.0,100,100,100
5605.0,23.0,100,100,100
5610.0,2.0,100,100,100
5633.0,1.0,100,100,100
5693.0,3.0,100,100,100
5732.0,2.0,100,100,100
5768.0,3.0,100,100,100
5805.0,3.0,100,100,100
5844.0,4.0,100,100,100
5867.0,3.0,100,100,100
5900.0,5.0,100,100,100
5924.0,3.0,100,100,100
5959.0,6.0,100,100,100
5979.0,5.0,100,100,100
6006.0,3.0,100,100,100
6040.0,26.0,100,100,100
6046.0,18.0,100,100,100
6052.0,10.0,100,100,100
6064.0,8.0,100,100,100
6078.0,7.0,100,100,100
6090.0,8.0,100,100,100
6104.0,9.0,100,100,100
6116.0,5.0,100,100,100
6137.0,9.0,100,100,100
6155.0,2.0,100,100,100
6197.0,38.0,100,100,100
6216.0,115.0,100,100,100
6221.0,56.0,100,100,100
6225.0,53.0,100,100,100
6228.0,18.0,100,100,100
6238.0,15.0,100,100,100
6244.0,7.0,100,100,100
6259.0,12.0,100,100,100
6272.0,2.0,100,100,100
6324.0,10.0,100,100,100
6341.0,33.0,100,100,100
6411.0,3.0,100,100,100
6454.0,3.0,100,100,100
6499.0,2.0,100,100,100
6547.0,1.0,100,100,100
6601.0,1.0,100,100,100
6658.0,0.0,100,100,100
6715.0,0.0,100,100,100
6775.0,2.0,100,100,100
6795.0,3.0,100,100,100
6807.0,4.0,100,100,100
6820.0,3.0,100,100,100
6832.0,3.0,100,100,100
6845.0,0.0,100,100,100
