Time,GC Util,heapSize,numThreads,GCInterval
573.0,0.0,100,100,100
0.0,0.0,100,100,100
65.0,10.0,100,100,100
101.0,12.0,100,100,100
114.0,0.0,100,100,100
400.0,4.0,100,100,100
377.0,0.0,100,100,100
0.0,0.0,100,100,100
71.0,18.0,100,100,100
90.0,5.0,100,100,100
117.0,0.0,100,100,100
477.0,6.0,100,100,100
462.0,0.0,100,100,100
0.0,0.0,100,100,100
73.0,9.0,100,100,100
110.0,12.0,100,100,100
124.0,0.0,100,100,100
374.0,2.0,100,100,100
438.0,0.0,100,100,100
0.0,0.0,100,100,100
74.0,9.0,100,100,100
109.0,12.0,100,100,100
122.0,0.0,100,100,100
281.0,3.0,100,100,100
454.0,0.0,100,100,100
0.0,0.0,100,100,100
69.0,9.0,100,100,100
107.0,15.0,100,100,100
118.0,0.0,100,100,100
366.0,7.0,100,100,100
470.0,0.0,100,100,100
0.0,0.0,100,100,100
68.0,11.0,100,100,100
102.0,13.0,100,100,100
115.0,0.0,100,100,100
371.0,7.0,100,100,100
357.0,0.0,100,100,100
0.0,0.0,100,100,100
73.0,10.0,100,100,100
107.0,12.0,100,100,100
122.0,0.0,100,100,100
393.0,5.0,100,100,100
582.0,0.0,100,100,100
0.0,0.0,100,100,100
66.0,10.0,100,100,100
107.0,14.0,100,100,100
119.0,1.0,100,100,100
294.0,3.0,100,100,100
535.0,0.0,100,100,100
0.0,0.0,100,100,100
69.0,10.0,100,100,100
107.0,12.0,100,100,100
120.0,0.0,100,100,100
321.0,4.0,100,100,100
379.0,0.0,100,100,100
0.0,0.0,100,100,100
72.0,10.0,100,100,100
105.0,12.0,100,100,100
119.0,0.0,100,100,100
513.0,7.0,100,100,100
381.0,0.0,100,100,100
0.0,0.0,100,100,100
69.0,13.0,100,100,100
105.0,17.0,100,100,100
118.0,0.0,100,100,100
450.0,5.0,100,100,100
345.0,0.0,100,100,100
0.0,0.0,100,100,100
68.0,9.0,100,100,100
110.0,8.0,100,100,100
128.0,1.0,100,100,100
315.0,4.0,100,100,100
443.0,0.0,100,100,100
0.0,0.0,100,100,100
76.0,12.0,100,100,100
114.0,18.0,100,100,100
127.0,1.0,100,100,100
275.0,4.0,100,100,100
377.0,0.0,100,100,100
0.0,0.0,100,100,100
68.0,13.0,100,100,100
101.0,17.0,100,100,100
112.0,0.0,100,100,100
333.0,2.0,100,100,100
372.0,0.0,100,100,100
0.0,0.0,100,100,100
65.0,12.0,100,100,100
98.0,12.0,100,100,100
112.0,0.0,100,100,100
291.0,5.0,100,100,100
,0.0,0,0,100
0.0,0.0,100,100,100
0.0,0.0,100,100,100
69.0,11.0,100,100,100
104.0,13.0,100,100,100
116.0,0.0,100,100,100
307.0,4.0,100,100,100
