Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
83.0,4.0,100.0,100,100.0
123.0,22.0,100.0,100,100.0
394.0,1.0,100.0,100,95.0
7058.0,0.0,100.0,100,85.0
13156.0,0.0,100.0,100,75.0
19378.0,0.0,100.0,100,65.0
28415.0,0.0,100.0,100,60.0
28457.0,48.0,74.22,100,60.0
28614.0,3.0,74.22,100,55.0
28636.0,5.0,74.22,100,50.0
28661.0,4.0,74.22,100,50.0
28711.0,2.0,74.22,100,50.0
28775.0,1.0,74.22,100,50.0
28827.0,2.0,74.22,100,50.0
28916.0,1.0,74.22,100,45.0
28971.0,2.0,74.22,100,40.0
29036.0,1.0,74.22,100,35.0
29106.0,1.0,74.22,100,25.0
29159.0,2.0,74.22,100,20.0
29250.0,1.0,74.22,100,15.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
16.0,25.0,100.0,100,100.0
83.0,2.0,100.0,100,100.0
2724.0,0.0,100.0,100,95.0
11511.0,0.0,100.0,100,90.0
29174.0,0.0,100.0,100,85.0
50739.0,0.0,100.0,100,80.0
61965.0,0.0,100.0,100,80.0
62003.0,31.0,100.0,100,80.0
62171.0,1.0,100.0,100,80.0
62195.0,4.0,100.0,100,80.0
62227.0,3.0,100.0,100,80.0
62287.0,1.0,100.0,100,80.0
62360.0,1.0,100.0,100,75.0
62426.0,1.0,100.0,100,65.0
62466.0,2.0,100.0,100,60.0
62504.0,13.0,100.0,100,60.0
62600.0,4.0,100.0,100,60.0
62658.0,3.0,100.0,100,60.0
68570.0,0.0,100.0,100,55.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
87.0,3.0,100.0,100,100.0
122.0,22.0,100.0,100,105.0
521.0,0.0,100.0,100,110.0
5982.0,0.0,100.0,100,105.0
13800.0,0.0,100.0,100,95.0
20861.0,0.0,100.0,100,90.0
30222.0,0.0,100.0,100,85.0
30261.0,29.0,100.0,100,85.0
30408.0,1.0,100.0,100,80.0
30429.0,5.0,100.0,100,75.0
30455.0,3.0,100.0,100,75.0
30494.0,2.0,100.0,100,70.0
30588.0,0.0,100.0,100,60.0
30636.0,1.0,100.0,100,50.0
30699.0,1.0,100.0,100,45.0
30731.0,15.0,100.0,100,45.0
30779.0,10.0,100.0,100,45.0
30846.0,7.0,100.0,100,45.0
33755.0,0.0,100.0,100,45.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
69.0,5.0,100.0,100,100.0
105.0,19.0,100.0,100,100.0
307.0,1.0,100.0,100,100.0
13663.0,0.0,100.0,100,100.0
26106.0,0.0,100.0,100,95.0
33789.0,0.0,100.0,100,90.0
40137.0,0.0,100.0,100,90.0
40215.0,40.0,74.22,100,90.0
40381.0,2.0,74.22,100,90.0
40431.0,1.0,74.22,100,90.0
40467.0,2.0,74.22,100,90.0
40518.0,1.0,74.22,100,85.0
40579.0,1.0,74.22,100,80.0
40629.0,1.0,74.22,100,80.0
40715.0,0.0,74.22,100,80.0
40747.0,16.0,74.22,100,80.0
40796.0,10.0,74.22,100,80.0
40849.0,10.0,74.22,100,80.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
71.0,5.0,100.0,100,100.0
86.0,15.0,100.0,100,100.0
1338.0,0.0,100.0,100,95.0
10365.0,0.0,100.0,100,90.0
20718.0,0.0,100.0,100,85.0
47545.0,0.0,100.0,100,80.0
60525.0,0.0,100.0,100,80.0
60566.0,45.0,100.0,100,80.0
60862.0,0.0,100.0,100,80.0
60898.0,8.0,100.0,100,75.0
60958.0,4.0,100.0,100,70.0
61066.0,1.0,100.0,100,60.0
61158.0,2.0,100.0,100,50.0
61222.0,2.0,100.0,100,40.0
61267.0,4.0,100.0,100,35.0
61302.0,3.0,100.0,100,30.0
61349.0,2.0,100.0,100,25.0
61401.0,2.0,100.0,100,25.0
61441.0,3.0,100.0,100,25.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
19.0,20.0,100.0,100,100.0
70.0,3.0,100.0,100,100.0
405.0,0.0,100.0,100,100.0
9484.0,0.0,100.0,100,95.0
18529.0,0.0,100.0,100,90.0
28417.0,0.0,100.0,100,90.0
36826.0,0.0,100.0,100,85.0
36890.0,93.0,100.0,100,85.0
36987.0,1.0,100.0,100,90.0
37016.0,17.0,100.0,100,90.0
37043.0,18.0,100.0,100,90.0
37128.0,5.0,100.0,100,90.0
37191.0,1.0,100.0,100,90.0
37382.0,0.0,100.0,100,85.0
37434.0,9.0,100.0,100,80.0
37488.0,2.0,100.0,100,75.0
37539.0,2.0,100.0,100,70.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
185.0,2.0,100.0,100,100.0
232.0,17.0,100.0,100,105.0
940.0,0.0,100.0,100,110.0
6364.0,0.0,100.0,100,110.0
11355.0,0.0,100.0,100,110.0
19371.0,0.0,100.0,100,110.0
24953.0,0.0,100.0,100,110.0
25002.0,78.0,100.0,100,110.0
25166.0,1.0,100.0,100,115.0
25190.0,4.0,100.0,100,115.0
25233.0,2.0,100.0,100,115.0
25299.0,1.0,100.0,100,115.0
25372.0,1.0,100.0,100,115.0
25445.0,1.0,100.0,100,115.0
25517.0,2.0,100.0,100,115.0
25542.0,4.0,100.0,100,115.0
25571.0,3.0,100.0,100,115.0
25619.0,2.0,100.0,100,115.0
25661.0,3.0,100.0,100,115.0
28707.0,0.0,100.0,100,115.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
46.0,7.0,100.0,100,100.0
59.0,13.0,100.0,100,100.0
1136.0,0.0,100.0,100,95.0
5630.0,0.0,100.0,100,85.0
12727.0,0.0,100.0,100,80.0
23392.0,0.0,100.0,100,75.0
29733.0,0.0,100.0,100,70.0
29761.0,40.0,74.22,100,70.0
29924.0,2.0,74.22,100,65.0
29951.0,4.0,74.22,100,60.0
29970.0,5.0,74.22,100,60.0
30022.0,2.0,74.22,100,55.0
30099.0,1.0,74.22,100,50.0
30169.0,1.0,74.22,100,50.0
30218.0,2.0,74.22,100,45.0
30254.0,14.0,74.22,100,45.0
30313.0,8.0,74.22,100,50.0
30371.0,9.0,74.22,100,50.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
669.0,0.0,100.0,100,100.0
2496.0,0.0,100.0,100,100.0
2594.0,2.0,100.0,100,100.0
5395.0,0.0,100.0,100,100.0
11595.0,0.0,100.0,100,100.0
18113.0,0.0,100.0,100,100.0
31176.0,0.0,100.0,100,100.0
32982.0,38.0,100.0,100,100.0
33116.0,3.0,100.0,100,105.0
33148.0,15.0,100.0,100,110.0
33180.0,15.0,100.0,100,120.0
33234.0,9.0,100.0,100,125.0
33322.0,4.0,100.0,100,125.0
33386.0,1.0,100.0,100,125.0
33442.0,2.0,100.0,100,125.0
33484.0,2.0,100.0,100,125.0
33547.0,1.0,100.0,100,125.0
33628.0,1.0,100.0,100,125.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
212.0,1.0,100.0,100,100.0
255.0,29.0,100.0,100,100.0
836.0,0.0,100.0,100,100.0
23152.0,0.0,100.0,100,100.0
30118.0,0.0,100.0,100,100.0
52922.0,0.0,100.0,100,100.0
61375.0,0.0,100.0,100,100.0
61407.0,41.0,74.22,100,100.0
61647.0,1.0,74.22,100,100.0
61674.0,4.0,74.22,100,100.0
61694.0,4.0,74.22,100,100.0
61744.0,2.0,74.22,100,100.0
61811.0,1.0,74.22,100,100.0
61865.0,1.0,74.22,100,100.0
61948.0,1.0,74.22,100,100.0
61990.0,11.0,74.22,100,105.0
62044.0,9.0,74.22,100,110.0
62094.0,10.0,74.22,100,110.0
66989.0,0.0,74.22,100,110.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
113.0,3.0,100.0,100,100.0
130.0,65.0,100.0,100,105.0
569.0,0.0,100.0,100,110.0
9908.0,0.0,100.0,100,110.0
19878.0,0.0,100.0,100,110.0
31447.0,0.0,100.0,100,110.0
36324.0,0.0,100.0,100,110.0
36329.0,32.0,100.0,100,110.0
36505.0,1.0,100.0,100,110.0
36533.0,3.0,100.0,100,110.0
36563.0,3.0,100.0,100,110.0
36634.0,1.0,100.0,100,110.0
36691.0,1.0,100.0,100,110.0
36773.0,1.0,100.0,100,110.0
36794.0,10.0,100.0,100,110.0
36828.0,5.0,100.0,100,110.0
36873.0,5.0,100.0,100,110.0
36918.0,5.0,100.0,100,110.0
42474.0,0.0,100.0,100,110.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
253.0,1.0,100.0,100,100.0
296.0,18.0,100.0,100,105.0
738.0,0.0,100.0,100,110.0
11860.0,0.0,100.0,100,110.0
20564.0,0.0,100.0,100,110.0
33482.0,0.0,100.0,100,110.0
41221.0,0.0,100.0,100,110.0
41273.0,81.0,100.0,100,110.0
41422.0,1.0,100.0,100,110.0
41441.0,6.0,100.0,100,110.0
41457.0,6.0,100.0,100,110.0
41489.0,3.0,100.0,100,110.0
41552.0,1.0,100.0,100,110.0
41589.0,2.0,100.0,100,110.0
41643.0,2.0,100.0,100,110.0
41741.0,2.0,100.0,100,110.0
41790.0,5.0,100.0,100,110.0
41844.0,5.0,100.0,100,110.0
41882.0,6.0,100.0,100,110.0
46077.0,0.0,100.0,100,110.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
39.0,9.0,100.0,100,100.0
50.0,15.0,100.0,100,100.0
401.0,0.0,100.0,100,100.0
9887.0,0.0,100.0,100,100.0
20675.0,0.0,100.0,100,100.0
34630.0,0.0,100.0,100,95.0
40416.0,79.0,100.0,100,95.0
40607.0,1.0,100.0,100,100.0
40642.0,7.0,100.0,100,100.0
40803.0,2.0,100.0,100,100.0
40860.0,6.0,100.0,100,100.0
40949.0,3.0,100.0,100,100.0
40992.0,3.0,100.0,100,95.0
41048.0,3.0,100.0,100,85.0
41086.0,5.0,100.0,100,80.0
41112.0,5.0,100.0,100,80.0
41163.0,2.0,100.0,100,80.0
41207.0,2.0,100.0,100,80.0
42294.0,0.0,100.0,100,75.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
193.0,2.0,100.0,100,100.0
220.0,13.0,100.0,100,105.0
633.0,1.0,100.0,100,110.0
11564.0,0.0,100.0,100,110.0
20614.0,0.0,100.0,100,110.0
30599.0,0.0,100.0,100,110.0
41534.0,0.0,100.0,100,110.0
41570.0,31.0,100.0,100,110.0
41889.0,0.0,100.0,100,115.0
41913.0,4.0,100.0,100,115.0
41939.0,3.0,100.0,100,115.0
41989.0,2.0,100.0,100,115.0
42065.0,1.0,100.0,100,115.0
42135.0,1.0,100.0,100,115.0
42195.0,1.0,100.0,100,115.0
42225.0,3.0,100.0,100,115.0
42270.0,2.0,100.0,100,115.0
42314.0,3.0,100.0,100,115.0
42400.0,1.0,100.0,100,115.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
46.0,8.0,100.0,100,100.0
84.0,15.0,100.0,100,100.0
401.0,0.0,100.0,100,100.0
7055.0,0.0,100.0,100,100.0
14958.0,0.0,100.0,100,95.0
27191.0,0.0,100.0,100,90.0
32749.0,0.0,100.0,100,90.0
32788.0,28.0,100.0,100,90.0
33060.0,0.0,100.0,100,90.0
33090.0,4.0,100.0,100,80.0
33111.0,4.0,100.0,100,75.0
33165.0,2.0,100.0,100,75.0
33235.0,1.0,100.0,100,75.0
33313.0,3.0,100.0,100,75.0
33391.0,6.0,100.0,100,75.0
33438.0,2.0,100.0,100,70.0
33487.0,2.0,100.0,100,65.0
33528.0,3.0,100.0,100,60.0
33593.0,2.0,100.0,100,55.0
0.0,0.0,100.0,100,100.0
0.0,0.0,100.0,100,100.0
36.0,9.0,100.0,100,100.0
65.0,5.0,100.0,100,100.0
447.0,0.0,100.0,100,100.0
5534.0,0.0,100.0,100,95.0
32247.0,0.0,100.0,100,90.0
38393.0,0.0,100.0,100,90.0
59704.0,0.0,100.0,100,85.0
59775.0,29.0,100.0,100,85.0
60155.0,0.0,100.0,100,85.0
60184.0,16.0,100.0,100,90.0
60239.0,9.0,100.0,100,95.0
60334.0,5.0,100.0,100,95.0
60393.0,7.0,100.0,100,95.0
60459.0,6.0,100.0,100,95.0
60497.0,2.0,100.0,100,95.0
60542.0,2.0,100.0,100,90.0
60600.0,2.0,100.0,100,80.0
60644.0,3.0,100.0,100,70.0
