Time,GC Util,heapSize,numThreads,GCInterval
0.0,22.0,100,100,0
1627.0,0.0,100,100,0
2254.0,34.0,100,100,0
2500.0,12.0,100,100,0
5678.0,15.0,100,100,0
5738.0,1.0,100,100,0
5884.0,75.0,100,100,0
5934.0,23.0,100,100,0
5973.0,105.0,100,100,0
6110.0,106.0,100,100,0
6159.0,173.0,100,100,0
6206.0,166.0,100,100,0
6295.0,146.0,100,100,0
6396.0,102.0,100,100,0
6454.0,90.0,100,100,0
6549.0,33.0,100,100,0
6569.0,183.0,100,100,0
6595.0,219.0,100,100,0
6676.0,150.0,100,100,0
6898.0,136.0,100,100,0
7076.0,137.0,100,100,0
7275.0,162.0,100,100,0
7978.0,146.0,100,100,0
