Time,GC Util,heapSize,numThreads,GCInterval
0.0,15.0,100,100,0
1542.0,0.0,100,100,0
2222.0,68.0,100,100,0
2454.0,52.0,100,100,0
5367.0,66.0,100,100,0
5520.0,84.0,100,100,0
5536.0,72.0,100,100,0
5664.0,3.0,100,100,0
5752.0,90.0,100,100,0
5819.0,89.0,100,100,0
5859.0,87.0,100,100,0
5887.0,91.0,100,100,0
5907.0,90.0,100,100,0
5972.0,9.0,100,100,0
6039.0,87.0,100,100,0
6072.0,89.0,100,100,0
6109.0,90.0,100,100,0
6157.0,90.0,100,100,0
6192.0,88.0,100,100,0
6218.0,92.0,100,100,0
6290.0,84.0,100,100,0
6306.0,85.0,100,100,0
6461.0,4.0,100,100,0
6532.0,88.0,100,100,0
6559.0,91.0,100,100,0
6585.0,82.0,100,100,0
6607.0,89.0,100,100,0
6614.0,14.0,100,100,0
6614.0,120.0,100,100,0
6645.0,120.0,100,100,0
