Time,GC Util,heapSize,numThreads,GCInterval
0.0,59.0,100,100,0
1519.0,0.0,100,100,0
2014.0,42.0,100,100,0
2246.0,20.0,100,100,0
4809.0,23.0,100,100,0
4859.0,86.0,100,100,0
4973.0,27.0,100,100,0
5036.0,27.0,100,100,0
5120.0,84.0,100,100,0
5214.0,26.0,100,100,0
5278.0,74.0,100,100,0
5328.0,70.0,100,100,0
5416.0,28.0,100,100,0
5506.0,33.0,100,100,0
5609.0,30.0,100,100,0
5659.0,61.0,100,100,0
5738.0,30.0,100,100,0
5792.0,63.0,100,100,0
5861.0,38.0,100,100,0
5918.0,34.0,100,100,0
5963.0,30.0,100,100,0
5991.0,33.0,100,100,0
6060.0,38.0,100,100,0
6110.0,42.0,100,100,0
6256.0,55.0,100,100,0
6337.0,30.0,100,100,0
6434.0,61.0,100,100,0
6509.0,30.0,100,100,0
6552.0,62.0,100,100,0
6598.0,125.0,100,100,0
6634.0,28.0,100,100,0
6669.0,29.0,100,100,0
6718.0,26.0,100,100,0
6743.0,68.0,100,100,0
6768.0,90.0,100,100,0
6816.0,55.0,100,100,0
6867.0,64.0,100,100,0
6908.0,58.0,100,100,0
7019.0,67.0,100,100,0
7340.0,96.0,100,100,0
7564.0,74.0,100,100,0
7673.0,37.0,100,100,0
7736.0,222.0,100,100,0
7789.0,58.0,100,100,0
7817.0,46.0,100,100,0
7843.0,250.0,100,100,0
7905.0,40.0,100,100,0
7938.0,42.0,100,100,0
7966.0,256.0,100,100,0
8043.0,66.0,100,100,0
8146.0,72.0,100,100,0
8324.0,88.0,100,100,0
9291.0,70.0,100,100,0
9325.0,71.0,100,100,0
9350.0,41.0,100,100,0
9377.0,49.0,100,100,0
9394.0,72.0,100,100,0
9407.0,245.0,100,100,0
9428.0,67.0,100,100,0
9449.0,68.0,100,100,0
9468.0,36.0,100,100,0
9490.0,55.0,100,100,0
9509.0,37.0,100,100,0
9532.0,46.0,100,100,0
9561.0,58.0,100,100,0
9588.0,60.0,100,100,0
9615.0,62.0,100,100,0
9641.0,56.0,100,100,0
9661.0,68.0,100,100,0
9704.0,69.0,100,100,0
9855.0,58.0,100,100,0
9911.0,62.0,100,100,0
9944.0,62.0,100,100,0
9978.0,71.0,100,100,0
10013.0,72.0,100,100,0
10050.0,50.0,100,100,0
10115.0,50.0,100,100,0
10697.0,60.0,100,100,0
10719.0,60.0,100,100,0
11188.0,39.0,100,100,0
11338.0,33.0,100,100,0
11572.0,47.0,100,100,0
11636.0,38.0,100,100,0
11772.0,51.0,100,100,0
12155.0,45.0,100,100,0
12707.0,82.0,100,100,0
12749.0,140.0,100,100,0
12867.0,58.0,100,100,0
13013.0,129.0,100,100,0
13382.0,74.0,100,100,0
13525.0,88.0,100,100,0
13607.0,41.0,100,100,0
13626.0,52.0,100,100,0
13644.0,64.0,100,100,0
13677.0,205.0,100,100,0
13704.0,67.0,100,100,0
13815.0,69.0,100,100,0
13873.0,107.0,100,100,0
14026.0,88.0,100,100,0
14064.0,60.0,100,100,0
14260.0,101.0,100,100,0
14438.0,41.0,100,100,0
14495.0,36.0,100,100,0
14550.0,46.0,100,100,0
14609.0,39.0,100,100,0
14636.0,73.0,100,100,0
14659.0,69.0,100,100,0
14684.0,66.0,100,100,0
