Time,GC Util,heapSize,numThreads,GCInterval
0.0,166.0,100,100,0
1691.0,0.0,100,100,0
2291.0,31.0,100,100,0
2532.0,13.0,100,100,0
5755.0,25.0,100,100,0
5811.0,80.0,100,100,0
5961.0,82.0,100,100,0
6012.0,23.0,100,100,0
6049.0,78.0,100,100,0
6180.0,24.0,100,100,0
6233.0,79.0,100,100,0
6276.0,71.0,100,100,0
6475.0,79.0,100,100,0
6612.0,35.0,100,100,0
6671.0,24.0,100,100,0
6708.0,25.0,100,100,0
6772.0,91.0,100,100,0
6806.0,49.0,100,100,0
6871.0,98.0,100,100,0
6896.0,52.0,100,100,0
6950.0,30.0,100,100,0
7034.0,28.0,100,100,0
7090.0,26.0,100,100,0
7138.0,41.0,100,100,0
7179.0,27.0,100,100,0
7239.0,23.0,100,100,0
7274.0,26.0,100,100,0
7421.0,31.0,100,100,0
7483.0,60.0,100,100,0
7539.0,23.0,100,100,0
7625.0,23.0,100,100,0
7708.0,26.0,100,100,0
7752.0,27.0,100,100,0
7796.0,29.0,100,100,0
7835.0,42.0,100,100,0
7884.0,27.0,100,100,0
7930.0,42.0,100,100,0
7981.0,46.0,100,100,0
8042.0,52.0,100,100,0
8092.0,46.0,100,100,0
8194.0,47.0,100,100,0
8442.0,43.0,100,100,0
8676.0,46.0,100,100,0
8784.0,40.0,100,100,0
8880.0,37.0,100,100,0
8915.0,163.0,100,100,0
8950.0,172.0,100,100,0
9013.0,153.0,100,100,0
9100.0,62.0,100,100,0
9188.0,58.0,100,100,0
9329.0,66.0,100,100,0
9612.0,66.0,100,100,0
11047.0,71.0,100,100,0
11097.0,46.0,100,100,0
11135.0,173.0,100,100,0
11161.0,151.0,100,100,0
11175.0,173.0,100,100,0
11195.0,38.0,100,100,0
11215.0,50.0,100,100,0
11236.0,31.0,100,100,0
11255.0,24.0,100,100,0
11276.0,30.0,100,100,0
11295.0,30.0,100,100,0
11317.0,72.0,100,100,0
11337.0,82.0,100,100,0
11358.0,85.0,100,100,0
11378.0,186.0,100,100,0
11399.0,174.0,100,100,0
11420.0,83.0,100,100,0
11442.0,162.0,100,100,0
11463.0,183.0,100,100,0
11484.0,100.0,100,100,0
11504.0,63.0,100,100,0
11532.0,214.0,100,100,0
11567.0,61.0,100,100,0
11592.0,220.0,100,100,0
11611.0,169.0,100,100,0
11630.0,158.0,100,100,0
11653.0,116.0,100,100,0
11671.0,33.0,100,100,0
11690.0,168.0,100,100,0
11708.0,172.0,100,100,0
11726.0,147.0,100,100,0
11746.0,155.0,100,100,0
11764.0,175.0,100,100,0
11780.0,169.0,100,100,0
11880.0,163.0,100,100,0
11987.0,68.0,100,100,0
12057.0,64.0,100,100,0
12114.0,29.0,100,100,0
12149.0,28.0,100,100,0
12182.0,167.0,100,100,0
12216.0,64.0,100,100,0
12249.0,63.0,100,100,0
12283.0,148.0,100,100,0
12317.0,27.0,100,100,0
12349.0,106.0,100,100,0
12367.0,165.0,100,100,0
12388.0,151.0,100,100,0
12420.0,164.0,100,100,0
12452.0,145.0,100,100,0
12508.0,151.0,100,100,0
12602.0,112.0,100,100,0
12666.0,102.0,100,100,0
