Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
23.0,21.0,100,100,100
36.0,13.0,100,100,100
296.0,0.0,100,100,95.0
512.0,0.0,100,100,85.0
724.0,0.0,100,100,75.0
900.0,0.0,100,100,65.0
1100.0,0.0,100,100,55.0
1395.0,0.0,100,100,45.0
1672.0,0.0,100,100,35.0
1877.0,0.0,100,100,25.0
2141.0,0.0,100,100,15.0
2180.0,1.0,100,100,10.0
2202.0,5.0,100,100,10.0
2226.0,3.0,100,100,10.0
2268.0,1.0,100,100,10.0
2294.0,4.0,100,100,10.0
2340.0,2.0,100,100,10.0
2410.0,1.0,100,100,10.0
2448.0,4.0,100,100,10.0
2488.0,4.0,100,100,10.0
5421.0,0.0,100,100,10.0
5463.0,5.0,100,100,10.0
5493.0,4.0,100,100,10.0
5547.0,2.0,100,100,10.0
5637.0,1.0,100,100,10.0
5739.0,1.0,100,100,10.0
5775.0,6.0,100,100,10.0
5793.0,38.0,100,100,15.0
5807.0,34.0,100,100,25.0
5822.0,27.0,100,100,35.0
5845.0,20.0,100,100,40.0
5909.0,3.0,100,100,35.0
5943.0,6.0,100,100,30.0
5978.0,7.0,100,100,30.0
6021.0,8.0,100,100,30.0
6059.0,11.0,100,100,30.0
6087.0,9.0,100,100,30.0
6116.0,12.0,100,100,30.0
6156.0,7.0,100,100,30.0
6189.0,7.0,100,100,30.0
6231.0,3.0,100,100,25.0
6240.0,28.0,100,100,25.0
6252.0,15.0,100,100,30.0
6268.0,12.0,100,100,30.0
6283.0,7.0,100,100,30.0
6303.0,6.0,100,100,30.0
6334.0,6.0,100,100,30.0
6378.0,5.0,100,100,30.0
6395.0,12.0,100,100,30.0
6406.0,21.0,100,100,30.0
6412.0,60.0,100,100,30.0
6423.0,36.0,100,100,40.0
6439.0,17.0,100,100,45.0
6457.0,9.0,100,100,45.0
6540.0,35.0,100,100,45.0
6621.0,22.0,100,100,55.0
6685.0,2.0,100,100,55.0
6746.0,2.0,100,100,45.0
6807.0,2.0,100,100,35.0
6878.0,1.0,100,100,25.0
6951.0,0.0,100,100,15.0
7028.0,0.0,100,100,10.0
7103.0,0.0,100,100,10.0
7180.0,0.0,100,100,10.0
7258.0,0.0,100,100,10.0
